advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	6	1	5971	1221	51	0
European Parliament	European Parliament	178362315106	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	2912	1456	29	14
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	2178	531	21	3
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	3	1	2071	410	24	3
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	716	358	7	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	425	45	23	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	336	67	6	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	3	1	305	55	8	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	236	47	4	0
Äänioikeus.fi		753565071658403	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	233	46	4	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	214	32	8	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	184	37	3	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	169	25	6	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	167	33	3	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	167	33	3	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	162	32	3	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	129	25	2	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	113	22	2	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	94	18	1	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	55	0	5	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	36	0	3	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	26	0	2	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	18	0	1	0
Allianssi	Allianssi	189362187761641	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	1	1	15	0	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	2	1	12	2	0	0
