advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	118	1	757540	332105	3766	1612
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	94	1	397982	141610	1136	385
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	51	1	236143	62633	717	175
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	23	1	219575	100471	687	315
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	29	1	195533	71529	575	206
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	vas_county_HU	Vas County, Hungary	108	1	187785	74340	537	200
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	20	1	147607	33059	302	80
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	8	1	117734	37323	202	52
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	vas_county_HU	Vas County, Hungary	66	1	106631	39922	191	68
Alfahír	Alfahír Hírportál	525574220799452	Facebook	vas_county_HU	Vas County, Hungary	50	1	97332	38890	305	126
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	35	1	96904	37547	310	117
European Greens	European Greens	141366725876424	Facebook	vas_county_HU	Vas County, Hungary	10	1	87639	39954	534	119
European Commission	European Commission	107898832590939	Facebook	vas_county_HU	Vas County, Hungary	28	1	84686	40526	325	74
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	24	1	82797	34195	121	44
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	vas_county_HU	Vas County, Hungary	9	1	80447	33474	166	74
European Parliament	European Parliament	178362315106	Facebook	vas_county_HU	Vas County, Hungary	17	1	80109	34802	306	68
Ágh Péter	Ágh Péter	694941900537141	Facebook	vas_county_HU	Vas County, Hungary	10	1	74679	29844	354	107
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	vas_county_HU	Vas County, Hungary	30	1	63035	24938	69	26
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	21	1	61573	27975	159	72
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	vas_county_HU	Vas County, Hungary	3	1	60997	15000	311	62
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county_HU	Vas County, Hungary	20	1	57649	22432	152	58
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	8	1	39093	16128	81	39
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	vas_county_HU	Vas County, Hungary	5	1	37647	15646	38	19
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	vas_county_HU	Vas County, Hungary	43	1	30000	9710	51	14
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	vas_county_HU	Vas County, Hungary	15	1	26123	6174	73	18
