advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	faro_district_PT	Faro District, Portugal	19	1	381297	179487	1494	337
European Commission	European Commission	107898832590939	Facebook	faro_district_PT	Faro District, Portugal	27	1	149933	70777	400	87
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	faro_district_PT	Faro District, Portugal	18	1	95920	41087	114	8
Uniarea	Uniarea	413110028708018	Facebook	faro_district_PT	Faro District, Portugal	7	1	28123	12593	24	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	faro_district_PT	Faro District, Portugal	21	1	21207	7395	62	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	faro_district_PT	Faro District, Portugal	10	1	19514	9136	39	7
Um universitário também chora	Uniarea	1429916380583545	Facebook	faro_district_PT	Faro District, Portugal	6	1	16201	6507	21	0
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	faro_district_PT	Faro District, Portugal	12	1	6452	2516	49	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	faro_district_PT	Faro District, Portugal	5	1	4003	968	17	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	faro_district_PT	Faro District, Portugal	1	1	2743	1371	6	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	faro_district_PT	Faro District, Portugal	3	1	2409	1083	4	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	faro_district_PT	Faro District, Portugal	5	1	1279	505	5	0
Opinion Podium		581957128631800	Facebook	faro_district_PT	Faro District, Portugal	2	1	756	378	7	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	faro_district_PT	Faro District, Portugal	1	1	426	213	4	0
Europe Thinx		335839580440114	Facebook	faro_district_PT	Faro District, Portugal	1	1	256	51	0	0
ETUC		129041250601685	Facebook	faro_district_PT	Faro District, Portugal	1	1	162	32	1	0
Save The Seas		2203608429682203	Facebook	faro_district_PT	Faro District, Portugal	1	1	51	10	1	0
Eurozine		115579498521257	Facebook	faro_district_PT	Faro District, Portugal	1	1	45	9	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	faro_district_PT	Faro District, Portugal	1	1	44	0	3	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	faro_district_PT	Faro District, Portugal	1	1	36	0	3	0
Big News Buzz		125179374733697	Facebook	faro_district_PT	Faro District, Portugal	1	1	32	16	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	faro_district_PT	Faro District, Portugal	1	1	5	2	0	0
ITUC		20556338116	Facebook	faro_district_PT	Faro District, Portugal	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	faro_district_PT	Faro District, Portugal	1	1	1	0	0	0
