advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	waterford_IE	Waterford, Ireland	11	1	163433	38209	1167	193
Fine Gael	Fine Gael	264172043210	Facebook	waterford_IE	Waterford, Ireland	5	1	110391	44229	1098	222
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	waterford_IE	Waterford, Ireland	26	1	86667	24789	1064	67
European Parliament	European Parliament	178362315106	Facebook	waterford_IE	Waterford, Ireland	15	1	79467	34392	278	77
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	waterford_IE	Waterford, Ireland	4	1	64996	13000	796	100
European Greens	European Greens	141366725876424	Facebook	waterford_IE	Waterford, Ireland	7	1	53382	24998	579	124
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	waterford_IE	Waterford, Ireland	19	1	52708	21165	343	90
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	waterford_IE	Waterford, Ireland	1	1	37427	14971	374	74
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	waterford_IE	Waterford, Ireland	7	1	24301	4860	246	47
Referendum Commission	Referendum Commission	580832208630212	Facebook	waterford_IE	Waterford, Ireland	1	1	23850	11925	119	23
Labour Party	Labour Party	164027949687	Facebook	waterford_IE	Waterford, Ireland	4	1	17770	8885	74	14
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	waterford_IE	Waterford, Ireland	1	1	16928	8464	84	42
Fianna Fáil	Fianna Fáil	222629035132	Facebook	waterford_IE	Waterford, Ireland	1	1	15415	7707	15	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	waterford_IE	Waterford, Ireland	4	1	13680	6295	77	15
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	waterford_IE	Waterford, Ireland	1	1	9839	4920	97	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	waterford_IE	Waterford, Ireland	10	1	9034	2049	96	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	waterford_IE	Waterford, Ireland	73	1	8518	1790	214	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	waterford_IE	Waterford, Ireland	4	1	8510	2654	84	26
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	waterford_IE	Waterford, Ireland	2	1	7516	3257	45	17
