advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	saare_county_EE	Saare County, Estonia	25	1	33612	10602	315	41
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	saare_county_EE	Saare County, Estonia	11	1	16385	3277	32	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	saare_county_EE	Saare County, Estonia	36	1	14771	3208	150	2
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	saare_county_EE	Saare County, Estonia	17	1	14209	3739	114	17
European Parliament	European Parliament	178362315106	Facebook	saare_county_EE	Saare County, Estonia	16	1	13562	5057	84	14
Isamaa erakond	Isamaa erakond	321163977576	Facebook	saare_county_EE	Saare County, Estonia	15	1	11071	4399	63	9
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	saare_county_EE	Saare County, Estonia	14	1	7457	2266	62	8
ResPublica	Isamaa erakond	124913684200476	Facebook	saare_county_EE	Saare County, Estonia	2	1	7105	3552	24	4
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	saare_county_EE	Saare County, Estonia	6	1	6780	1350	25	2
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	saare_county_EE	Saare County, Estonia	3	1	5000	1692	16	2
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	saare_county_EE	Saare County, Estonia	4	1	4255	851	10	0
Triin Saag	Saag Triin	2012394932389774	Facebook	saare_county_EE	Saare County, Estonia	20	1	4231	1017	47	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	saare_county_EE	Saare County, Estonia	8	1	4072	1031	26	2
European Commission	European Commission	107898832590939	Facebook	saare_county_EE	Saare County, Estonia	22	1	3552	1714	17	3
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	saare_county_EE	Saare County, Estonia	25	1	3536	921	17	3
Reformierakond	Reformierakond	80124492882	Facebook	saare_county_EE	Saare County, Estonia	4	1	2916	725	29	4
Betsafe Eesti		465223740333842	Facebook	saare_county_EE	Saare County, Estonia	1	1	1866	373	3	0
European Greens	European Greens	141366725876424	Facebook	saare_county_EE	Saare County, Estonia	4	1	1770	879	8	1
Jaak Madison	Madison Jaak	536519246456733	Facebook	saare_county_EE	Saare County, Estonia	2	1	1768	425	5	0
Kõigi Eesti		432490497520356	Facebook	saare_county_EE	Saare County, Estonia	1	1	1271	254	12	2
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	saare_county_EE	Saare County, Estonia	1	1	924	184	1	0
Партия Реформ	Reformierakond	243365865708649	Facebook	saare_county_EE	Saare County, Estonia	1	1	156	31	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	saare_county_EE	Saare County, Estonia	8	1	125	53	0	0
Muhoov		1796563930414245	Facebook	saare_county_EE	Saare County, Estonia	2	1	114	16	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	saare_county_EE	Saare County, Estonia	3	1	41	19	0	0
