advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	north_karelia_FI	North Karelia, Finland	107	1	68891	18972	764	128
Kokoomus	Kokoomus	201285237101	Facebook	north_karelia_FI	North Karelia, Finland	29	1	45821	15272	1105	49
European Greens	European Greens	141366725876424	Facebook	north_karelia_FI	North Karelia, Finland	8	1	41445	17430	545	109
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	north_karelia_FI	North Karelia, Finland	42	1	36723	8102	287	26
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	north_karelia_FI	North Karelia, Finland	3	1	33320	7903	311	68
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	north_karelia_FI	North Karelia, Finland	16	1	31775	14724	181	61
European Parliament	European Parliament	178362315106	Facebook	north_karelia_FI	North Karelia, Finland	16	1	28595	13071	321	79
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	north_karelia_FI	North Karelia, Finland	7	1	15779	6769	86	23
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	north_karelia_FI	North Karelia, Finland	18	1	15689	5635	175	24
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	north_karelia_FI	North Karelia, Finland	6	1	14199	6098	206	48
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	north_karelia_FI	North Karelia, Finland	11	1	12812	2609	228	43
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	north_karelia_FI	North Karelia, Finland	6	1	11473	4464	71	12
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	north_karelia_FI	North Karelia, Finland	3	1	11380	5258	81	36
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	north_karelia_FI	North Karelia, Finland	12	1	10934	2431	66	7
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	north_karelia_FI	North Karelia, Finland	4	1	10500	5223	63	30
Satu Jaatinen 216		611696415923639	Facebook	north_karelia_FI	North Karelia, Finland	6	1	9146	3365	191	37
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	north_karelia_FI	North Karelia, Finland	11	1	8565	1793	76	12
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	north_karelia_FI	North Karelia, Finland	11	1	7937	1742	117	21
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	north_karelia_FI	North Karelia, Finland	11	1	7550	2746	86	13
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	north_karelia_FI	North Karelia, Finland	8	1	6960	2066	62	11
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	north_karelia_FI	North Karelia, Finland	3	1	5973	1363	18	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	north_karelia_FI	North Karelia, Finland	5	1	5347	1855	44	7
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	north_karelia_FI	North Karelia, Finland	7	1	5279	1055	65	19
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	north_karelia_FI	North Karelia, Finland	4	1	5203	1040	25	3
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	north_karelia_FI	North Karelia, Finland	1	1	5157	2578	128	25
