advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	ostergotland_county_SE	Östergötland County, Sweden	59	1	585290	257886	3580	912
Moderaterna	Moderaterna	7719591155	Facebook	ostergotland_county_SE	Östergötland County, Sweden	129	1	565484	228646	9115	2177
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	ostergotland_county_SE	Östergötland County, Sweden	366	1	442413	146191	8840	2040
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	ostergotland_county_SE	Östergötland County, Sweden	44	1	340828	153587	3722	887
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	ostergotland_county_SE	Östergötland County, Sweden	47	1	294462	126609	3833	1147
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	ostergotland_county_SE	Östergötland County, Sweden	86	1	220538	80310	3330	1022
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	ostergotland_county_SE	Östergötland County, Sweden	6	1	214994	46000	1249	333
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	ostergotland_county_SE	Östergötland County, Sweden	6	1	164899	32981	925	323
European Commission	European Commission	107898832590939	Facebook	ostergotland_county_SE	Östergötland County, Sweden	25	1	160786	79620	1019	344
Centerpartiet	Centerpartiet	12690894340	Facebook	ostergotland_county_SE	Östergötland County, Sweden	33	1	157723	68889	2575	1082
European Parliament	European Parliament	178362315106	Facebook	ostergotland_county_SE	Östergötland County, Sweden	19	1	156806	71721	1405	522
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	ostergotland_county_SE	Östergötland County, Sweden	46	1	144076	37228	1831	570
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	ostergotland_county_SE	Östergötland County, Sweden	28	1	115189	39736	777	286
European Greens	European Greens	141366725876424	Facebook	ostergotland_county_SE	Östergötland County, Sweden	9	1	112684	51452	1450	438
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	ostergotland_county_SE	Östergötland County, Sweden	75	1	105701	21594	482	130
SSU	SSU	45101268520	Facebook	ostergotland_county_SE	Östergötland County, Sweden	36	1	101455	40068	1705	433
Plan International Sverige	Plan International Sverige	382243262003	Facebook	ostergotland_county_SE	Östergötland County, Sweden	31	1	90247	38687	691	209
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	ostergotland_county_SE	Östergötland County, Sweden	9	1	66574	29127	676	164
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	ostergotland_county_SE	Östergötland County, Sweden	14	1	63089	12620	666	183
Annie Lööf	Centerpartiet	118943054880945	Facebook	ostergotland_county_SE	Östergötland County, Sweden	5	1	60640	12128	171	63
IF Metall	IF Metall	108492218918	Facebook	ostergotland_county_SE	Östergötland County, Sweden	10	1	53179	18083	301	65
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	ostergotland_county_SE	Östergötland County, Sweden	3	1	51933	24172	685	169
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	ostergotland_county_SE	Östergötland County, Sweden	1	1	48338	19335	1790	895
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	ostergotland_county_SE	Östergötland County, Sweden	22	1	45800	15938	644	174
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	ostergotland_county_SE	Östergötland County, Sweden	7	1	40214	18572	815	189
