advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	budapest_HU	Budapest, Hungary	18	1	726410	328249	3334	1471
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	budapest_HU	Budapest, Hungary	37	1	684058	268053	1732	610
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	budapest_HU	Budapest, Hungary	4	1	155043	68180	381	190
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	budapest_HU	Budapest, Hungary	5	1	123465	54938	225	45
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	budapest_HU	Budapest, Hungary	3	1	122147	53395	375	187
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	budapest_HU	Budapest, Hungary	1	1	99999	50000	154	30
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	budapest_HU	Budapest, Hungary	3	1	78254	39127	217	101
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	budapest_HU	Budapest, Hungary	8	1	57804	14871	175	48
Alfahír	Alfahír Hírportál	525574220799452	Facebook	budapest_HU	Budapest, Hungary	5	1	50626	10919	156	33
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	budapest_HU	Budapest, Hungary	9	1	44369	12108	189	51
European Parliament	European Parliament	178362315106	Facebook	budapest_HU	Budapest, Hungary	1	1	38088	19044	95	19
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	budapest_HU	Budapest, Hungary	6	1	36431	8009	114	25
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	budapest_HU	Budapest, Hungary	1	1	33181	16590	102	51
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	budapest_HU	Budapest, Hungary	1	1	25541	5108	79	15
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	budapest_HU	Budapest, Hungary	1	1	22961	4592	71	14
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	budapest_HU	Budapest, Hungary	12	1	20988	5000	182	38
Mi Hazánk Mozgalom		620030171664750	Facebook	budapest_HU	Budapest, Hungary	2	1	13068	2613	6	2
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	budapest_HU	Budapest, Hungary	22	1	12790	2266	35	8
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	budapest_HU	Budapest, Hungary	1	1	9999	5000	154	30
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	budapest_HU	Budapest, Hungary	8	1	9232	1666	21	4
MSZP	MSZP	115388925185513	Facebook	budapest_HU	Budapest, Hungary	2	1	9145	1829	28	5
European Commission	European Commission	107898832590939	Facebook	budapest_HU	Budapest, Hungary	2	1	6751	3375	16	3
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	budapest_HU	Budapest, Hungary	6	1	5994	0	19	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	budapest_HU	Budapest, Hungary	4	1	5804	2404	8	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	budapest_HU	Budapest, Hungary	15	1	5438	0	3	0
