advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	budapest_HU	Budapest, Hungary	117	1	6263318	2735432	32529	13864
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	budapest_HU	Budapest, Hungary	95	1	3846450	1706716	11126	4885
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	budapest_HU	Budapest, Hungary	144	1	2936033	1069298	9416	3527
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	budapest_HU	Budapest, Hungary	23	1	1674528	766937	5274	2419
MSZP	MSZP	115388925185513	Facebook	budapest_HU	Budapest, Hungary	32	1	1624863	670898	5286	2194
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	budapest_HU	Budapest, Hungary	48	1	1607154	546112	5446	1831
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	budapest_HU	Budapest, Hungary	37	1	1546182	643178	3182	1117
European Greens	European Greens	141366725876424	Facebook	budapest_HU	Budapest, Hungary	10	1	1384508	628919	8344	1894
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	budapest_HU	Budapest, Hungary	18	1	1292970	587456	2637	1171
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	budapest_HU	Budapest, Hungary	131	1	971115	320737	2291	764
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	budapest_HU	Budapest, Hungary	4	1	913745	400775	2406	1048
European Commission	European Commission	107898832590939	Facebook	budapest_HU	Budapest, Hungary	28	1	845577	399962	3125	723
Alfahír	Alfahír Hírportál	525574220799452	Facebook	budapest_HU	Budapest, Hungary	51	1	832472	320786	2654	1068
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	budapest_HU	Budapest, Hungary	47	1	770292	261387	2082	501
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	budapest_HU	Budapest, Hungary	21	1	617233	201779	1829	589
European Parliament	European Parliament	178362315106	Facebook	budapest_HU	Budapest, Hungary	17	1	591656	257388	2675	576
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	budapest_HU	Budapest, Hungary	21	1	588366	268994	1597	737
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	budapest_HU	Budapest, Hungary	30	1	556832	222344	757	270
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	budapest_HU	Budapest, Hungary	9	1	505907	210402	1055	472
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	budapest_HU	Budapest, Hungary	38	1	480283	101000	1631	365
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	budapest_HU	Budapest, Hungary	6	1	300987	89997	1098	405
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	budapest_HU	Budapest, Hungary	8	1	298197	124354	673	328
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	budapest_HU	Budapest, Hungary	16	1	229689	52217	640	152
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	budapest_HU	Budapest, Hungary	23	1	228928	67006	1078	237
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	budapest_HU	Budapest, Hungary	5	1	228019	71487	234	46
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	budapest_HU	Budapest, Hungary	4	1	194324	87290	489	198
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	budapest_HU	Budapest, Hungary	5	1	174205	73387	188	93
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	budapest_HU	Budapest, Hungary	3	1	164048	73067	170	85
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	budapest_HU	Budapest, Hungary	43	1	158353	49128	270	82
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	budapest_HU	Budapest, Hungary	15	1	153676	32127	282	75
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	budapest_HU	Budapest, Hungary	8	1	152928	45757	821	344
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	budapest_HU	Budapest, Hungary	5	1	138937	57787	1668	643
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	budapest_HU	Budapest, Hungary	3	1	102715	21359	317	66
Nagy István		1377431695828132	Facebook	budapest_HU	Budapest, Hungary	2	1	99998	20000	309	61
Béres András	Béres András	135183763351506	Facebook	budapest_HU	Budapest, Hungary	4	1	97982	19597	303	60
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	budapest_HU	Budapest, Hungary	13	1	95973	23997	700	149
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	budapest_HU	Budapest, Hungary	5	1	93517	46601	179	83
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	budapest_HU	Budapest, Hungary	4	1	85087	17017	116	34
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	budapest_HU	Budapest, Hungary	9	1	78802	20988	314	84
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	budapest_HU	Budapest, Hungary	7	1	68543	24256	166	34
Mandiner	Mandiner	248172631940	Facebook	budapest_HU	Budapest, Hungary	2	1	59998	15000	185	46
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	budapest_HU	Budapest, Hungary	3	1	59997	12000	61	21
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	budapest_HU	Budapest, Hungary	3	1	59860	11972	61	21
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	budapest_HU	Budapest, Hungary	1	1	53753	26876	83	41
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	budapest_HU	Budapest, Hungary	4	1	51838	20462	189	86
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	budapest_HU	Budapest, Hungary	1	1	49999	10000	309	154
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	budapest_HU	Budapest, Hungary	1	1	49996	9999	309	154
European Roma Rights Centre		152127778188620	Facebook	budapest_HU	Budapest, Hungary	1	1	49994	9999	98	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	budapest_HU	Budapest, Hungary	2	1	48398	24199	149	74
888.hu	888.hu	748348838626461	Facebook	budapest_HU	Budapest, Hungary	5	1	44696	8939	98	22
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	budapest_HU	Budapest, Hungary	3	1	41961	18943	129	58
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	budapest_HU	Budapest, Hungary	5	1	39603	16366	50	12
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	budapest_HU	Budapest, Hungary	5	1	37693	13840	147	46
European Free Alliance	European Free Alliance	46708306425	Facebook	budapest_HU	Budapest, Hungary	2	1	36244	17423	192	38
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	budapest_HU	Budapest, Hungary	11	1	34176	12826	106	20
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	budapest_HU	Budapest, Hungary	3	1	33518	14759	60	22
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	budapest_HU	Budapest, Hungary	3	1	27716	5543	33	6
Kocsis Máté	Kocsis Máté	149061108240	Facebook	budapest_HU	Budapest, Hungary	7	1	27566	7298	58	17
K-Monitor	K-Monitor	170834092937469	Facebook	budapest_HU	Budapest, Hungary	3	1	27349	8239	25	8
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	budapest_HU	Budapest, Hungary	6	1	25994	5000	139	55
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	budapest_HU	Budapest, Hungary	1	1	25582	12791	39	7
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	budapest_HU	Budapest, Hungary	3	1	23534	5339	101	20
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	budapest_HU	Budapest, Hungary	3	1	22429	4486	69	13
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	budapest_HU	Budapest, Hungary	1	1	22352	11176	69	34
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	budapest_HU	Budapest, Hungary	8	1	20629	6647	57	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	budapest_HU	Budapest, Hungary	9	1	17179	7562	33	5
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	budapest_HU	Budapest, Hungary	4	1	16994	5999	49	10
Mága Zoltán hegedűművész		164762586881530	Facebook	budapest_HU	Budapest, Hungary	2	1	16581	3316	33	7
aHang	aHang	150836998898897	Facebook	budapest_HU	Budapest, Hungary	9	1	15818	7174	127	27
Dúró Dóra	Sipos 	191946490841225	Facebook	budapest_HU	Budapest, Hungary	1	1	15494	7747	47	23
