advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	maramures_county_RO	Maramureș County, Romania	3	1	14985	5527	31	6
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	maramures_county_RO	Maramureș County, Romania	9	1	14508	4957	25	5
Eugen Tomac	Amerisoft	494469087244449	Facebook	maramures_county_RO	Maramureș County, Romania	8	1	14366	6265	18	5
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	maramures_county_RO	Maramureș County, Romania	11	1	14126	2825	22	4
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	13783	5513	5	2
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	13142	6571	36	11
Daniel Buda	ETIS Design	220579784732993	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	13002	6501	10	4
George Simion	George Simion	2212856535602171	Facebook	maramures_county_RO	Maramureș County, Romania	11	1	12871	4494	47	12
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	maramures_county_RO	Maramureș County, Romania	15	1	12662	2692	30	5
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	11734	5348	14	4
Dacian Cioloş	PLUS	107543802616247	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	11320	4528	23	4
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	10606	4242	2	0
USR Tineret		360833174410777	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	9495	4747	24	4
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	9491	3796	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	maramures_county_RO	Maramureș County, Romania	15	1	8787	3695	19	5
Aresel		292847028010932	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	7604	3802	25	5
European Free Alliance	European Free Alliance	46708306425	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	6922	3461	34	6
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	maramures_county_RO	Maramureș County, Romania	9	1	6774	1599	16	2
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	6195	3097	3	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	6073	3036	3	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	maramures_county_RO	Maramureș County, Romania	9	1	6071	1504	12	2
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	6003	3001	6	3
PMP TV	Amerisoft	958364000868431	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	5668	2834	2	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	5063	1012	10	2
Paralela45	Paralela45	89625862971	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	4983	2491	26	5
Apjok Norbert		772526286220198	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	4978	995	20	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	maramures_county_RO	Maramureș County, Romania	3	1	4557	1670	12	2
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	4192	1645	5	1
Inițiativa România	Inițiativa România	1847959338763696	Facebook	maramures_county_RO	Maramureș County, Romania	6	1	4051	1575	4	0
European Greens	European Greens	141366725876424	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	3942	1808	25	3
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	3731	746	7	1
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	3551	1409	5	1
Mága Zoltán hegedűművész		164762586881530	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	3543	1771	5	2
Corina Cretu	Corina Cretu	200813406761691	Facebook	maramures_county_RO	Maramureș County, Romania	11	1	3409	863	9	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	3364	671	11	4
Viorel Badea	ETIS Design	161582543936194	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	3285	1642	3	0
Cupşa Ioan	ETIS Design	582397865304291	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	3141	1570	6	3
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	3131	1565	3	0
Ilan Laufer		364446500390294	Facebook	maramures_county_RO	Maramureș County, Romania	5	1	3082	658	2	0
Florica Chereches	ETIS Design	425879067570544	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2938	1469	6	3
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2888	1444	6	3
Siegfried Muresan	ETIS Design	731035500293728	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2854	1427	5	2
Cornel Popa	ETIS Design	362437290495506	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2812	1406	2	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	maramures_county_RO	Maramureș County, Romania	8	1	2797	652	2	0
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2743	1371	5	2
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	2716	543	2	0
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	maramures_county_RO	Maramureș County, Romania	14	1	2681	1011	7	0
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2622	1311	5	2
Costel Alexe	ETIS Design	182546041796641	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2431	1215	2	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	maramures_county_RO	Maramureș County, Romania	4	1	2421	480	3	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	maramures_county_RO	Maramureș County, Romania	5	1	2350	771	2	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	2234	446	0	0
Victor Ponta		150967671609795	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	2135	1067	1	0
Ziare Neamț	Media PR Grup	471673660019608	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	2053	410	6	2
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1876	938	3	1
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1657	331	0	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1607	321	3	0
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1550	310	3	0
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1483	296	3	0
Peter Costea		407413792695356	Facebook	maramures_county_RO	Maramureș County, Romania	3	1	1470	284	6	0
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1466	293	3	0
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1420	284	2	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1368	273	2	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1325	265	0	0
CLAYTON		122493385103	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1276	255	2	0
Europe Direct Regiunea Centru		146911762151935	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1253	250	2	0
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1013	202	2	0
George Moldovan		191424968074908	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	999	0	20	0
MozaiQ	MozaiQ	1156150484398630	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	946	189	1	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	812	406	8	1
ETUC		129041250601685	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	781	156	7	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	maramures_county_RO	Maramureș County, Romania	5	1	734	280	2	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	677	135	6	1
Christ4ro News		33424557041	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	530	265	4	0
Un colt de suflet		1446870045551264	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	442	60	4	0
UNPR Sector 6		1499561713619805	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	364	182	3	0
Europe Thinx		335839580440114	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	358	71	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	298	149	0	0
Plictisescu.ro		184028071751540	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	272	136	0	0
EuroJobs Romania		1850976141839208	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	240	120	0	0
Gabriela Mirescu		2618888988127707	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	199	99	1	0
Florin Bivol		2253449691332190	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	167	33	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	166	83	0	0
Marinela V. Ardelean		346137638884956	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	166	33	0	0
USR Buzău		1140510482748359	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	139	27	0	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	136	18	1	0
Transindex.ro	Transindex.ro	306375751406	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	134	26	0	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	132	23	0	0
Lazar I. Bogdan		363615250703159	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	126	25	0	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	117	23	0	0
Stop AAAS Ro		1640996242671731	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	35	0	2	0
Big News Buzz		125179374733697	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	32	16	0	0
La Pensie		1092535407579725	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	30	0	0	0
USR Timiș		873737539404529	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	27	0	0	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	maramures_county_RO	Maramureș County, Romania	3	1	24	3	0	0
Calculat si linistit		821298314618173	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	22	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	21	0	2	0
ITUC		20556338116	Facebook	maramures_county_RO	Maramureș County, Romania	2	1	17	0	1	0
Eurozine		115579498521257	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	16	3	0	0
Tom MacDonald		212732770186	Facebook	maramures_county_RO	Maramureș County, Romania	1	1	1	0	0	0
