advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	leiria_district_PT	Leiria District, Portugal	19	1	335113	158121	1293	293
European Commission	European Commission	107898832590939	Facebook	leiria_district_PT	Leiria District, Portugal	27	1	132621	62661	354	77
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	leiria_district_PT	Leiria District, Portugal	18	1	77949	32350	90	5
Uniarea	Uniarea	413110028708018	Facebook	leiria_district_PT	Leiria District, Portugal	7	1	33266	14653	30	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	leiria_district_PT	Leiria District, Portugal	22	1	19020	6668	64	7
Um universitário também chora	Uniarea	1429916380583545	Facebook	leiria_district_PT	Leiria District, Portugal	6	1	18778	7462	26	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	leiria_district_PT	Leiria District, Portugal	10	1	17158	8029	34	6
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	leiria_district_PT	Leiria District, Portugal	12	1	7072	2718	55	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	leiria_district_PT	Leiria District, Portugal	5	1	4426	1103	19	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	2388	1194	5	1
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	leiria_district_PT	Leiria District, Portugal	7	1	2172	753	10	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	leiria_district_PT	Leiria District, Portugal	3	1	1678	748	3	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	leiria_district_PT	Leiria District, Portugal	5	1	1086	439	4	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	839	419	8	0
Opinion Podium		581957128631800	Facebook	leiria_district_PT	Leiria District, Portugal	2	1	838	419	8	0
Europe Thinx		335839580440114	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	119	23	0	0
ETUC		129041250601685	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	113	22	1	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	50	0	4	0
Save The Seas		2203608429682203	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	38	7	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	30	0	2	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	23	0	2	0
Eurozine		115579498521257	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	22	4	0	0
No more bricks in the Wall		1854947667901523	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	19	0	1	0
ITUC		20556338116	Facebook	leiria_district_PT	Leiria District, Portugal	2	1	16	0	1	0
Big News Buzz		125179374733697	Facebook	leiria_district_PT	Leiria District, Portugal	1	1	1	1	0	0
