advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	neamt_county_RO	Neamț County, Romania	15	1	717369	265692	1440	397
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	neamt_county_RO	Neamț County, Romania	34	1	240804	107959	322	66
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	neamt_county_RO	Neamț County, Romania	18	1	170240	80732	394	169
European Commission	European Commission	107898832590939	Facebook	neamt_county_RO	Neamț County, Romania	27	1	140905	65865	345	93
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county_RO	Neamț County, Romania	39	1	140885	63324	390	90
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	neamt_county_RO	Neamț County, Romania	14	1	135636	62563	172	39
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	neamt_county_RO	Neamț County, Romania	12	1	133564	64544	269	55
European Parliament	European Parliament	178362315106	Facebook	neamt_county_RO	Neamț County, Romania	15	1	126611	59028	360	82
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	neamt_county_RO	Neamț County, Romania	1	1	122402	61201	257	128
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	neamt_county_RO	Neamț County, Romania	6	1	78056	17432	164	30
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	neamt_county_RO	Neamț County, Romania	26	1	60491	27200	79	23
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	neamt_county_RO	Neamț County, Romania	8	1	53934	24548	45	10
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	neamt_county_RO	Neamț County, Romania	1	1	49999	10000	104	21
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	neamt_county_RO	Neamț County, Romania	5	1	48831	20080	21	9
PLUS	PLUS	1903580739951981	Facebook	neamt_county_RO	Neamț County, Romania	4	1	47237	22643	62	14
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	neamt_county_RO	Neamț County, Romania	16	1	44782	19316	57	14
Norica Nicolai	Increase Digital	121265151226126	Facebook	neamt_county_RO	Neamț County, Romania	14	1	34260	11824	65	12
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	neamt_county_RO	Neamț County, Romania	2	1	30344	15172	58	29
Tudor Polak	ETIS Design	212588722543134	Facebook	neamt_county_RO	Neamț County, Romania	1	1	28602	14301	29	6
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	neamt_county_RO	Neamț County, Romania	2	1	28389	14194	14	2
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	neamt_county_RO	Neamț County, Romania	2	1	25574	12787	13	2
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	neamt_county_RO	Neamț County, Romania	11	1	25522	10679	17	3
Ionel Dancă	ETIS Design	227578001357165	Facebook	neamt_county_RO	Neamț County, Romania	5	1	23333	10030	16	6
Romania #nuepsd	Future Innovation	293215748279337	Facebook	neamt_county_RO	Neamț County, Romania	1	1	23309	11655	24	4
România în primul rând	Future Innovation	770704223323599	Facebook	neamt_county_RO	Neamț County, Romania	1	1	23228	11614	24	4
