advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	24	1	84794	38866	359	83
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	84	1	54309	14606	275	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	10	1	41382	16758	86	15
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	15	1	39330	9518	128	0
European Greens	European Greens	141366725876424	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	6	1	34208	14461	383	84
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	23	1	12993	2928	76	4
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	11	1	10434	2421	41	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	10	1	10380	4521	28	3
Povežimo se	Povežimo se	1212524292238625	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	13	1	9329	1945	36	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	4	1	7263	3560	41	7
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	6	1	7226	1548	34	3
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	10	1	6661	2465	52	3
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	5	1	6543	1298	18	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	3	1	5344	1069	10	0
European Commission	European Commission	107898832590939	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	21	1	4713	2259	7	2
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	4	1	4458	1091	14	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	11	1	4227	1158	27	0
Levica	Levica	285304408294792	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	11	1	2759	545	27	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	6	1	2556	677	17	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	4	1	2277	549	14	0
DOM - Domovinska liga		571044543390810	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	2	1	1807	464	6	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	1	1	1705	341	17	3
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	3	1	1625	306	12	0
Stranka SMC		1510216172561389	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	1	1	1517	303	3	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	lower_sava_statistical_region_SI	Lower Sava Statistical Region, Slovenia	1	1	1391	278	2	0
