advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	saarland_DE	Saarland, Germany	719	1	1023403	205879	21668	355
CDU	CDU	78502295414	Facebook	saarland_DE	Saarland, Germany	175	1	594015	130484	14776	20
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	saarland_DE	Saarland, Germany	21	1	540979	129000	6479	1100
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	saarland_DE	Saarland, Germany	21	1	478102	112797	2874	199
SPD	SPD	47930567748	Facebook	saarland_DE	Saarland, Germany	3836	1	422295	95324	9424	194
Peter Gillo	Peter Gillo	578310722649724	Facebook	saarland_DE	Saarland, Germany	6	1	349994	100000	2994	600
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	saarland_DE	Saarland, Germany	15	1	317894	107981	3984	899
DIE LINKE	DIE LINKE	47694585682	Facebook	saarland_DE	Saarland, Germany	84	1	257112	57877	3593	11
FDP	FDP	21289227249	Facebook	saarland_DE	Saarland, Germany	910	1	254154	81219	2133	120
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	saarland_DE	Saarland, Germany	3	1	109997	25000	1097	200
Katarina Barley	SPD	1522202731410785	Facebook	saarland_DE	Saarland, Germany	721	1	109709	26897	1472	39
Roland Theis	CDU Saar	792165517819607	Facebook	saarland_DE	Saarland, Germany	4	1	79996	25000	796	100
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	saarland_DE	Saarland, Germany	88	1	65941	23517	348	80
Nicola Beer	FDP	206866712830769	Facebook	saarland_DE	Saarland, Germany	60	1	62534	24648	645	136
CDU Riegelsberg	Dennis Detzler	113986368653004	Facebook	saarland_DE	Saarland, Germany	3	1	59997	12000	697	100
European Parliament	European Parliament	178362315106	Facebook	saarland_DE	Saarland, Germany	13	1	59748	27658	375	81
Avaaz	Avaaz	8340223883	Facebook	saarland_DE	Saarland, Germany	25	1	57466	25054	508	102
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	saarland_DE	Saarland, Germany	3	1	55997	11000	297	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	saarland_DE	Saarland, Germany	2	1	50962	10000	194	0
SPD Saar	SPD Saar	214065808453	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	499	100
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	499	100
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	saarland_DE	Saarland, Germany	1	1	49999	10000	99	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	saarland_DE	Saarland, Germany	14	1	47669	23604	153	36
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	saarland_DE	Saarland, Germany	8	1	45992	15000	1192	100
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	saarland_DE	Saarland, Germany	400	1	45453	10009	1007	34
