advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	auvergne_FR	Auvergne, France	40	1	285136	127207	1738	381
European Parliament	European Parliament	178362315106	Facebook	auvergne_FR	Auvergne, France	12	1	91009	40850	633	136
Greenpeace France	Greenpeace France	39435457457	Facebook	auvergne_FR	Auvergne, France	15	1	63311	27131	258	61
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	auvergne_FR	Auvergne, France	1	1	48584	9717	96	0
Make.org	Make.org	122037308191612	Facebook	auvergne_FR	Auvergne, France	6	1	30716	13444	419	89
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	auvergne_FR	Auvergne, France	1	1	22643	11322	113	22
GRDF	GRDF	314443337102	Facebook	auvergne_FR	Auvergne, France	1	1	20317	10159	101	20
Cogito	Cogito	2059332547662115	Facebook	auvergne_FR	Auvergne, France	12	1	17498	6585	55	7
Avaaz	Avaaz	8340223883	Facebook	auvergne_FR	Auvergne, France	3	1	16864	8394	87	16
Jam		299724236866849	Facebook	auvergne_FR	Auvergne, France	1	1	10678	4271	95	19
EcoTree	EcoTree	386108291584856	Facebook	auvergne_FR	Auvergne, France	1	1	9731	3892	9	1
Le mouvement	~ le mouvement	1030528233746321	Facebook	auvergne_FR	Auvergne, France	1	1	8768	3507	87	17
European Free Alliance	European Free Alliance	46708306425	Facebook	auvergne_FR	Auvergne, France	2	1	8579	3440	87	17
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	auvergne_FR	Auvergne, France	2	1	6234	3117	31	12
WWF-France	WWF-France	145392792632	Facebook	auvergne_FR	Auvergne, France	21	1	5413	1400	49	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	auvergne_FR	Auvergne, France	13	1	4043	1760	6	3
Déclic	OFAJ	472408162883256	Facebook	auvergne_FR	Auvergne, France	4	1	2168	429	7	0
CARE France	CARE France	93745060700	Facebook	auvergne_FR	Auvergne, France	6	1	2133	474	12	0
Sciences Po	Sciences Po	212218225479739	Facebook	auvergne_FR	Auvergne, France	2	1	1746	349	10	1
Il est encore temps	Il est encore temps	353979872007801	Facebook	auvergne_FR	Auvergne, France	1	1	1671	835	8	1
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	auvergne_FR	Auvergne, France	24	1	1575	273	47	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	auvergne_FR	Auvergne, France	4	1	1339	323	15	2
America mag	America mag	1907091326193407	Facebook	auvergne_FR	Auvergne, France	1	1	1324	264	13	2
Coral Guardian	Coral Guardian	304678472936995	Facebook	auvergne_FR	Auvergne, France	3	1	1276	254	4	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	auvergne_FR	Auvergne, France	9	1	1150	439	15	0
