advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	128	1	350283	85005	1780	0
European Parliament	European Parliament	178362315106	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	24	1	336729	154971	1420	337
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	10	1	188076	75515	422	74
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	16	1	147742	32546	383	0
European Greens	European Greens	141366725876424	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	6	1	139934	58834	1588	347
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	23	1	52792	11841	331	20
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	11	1	45124	19596	126	17
Povežimo se	Povežimo se	1212524292238625	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	13	1	39394	8164	176	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	11	1	37665	8689	142	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	5	1	36671	7306	86	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	15	1	28499	7458	190	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	4	1	26230	12854	152	25
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	6	1	25013	5402	116	11
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	10	1	24439	9162	181	14
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	20025	4005	39	0
European Commission	European Commission	107898832590939	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	21	1	18666	8937	31	8
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	4	1	15104	3809	50	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	4	1	13363	3105	65	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	6	1	10830	2885	81	0
Levica	Levica	285304408294792	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	11	1	10530	2079	118	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	8098	3145	110	0
DOM - Domovinska liga		571044543390810	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	6826	1714	22	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	6496	1299	12	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	6460	1234	40	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	6333	1253	69	12
