advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	cantabria_ES	Cantabria, Spain	2	1	199998	100000	998	200
Ciudadanos	Ciudadanos	74078667754	Facebook	cantabria_ES	Cantabria, Spain	19	1	127625	58040	1216	353
Avaaz	Avaaz	8340223883	Facebook	cantabria_ES	Cantabria, Spain	49	1	92431	37670	461	114
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	cantabria_ES	Cantabria, Spain	12	1	82529	16996	1090	0
European Parliament	European Parliament	178362315106	Facebook	cantabria_ES	Cantabria, Spain	16	1	79202	36026	534	109
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	cantabria_ES	Cantabria, Spain	13	1	76270	37062	1301	299
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	cantabria_ES	Cantabria, Spain	9	1	39610	18611	76	31
Greenpeace España	Greenpeace España	133044800622	Facebook	cantabria_ES	Cantabria, Spain	78	1	33383	11915	144	13
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	cantabria_ES	Cantabria, Spain	29	1	29646	12637	70	9
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	cantabria_ES	Cantabria, Spain	42	1	28445	10838	97	18
Ahora Repúblicas		578942235869606	Facebook	cantabria_ES	Cantabria, Spain	2	1	27255	13628	136	27
European Free Alliance	European Free Alliance	46708306425	Facebook	cantabria_ES	Cantabria, Spain	3	1	15652	6382	89	25
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	cantabria_ES	Cantabria, Spain	17	1	15123	6079	46	6
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	cantabria_ES	Cantabria, Spain	7	1	14378	6507	186	40
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	cantabria_ES	Cantabria, Spain	15	1	11939	5204	18	7
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	cantabria_ES	Cantabria, Spain	1	1	11860	5930	59	11
EH Bildu	EH Bildu	183202371808498	Facebook	cantabria_ES	Cantabria, Spain	14	1	8062	1908	99	11
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	cantabria_ES	Cantabria, Spain	3	1	6084	2992	4	0
Volt España	Volt Europa España	2112231695664686	Facebook	cantabria_ES	Cantabria, Spain	11	1	4960	1466	12	0
Amnistía Internacional España		78151799929	Facebook	cantabria_ES	Cantabria, Spain	1	1	4885	1954	48	9
Somos Miel		363084687812526	Facebook	cantabria_ES	Cantabria, Spain	6	1	3947	1180	35	6
Javi López	Javi López	370863946442242	Facebook	cantabria_ES	Cantabria, Spain	7	1	3498	849	10	0
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	cantabria_ES	Cantabria, Spain	2	1	3345	1466	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	cantabria_ES	Cantabria, Spain	21	1	3325	1155	8	0
VOX España		467127060059387	Facebook	cantabria_ES	Cantabria, Spain	8	1	2714	612	11	0
European Greens	European Greens	141366725876424	Facebook	cantabria_ES	Cantabria, Spain	2	1	2642	1286	14	6
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	cantabria_ES	Cantabria, Spain	3	1	2458	1116	6	1
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	cantabria_ES	Cantabria, Spain	12	1	2309	600	14	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	cantabria_ES	Cantabria, Spain	3	1	2028	405	4	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	cantabria_ES	Cantabria, Spain	6	1	1915	755	6	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	cantabria_ES	Cantabria, Spain	17	1	1886	337	29	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	cantabria_ES	Cantabria, Spain	1	1	1723	861	8	1
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	cantabria_ES	Cantabria, Spain	3	1	1606	796	5	0
Compromís	Compromís	194053080624605	Facebook	cantabria_ES	Cantabria, Spain	2	1	1248	249	12	2
Alfredo Rodríguez Otero		2515365848496237	Facebook	cantabria_ES	Cantabria, Spain	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	cantabria_ES	Cantabria, Spain	2	1	827	281	1	0
Compromiso por Europa	Compromís	373604602781028	Facebook	cantabria_ES	Cantabria, Spain	1	1	808	161	1	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	cantabria_ES	Cantabria, Spain	1	1	640	128	1	0
SJM España	SJM España	468787443245721	Facebook	cantabria_ES	Cantabria, Spain	2	1	604	246	0	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	cantabria_ES	Cantabria, Spain	1	1	596	119	1	0
Pablo Fernández		800470050043391	Facebook	cantabria_ES	Cantabria, Spain	1	1	586	117	1	0
SOS Colabora		351877478951783	Facebook	cantabria_ES	Cantabria, Spain	4	1	558	111	3	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	cantabria_ES	Cantabria, Spain	2	1	553	110	6	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	cantabria_ES	Cantabria, Spain	3	1	392	180	0	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	cantabria_ES	Cantabria, Spain	3	1	321	137	3	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	cantabria_ES	Cantabria, Spain	3	1	227	45	4	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	cantabria_ES	Cantabria, Spain	1	1	221	110	2	0
European Commission	European Commission	107898832590939	Facebook	cantabria_ES	Cantabria, Spain	3	1	197	88	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	cantabria_ES	Cantabria, Spain	5	1	187	60	0	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	cantabria_ES	Cantabria, Spain	3	1	148	15	8	0
IU Aragón	IU Aragón	178663732095	Facebook	cantabria_ES	Cantabria, Spain	1	1	147	73	1	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	cantabria_ES	Cantabria, Spain	11	1	139	36	2	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	cantabria_ES	Cantabria, Spain	1	1	104	20	2	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	cantabria_ES	Cantabria, Spain	3	1	100	20	1	0
IU Cieza		347850745372218	Facebook	cantabria_ES	Cantabria, Spain	1	1	96	19	1	0
UNRWA España		105664031745	Facebook	cantabria_ES	Cantabria, Spain	2	1	95	0	9	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	cantabria_ES	Cantabria, Spain	1	1	94	18	1	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	cantabria_ES	Cantabria, Spain	1	1	90	18	1	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	cantabria_ES	Cantabria, Spain	1	1	85	17	1	0
VOX Villanueva de la Torre		316903072363234	Facebook	cantabria_ES	Cantabria, Spain	1	1	78	15	1	0
Podemos ganar Ávila		556953581118337	Facebook	cantabria_ES	Cantabria, Spain	1	1	78	15	1	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	cantabria_ES	Cantabria, Spain	1	1	77	15	1	0
QuorumGlobal		375162949584552	Facebook	cantabria_ES	Cantabria, Spain	1	1	63	12	1	0
TSJ con Venezuela		852951178385826	Facebook	cantabria_ES	Cantabria, Spain	1	1	61	12	1	0
Partido Popular Móstoles		289263584794550	Facebook	cantabria_ES	Cantabria, Spain	1	1	60	12	1	0
Avanzamos Dos Hermanas		579353562545374	Facebook	cantabria_ES	Cantabria, Spain	1	1	52	10	1	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	cantabria_ES	Cantabria, Spain	1	1	52	10	1	0
ETUC		129041250601685	Facebook	cantabria_ES	Cantabria, Spain	1	1	43	8	0	0
Gabriela Mirescu		2618888988127707	Facebook	cantabria_ES	Cantabria, Spain	2	1	25	12	0	0
Oxfam Intermón		20108693880	Facebook	cantabria_ES	Cantabria, Spain	1	1	24	0	2	0
I vote Europe		608176689275464	Facebook	cantabria_ES	Cantabria, Spain	1	1	16	8	0	0
Europe Thinx		335839580440114	Facebook	cantabria_ES	Cantabria, Spain	1	1	15	3	0	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	cantabria_ES	Cantabria, Spain	1	1	12	0	1	0
CLAYTON		122493385103	Facebook	cantabria_ES	Cantabria, Spain	1	1	10	2	0	0
Big News Buzz		125179374733697	Facebook	cantabria_ES	Cantabria, Spain	1	1	8	4	0	0
Save The Seas		2203608429682203	Facebook	cantabria_ES	Cantabria, Spain	1	1	8	1	0	0
CEMEX		275606287530	Facebook	cantabria_ES	Cantabria, Spain	1	1	7	3	0	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	cantabria_ES	Cantabria, Spain	1	1	6	0	0	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	cantabria_ES	Cantabria, Spain	2	1	4	1	0	0
ITUC		20556338116	Facebook	cantabria_ES	Cantabria, Spain	1	1	3	0	0	0
Plictisescu.ro		184028071751540	Facebook	cantabria_ES	Cantabria, Spain	1	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	cantabria_ES	Cantabria, Spain	1	1	1	0	0	0
Breslev Español		108892012533949	Facebook	cantabria_ES	Cantabria, Spain	1	1	1	0	0	0
