advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	19901	9949	99	19
European Parliament	European Parliament	178362315106	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	15464	6696	33	12
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	4613	911	14	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_mayo_IE	County Mayo, Ireland	9	1	3549	896	83	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	1300	260	2	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	1040	208	2	0
Social Democrats	Social Democrats	1012851375393300	Facebook	county_mayo_IE	County Mayo, Ireland	8	1	879	201	4	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	527	105	10	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	507	253	5	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	498	99	9	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	371	185	3	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	304	152	3	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	235	47	4	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	103	29	1	0
European Commission	European Commission	107898832590939	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	101	50	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	52	0	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	50	25	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	32	10	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	5	1	0	0
