advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	niedersachsen_DE	Niedersachsen, Germany	2349	1	7017332	1463173	221738	100
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	niedersachsen_DE	Niedersachsen, Germany	1523	1	5656062	1549491	63903	4302
SPD	SPD	47930567748	Facebook	niedersachsen_DE	Niedersachsen, Germany	4429	1	2834099	660998	58202	1461
FDP	FDP	21289227249	Facebook	niedersachsen_DE	Niedersachsen, Germany	1178	1	2274689	658703	22306	743
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	niedersachsen_DE	Niedersachsen, Germany	6	1	794151	339977	10684	2097
Katarina Barley	SPD	1522202731410785	Facebook	niedersachsen_DE	Niedersachsen, Germany	839	1	769562	187038	10445	355
European Parliament	European Parliament	178362315106	Facebook	niedersachsen_DE	Niedersachsen, Germany	13	1	450513	207694	2864	623
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	niedersachsen_DE	Niedersachsen, Germany	99	1	446615	173863	2220	595
Avaaz	Avaaz	8340223883	Facebook	niedersachsen_DE	Niedersachsen, Germany	26	1	433508	189763	3906	792
DIE LINKE	DIE LINKE	47694585682	Facebook	niedersachsen_DE	Niedersachsen, Germany	81	1	404707	114830	4073	64
Nicola Beer	FDP	206866712830769	Facebook	niedersachsen_DE	Niedersachsen, Germany	63	1	394678	155662	4086	871
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	niedersachsen_DE	Niedersachsen, Germany	15	1	303951	150593	970	236
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	niedersachsen_DE	Niedersachsen, Germany	15	1	279557	124652	4443	990
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	niedersachsen_DE	Niedersachsen, Germany	32	1	248551	109110	1873	411
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	niedersachsen_DE	Niedersachsen, Germany	5	1	222658	106939	1412	330
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	niedersachsen_DE	Niedersachsen, Germany	462	1	216158	47871	4605	168
Kialo	Kialo	729627343834501	Facebook	niedersachsen_DE	Niedersachsen, Germany	65	1	202085	46573	1984	391
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	199996	40000	1596	300
Campact e.V.	Campact e.V.	82734241364	Facebook	niedersachsen_DE	Niedersachsen, Germany	6	1	180990	86251	1556	361
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	niedersachsen_DE	Niedersachsen, Germany	3	1	178257	80578	1318	263
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	niedersachsen_DE	Niedersachsen, Germany	6	1	164994	33000	594	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	niedersachsen_DE	Niedersachsen, Germany	14	1	160696	66410	1510	435
Sven Giegold	Sven Giegold	1391306014465513	Facebook	niedersachsen_DE	Niedersachsen, Germany	21	1	148651	55247	1331	257
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	niedersachsen_DE	Niedersachsen, Germany	8	1	120768	53022	1280	311
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	niedersachsen_DE	Niedersachsen, Germany	18	1	114000	24686	2109	100
