advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	11	1	227913	109236	1257	490
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	16	1	183012	80917	547	127
European Commission	European Commission	107898832590939	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	21	1	143409	68569	629	125
European Parliament	European Parliament	178362315106	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	13	1	132899	55248	928	183
Andrej Babiš	ANO	214827221987263	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	12	1	128483	59476	800	242
ČSSD	ČSSD	111041662264882	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	158	1	114440	40006	1157	254
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	3	1	109997	25000	427	97
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	45	1	91125	24318	484	115
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	10	1	59885	22032	437	200
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	17	1	55548	18079	149	30
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	9	1	51922	21923	72	17
Info.cz	Info.cz	1269502056393120	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	23	1	47582	10927	183	41
Svobodní	Svobodní	43855944703	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	30	1	47365	10174	213	44
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	11	1	45374	18407	111	24
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	15	1	41932	16360	141	47
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	20	1	39205	14428	126	36
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	10	1	35919	13818	61	20
HLAS	První prezidentská	320144481956623	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	14	1	31218	11607	34	12
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	4	1	22052	10066	47	16
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	11	1	21679	4992	25	12
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	12	1	19044	4054	95	19
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	16	1	18667	4075	73	18
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	3	1	18487	8475	138	32
Evropa společně	Evropa společně	535611970260854	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	3	1	17791	8102	39	12
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	7	1	16001	5911	70	30
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	7	1	13567	3240	34	10
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	4	1	13399	4642	48	9
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	9	1	12631	3291	65	14
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	7	1	12310	2838	63	19
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	5	1	10903	2180	43	9
Roman Kriz	Kriz Roman	382745889213194	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	10	1	9851	2099	57	18
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	2	1	9267	4634	180	36
Marek Ženíšek	TOP 09	523450094407778	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	7	1	9080	1928	36	8
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	11	1	8864	2047	44	9
KDU-ČSL	KDU-ČSL	251656685576	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	11	1	8024	2102	40	10
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	3	1	8003	1600	31	6
Dita Charanzová	ANO	219333261570307	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	7	1	7743	1672	53	16
