advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	PT	Portugal	56	1	2686476	1168252	8555	1858
Kialo		729627343834501	Facebook	m18_24	male (18-24)	PT	Portugal	312	1	1312897	543854	5590	1336
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m18_24	male (18-24)	PT	Portugal	40	1	390844	160526	540	27
European Commission		107898832590939	Facebook	m18_24	male (18-24)	PT	Portugal	6	1	284244	133314	401	138
Greens/EFA in the European Parliament		150527751674751	Facebook	m18_24	male (18-24)	PT	Portugal	33	1	239952	102928	236	29
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	PT	Portugal	30	1	203340	95057	506	140
Carlos Coelho		306796832807017	Facebook	m18_24	male (18-24)	PT	Portugal	6	1	179806	89904	889	178
National Geographic		107307059419	Facebook	m18_24	male (18-24)	PT	Portugal	4	1	130076	64147	57	10
The Bamboo Brush Society		1152885191422950	Facebook	m18_24	male (18-24)	PT	Portugal	31	1	126963	48851	253	26
Stone Brewing Spain		1619410238105995	Facebook	m18_24	male (18-24)	PT	Portugal	1	1	112599	45039	22	0
VoteWatch Europe		355087424564148	Facebook	m18_24	male (18-24)	PT	Portugal	5	1	111293	46379	262	108
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	PT	Portugal	49	1	94160	41369	376	74
José Manuel Fernandes		255056481315205	Facebook	m18_24	male (18-24)	PT	Portugal	3	1	70233	35116	182	34
EPP - European People's Party		48034275355	Facebook	m18_24	male (18-24)	PT	Portugal	6	1	61294	25174	135	41
EPP Group in the European Parliament		291699857688	Facebook	m18_24	male (18-24)	PT	Portugal	2	1	51148	20469	51	10
Fundação Calouste Gulbenkian		49386033906	Facebook	m18_24	male (18-24)	PT	Portugal	1	1	48174	24087	24	4
MEO		69209479569	Facebook	m18_24	male (18-24)	PT	Portugal	4	1	44353	17466	68	20
Um universitário também chora		1429916380583545	Facebook	m18_24	male (18-24)	PT	Portugal	3	1	44317	8863	87	0
Página Miguel Viegas		194651341130667	Facebook	m18_24	male (18-24)	PT	Portugal	13	1	42601	15439	160	24
Give A Vote Portugal		428035657954346	Facebook	m18_24	male (18-24)	PT	Portugal	5	1	38870	10040	174	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	m18_24	male (18-24)	PT	Portugal	1	1	37911	18955	18	0
UNICEF Portugal		193697864002162	Facebook	m18_24	male (18-24)	PT	Portugal	10	1	37242	13901	114	0
Rios Livres		247517791943794	Facebook	m18_24	male (18-24)	PT	Portugal	8	1	36484	14812	102	12
European Youth Event		919232861444360	Facebook	m18_24	male (18-24)	PT	Portugal	5	1	34801	14288	65	18
Uniarea		413110028708018	Facebook	m18_24	male (18-24)	PT	Portugal	3	1	34076	6815	67	0
