advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Página Miguel Viegas		194651341130667	Facebook	m55_64	male (55-64)	PT	Portugal	13	1	134369	52818	518	84
MEO		69209479569	Facebook	m55_64	male (55-64)	PT	Portugal	4	1	134044	53250	198	68
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m55_64	male (55-64)	PT	Portugal	30	1	110332	51054	233	73
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m55_64	male (55-64)	PT	Portugal	36	1	95360	32804	222	0
Rios Livres		247517791943794	Facebook	m55_64	male (55-64)	PT	Portugal	9	1	70139	27656	191	22
Carlos Coelho		306796832807017	Facebook	m55_64	male (55-64)	PT	Portugal	6	1	62116	31058	224	45
Fundação Calouste Gulbenkian		49386033906	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	57479	28739	28	5
Democracia para todos		141310866605696	Facebook	m55_64	male (55-64)	PT	Portugal	12	1	54924	16996	161	9
José Manuel Fernandes		255056481315205	Facebook	m55_64	male (55-64)	PT	Portugal	3	1	54522	27261	140	26
Prime School of Portugal		513000912072814	Facebook	m55_64	male (55-64)	PT	Portugal	33	1	45914	18121	219	33
Esquerda Net	Esquerda Net	116426248469551	Facebook	m55_64	male (55-64)	PT	Portugal	2	1	45239	22620	225	113
National Geographic		107307059419	Facebook	m55_64	male (55-64)	PT	Portugal	4	1	44760	22296	21	4
Kialo		729627343834501	Facebook	m55_64	male (55-64)	PT	Portugal	24	1	37284	16023	106	30
European Parliament		178362315106	Facebook	m55_64	male (55-64)	PT	Portugal	24	1	32912	8786	162	10
VoteWatch Europe		355087424564148	Facebook	m55_64	male (55-64)	PT	Portugal	5	1	28718	11901	51	17
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	m55_64	male (55-64)	PT	Portugal	5	1	28135	8266	122	18
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m55_64	male (55-64)	PT	Portugal	45	1	26816	11836	125	31
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	m55_64	male (55-64)	PT	Portugal	4	1	22959	4592	45	0
European Commission		107898832590939	Facebook	m55_64	male (55-64)	PT	Portugal	4	1	18673	7578	35	14
EU Justice and Consumers		278117815576023	Facebook	m55_64	male (55-64)	PT	Portugal	5	1	18561	8962	86	8
Greens/EFA in the European Parliament		150527751674751	Facebook	m55_64	male (55-64)	PT	Portugal	12	1	14590	6206	39	4
SPEAK		461552097199345	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	14492	7246	14	0
Altice Portugal		117745288271605	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	11835	5917	59	11
Portal da Construção Sustentável		188081254442	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	11344	2269	22	0
Quercus - ANCN		106034402750264	Facebook	m55_64	male (55-64)	PT	Portugal	3	1	10988	2386	26	0
