advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace España	Greenpeace España	133044800622	Facebook	100k_200k	100k - 200k	ES	Spain	4	1	799991	399997	2495	799
WWF España		57973661707	Facebook	100k_200k	100k - 200k	ES	Spain	4	1	799991	399997	2495	799
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	100k_200k	100k - 200k	ES	Spain	3	1	599997	300000	1997	700
Save the Children España	Save the Children España	57845333112	Facebook	100k_200k	100k - 200k	ES	Spain	3	1	599972	299987	2496	1099
FORO Asturias	FORO Asturias	157783340940291	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399998	200000	998	200
EAJ-PNV	EAJ-PNV	26830001203	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399998	200000	998	200
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399998	199999	998	200
Amnistía Internacional España		78151799929	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399998	200000	998	200
Izquierda Unida	Izquierda Unida	74858103866	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399997	199999	1497	599
Parlamento Europeo - Oficina en España		161616883888862	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399995	199998	997	199
Respeto LGTB		2315084548728652	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	399979	199990	997	199
Colores Contra la Violencia		491948314339036	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	99	0
Ecoembes		322056604527477	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Irene Montero	Unidas Podemos	699285113542248	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Ayuntamiento de Utrera		1063589860318151	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Òmnium Cultural		161916260510295	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Guillermo Fernández Vara		56504926071	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	99	0
Nueva Canarias		297147237121509	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Freshly KIDS		256907081490327	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	499	100
Autoescuela Altea		123946284308383	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	99	0
Cafés Baqué		334754253232371	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	100000	999	499
SOS Colabora		351877478951783	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199999	99999	4999	1000
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199998	100000	499	100
Garazi Sánchez		154937001985404	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199998	99999	998	499
Plan International España		366619768708	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199997	99999	498	99
Runngo Sports		868792226536950	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199997	99999	98	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199995	99998	498	99
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199995	99998	498	99
GuiaOngs		180363908661176	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199992	99996	98	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199991	99996	498	99
Ayuda LGTB		315021912539118	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199990	99995	498	99
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199989	99995	444	89
Ingredientes que Suman		586540488142205	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199974	99987	498	99
Catalunya RX Barcelona Spain		399978630169283	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	199964	99982	498	99
EPP - European People's Party		48034275355	Facebook	100k_200k	100k - 200k	ES	Spain	5	1	197464	98732	700	264
Ternua		69980181434	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	190908	95454	476	95
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	ES	Spain	3	1	146368	73184	365	73
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100k_200k	100k - 200k	ES	Spain	11	1	145678	72839	495	178
GRUNDIG		1508163162762486	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	135297	67649	503	100
AmyCup		401726890005051	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	131585	65793	65	0
Greens/EFA in the European Parliament		150527751674751	Facebook	100k_200k	100k - 200k	ES	Spain	5	1	127764	63882	222	42
Verv		560545637307176	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	97651	48825	216	43
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	ES	Spain	5	1	71638	35819	1002	214
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100k_200k	100k - 200k	ES	Spain	6	1	56681	28340	141	28
Avaaz	Avaaz	8340223883	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	46384	23192	133	26
Selenacup		695110977328384	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	40469	20235	20	0
Lingokids		497983453648415	Facebook	100k_200k	100k - 200k	ES	Spain	5	1	39299	19649	86	17
VoteWatch Europe		355087424564148	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	36015	18008	89	18
Less Saves The Planet		222697015050981	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	32279	16139	80	16
MBRC		1853495178284518	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	30714	15357	76	15
European Youth Event		919232861444360	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	28271	14135	70	14
AxiTrader		246531992036010	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	26836	13418	418	83
De		934096290121472	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	18682	9341	291	58
European Jewish Association		853930504670255	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	18639	9319	46	9
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	14743	7371	328	65
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	13361	6680	6	0
Erickson Construction Co., Inc.		124410044236290	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	9446	4723	42	21
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	9132	4566	22	4
Web Summit		294067420659309	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	8252	4126	206	41
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	7999	3999	19	3
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	7714	3857	22	4
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	7192	3596	17	3
Nueva Revista Socialista		655246654822571	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	6500	3250	19	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	6323	3161	18	3
Intersolar		124579277563150	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	5090	2545	12	2
eToro		193863317737	Facebook	100k_200k	100k - 200k	ES	Spain	5	1	4719	2359	10	2
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	4260	2130	9	1
PositiveLuxury		174227905981175	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	4230	2115	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3943	1971	1	0
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3873	1937	17	8
Ayla Beauty London		254018131966313	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3490	1745	1	0
ITUC		20556338116	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2654	1327	1	0
Banco Mundial		152914224736727	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2554	1277	5	1
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2430	1215	1	0
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	2246	1123	31	8
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2190	1095	6	1
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2151	1075	5	1
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	2077	1038	5	1
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	ES	Spain	3	1	2012	1006	11	2
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1955	977	0	0
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1778	889	3	0
European Commission		107898832590939	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1433	716	3	0
Wix		106270215428	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1336	668	0	0
Psoe Llanes		604271292984767	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1149	574	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	1148	574	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1049	524	2	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	1045	522	2	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	997	498	1	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	888	444	1	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	828	414	18	3
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	720	360	3	1
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	659	329	1	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	634	317	1	0
Zion8studiojahpan		2067119086946609	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	488	244	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	ES	Spain	4	1	376	188	0	0
En primera plana - RFI / France 24		1962039850742148	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	212	106	0	0
Faith Provision		360205041472310	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	104	52	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	89	44	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	60	30	0	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	46	23	0	0
Jenk Oz		1368130286591310	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	37	19	0	0
Georges.tech		297216183943797	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	34	17	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	30	15	0	0
Sacramento Kings		96222644025	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	26	13	0	0
Ecogreen		2207467306235731	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	22	11	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	ES	Spain	4	1	17	8	0	0
A Diver's Life		982749595242408	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	11	6	0	0
S&P Global		112495188784373	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	9	4	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	7	3	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	7	3	0	0
Greenpeace France		39435457457	Facebook	100k_200k	100k - 200k	ES	Spain	2	1	5	2	0	0
China Xinhua News		338109312883186	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	5	2	0	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	5	2	0	0
Prime School of Portugal		513000912072814	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	5	2	0	0
Nature Index		145327659223282	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	4	2	0	0
Our Better World		287195427978924	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3	1	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3	1	0	0
Atta Arghandiwal		391248941257129	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3	1	0	0
DPP Elder Care		603316819740383	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	3	1	0	0
SundayDress.co		313145415933270	Facebook	100k_200k	100k - 200k	ES	Spain	1	1	1	1	0	0
