advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	45_54	45-54	PL	Poland	3	1	4250	1872	26	3
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	45_54	45-54	PL	Poland	10	1	3987	581	31	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	45_54	45-54	PL	Poland	6	1	3492	606	24	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	45_54	45-54	PL	Poland	5	1	3270	517	27	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	45_54	45-54	PL	Poland	4	1	3148	1339	11	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	45_54	45-54	PL	Poland	4	1	2840	922	24	2
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	45_54	45-54	PL	Poland	1	1	2811	1405	32	6
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	45_54	45-54	PL	Poland	1	1	2672	534	1	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	45_54	45-54	PL	Poland	2	1	2348	945	7	0
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	PL	Poland	2	1	2324	1162	5	1
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	45_54	45-54	PL	Poland	12	1	2272	0	52	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	45_54	45-54	PL	Poland	3	1	2194	438	10	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	45_54	45-54	PL	Poland	2	1	2034	834	6	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	45_54	45-54	PL	Poland	6	1	1966	261	21	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	45_54	45-54	PL	Poland	1	1	1912	956	4	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	45_54	45-54	PL	Poland	2	1	1761	673	5	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	45_54	45-54	PL	Poland	1	1	1744	872	20	4
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	45_54	45-54	PL	Poland	2	1	1739	739	5	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	45_54	45-54	PL	Poland	1	1	1509	301	6	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	45_54	45-54	PL	Poland	2	1	1406	214	12	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	45_54	45-54	PL	Poland	1	1	1368	684	3	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	45_54	45-54	PL	Poland	1	1	1314	657	15	3
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	45_54	45-54	PL	Poland	2	1	1286	257	5	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	45_54	45-54	PL	Poland	1	1	1163	232	5	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	45_54	45-54	PL	Poland	1	1	1093	546	2	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	45_54	45-54	PL	Poland	5	1	1065	289	6	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	45_54	45-54	PL	Poland	2	1	985	161	7	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	45_54	45-54	PL	Poland	1	1	953	190	4	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	45_54	45-54	PL	Poland	1	1	882	441	2	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	45_54	45-54	PL	Poland	1	1	800	160	3	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	45_54	45-54	PL	Poland	1	1	792	158	18	3
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	45_54	45-54	PL	Poland	1	1	761	152	17	3
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	45_54	45-54	PL	Poland	1	1	758	151	3	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	45_54	45-54	PL	Poland	1	1	725	145	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	45_54	45-54	PL	Poland	4	1	670	206	1	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	45_54	45-54	PL	Poland	1	1	662	132	3	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	45_54	45-54	PL	Poland	5	1	661	0	15	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	45_54	45-54	PL	Poland	3	1	622	231	3	0
Nomada Stowarzyszenie		114318528622863	Facebook	45_54	45-54	PL	Poland	1	1	528	105	2	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	45_54	45-54	PL	Poland	5	1	483	0	11	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	45_54	45-54	PL	Poland	2	1	399	0	9	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	45_54	45-54	PL	Poland	3	1	391	0	9	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	45_54	45-54	PL	Poland	2	1	364	0	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	PL	Poland	1	1	354	177	0	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	45_54	45-54	PL	Poland	2	1	331	0	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	PL	Poland	2	1	298	70	0	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	45_54	45-54	PL	Poland	2	1	280	0	6	0
Stop Korki na Bałuckiego		204126866871498	Facebook	45_54	45-54	PL	Poland	2	1	271	0	6	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	45_54	45-54	PL	Poland	2	1	255	0	5	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	45_54	45-54	PL	Poland	1	1	218	0	5	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	45_54	45-54	PL	Poland	1	1	181	90	0	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	45_54	45-54	PL	Poland	1	1	159	0	3	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	45_54	45-54	PL	Poland	1	1	156	0	13	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	45_54	45-54	PL	Poland	1	1	139	0	3	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	45_54	45-54	PL	Poland	1	1	134	0	3	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	45_54	45-54	PL	Poland	1	1	127	25	0	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	45_54	45-54	PL	Poland	1	1	106	0	2	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	45_54	45-54	PL	Poland	1	1	96	0	2	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	45_54	45-54	PL	Poland	1	1	95	0	2	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	45_54	45-54	PL	Poland	1	1	43	0	1	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	45_54	45-54	PL	Poland	1	1	2	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	45_54	45-54	PL	Poland	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	45_54	45-54	PL	Poland	1	1	0	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	45_54	45-54	PL	Poland	1	1	0	0	0	0
