advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	liberec_region	Liberec Region	CZ	Czechia	3	1	11495	5129	25	4
European Parliament		178362315106	Facebook	liberec_region	Liberec Region	CZ	Czechia	61	1	10719	5074	41	16
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	liberec_region	Liberec Region	CZ	Czechia	1	1	9999	5000	38	19
ČSSD	ČSSD	111041662264882	Facebook	liberec_region	Liberec Region	CZ	Czechia	405	1	9254	2412	44	10
TOP 09 - Liberecký kraj		316563285803	Facebook	liberec_region	Liberec Region	CZ	Czechia	4	1	7050	1000	27	3
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	liberec_region	Liberec Region	CZ	Czechia	89	1	5142	1171	3	0
European Commission		107898832590939	Facebook	liberec_region	Liberec Region	CZ	Czechia	13	1	4775	2164	17	4
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region	Liberec Region	CZ	Czechia	94	1	4583	1638	17	0
Gambrinus		146991996743	Facebook	liberec_region	Liberec Region	CZ	Czechia	3	1	3046	1381	22	4
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	liberec_region	Liberec Region	CZ	Czechia	8	1	1957	191	22	4
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region	Liberec Region	CZ	Czechia	44	1	1888	636	4	1
Evropa společně		535611970260854	Facebook	liberec_region	Liberec Region	CZ	Czechia	34	1	1883	573	4	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region	Liberec Region	CZ	Czechia	15	1	1855	653	3	1
Tomáš Zdechovský		275042429350706	Facebook	liberec_region	Liberec Region	CZ	Czechia	24	1	1741	778	9	2
Daniel Herman		378072105614553	Facebook	liberec_region	Liberec Region	CZ	Czechia	10	1	1584	618	1	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region	Liberec Region	CZ	Czechia	33	1	1466	337	3	0
HLAS	První prezidentská	320144481956623	Facebook	liberec_region	Liberec Region	CZ	Czechia	49	1	1427	386	3	1
TOP 09	TOP 09	90002267161	Facebook	liberec_region	Liberec Region	CZ	Czechia	18	1	1402	574	1	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region	Liberec Region	CZ	Czechia	24	1	1339	330	5	1
Česká pirátská strana		109323929038	Facebook	liberec_region	Liberec Region	CZ	Czechia	15	1	1285	517	2	0
Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	liberec_region	Liberec Region	CZ	Czechia	1	1	923	184	3	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	liberec_region	Liberec Region	CZ	Czechia	2	1	871	125	3	0
Minidotaznik.cz		432692927273545	Facebook	liberec_region	Liberec Region	CZ	Czechia	1	1	800	320	1	0
KDU-ČSL		251656685576	Facebook	liberec_region	Liberec Region	CZ	Czechia	26	1	713	245	2	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	liberec_region	Liberec Region	CZ	Czechia	93	1	662	130	2	0
