advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marek Ženíšek	TOP 09	523450094407778	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	117942	26492	608	121
ČSSD	ČSSD	111041662264882	Facebook	plzen_region	Plzeň Region	CZ	Czechia	563	1	69912	14397	334	70
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	plzen_region	Plzeň Region	CZ	Czechia	34	1	52522	10610	26	5
European Parliament		178362315106	Facebook	plzen_region	Plzeň Region	CZ	Czechia	59	1	22250	10451	87	34
TOP 09	TOP 09	90002267161	Facebook	plzen_region	Plzeň Region	CZ	Czechia	16	1	19819	8180	20	6
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	12313	5423	91	0
European Commission		107898832590939	Facebook	plzen_region	Plzeň Region	CZ	Czechia	13	1	11599	5308	44	10
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	plzen_region	Plzeň Region	CZ	Czechia	96	1	9900	3548	34	1
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	plzen_region	Plzeň Region	CZ	Czechia	89	1	8425	2009	5	1
Gambrinus		146991996743	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	7634	3481	54	10
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	plzen_region	Plzeň Region	CZ	Czechia	23	1	3521	896	13	2
Pavel Poc	Poc Pavel	202974613060409	Facebook	plzen_region	Plzeň Region	CZ	Czechia	15	1	3308	1133	6	2
Evropa společně		535611970260854	Facebook	plzen_region	Plzeň Region	CZ	Czechia	34	1	3153	960	6	1
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	plzen_region	Plzeň Region	CZ	Czechia	44	1	3078	1022	7	1
Daniel Herman		378072105614553	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	2985	1176	3	1
Tomáš Zdechovský		275042429350706	Facebook	plzen_region	Plzeň Region	CZ	Czechia	24	1	2967	1317	16	4
HLAS	První prezidentská	320144481956623	Facebook	plzen_region	Plzeň Region	CZ	Czechia	51	1	2821	740	6	2
Česká pirátská strana		109323929038	Facebook	plzen_region	Plzeň Region	CZ	Czechia	16	1	2016	834	3	0
Minidotaznik.cz		432692927273545	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1856	742	3	1
Roman Kriz	Kriz Roman	382745889213194	Facebook	plzen_region	Plzeň Region	CZ	Czechia	95	1	1723	338	5	1
Jan Zahradil		400970967000022	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	1586	430	6	1
KDU-ČSL		251656685576	Facebook	plzen_region	Plzeň Region	CZ	Czechia	26	1	1380	463	4	0
Hello Sandy		56274514407	Facebook	plzen_region	Plzeň Region	CZ	Czechia	20	1	1311	396	1	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	plzen_region	Plzeň Region	CZ	Czechia	32	1	1258	374	2	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	1214	243	3	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	plzen_region	Plzeň Region	CZ	Czechia	23	1	1107	270	4	1
Refork		1919696668329015	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	1088	544	0	0
Za ještě lepší Dobřany		403351256848631	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	999	0	88	0
Tomio Okamura - SPD		179497582061065	Facebook	plzen_region	Plzeň Region	CZ	Czechia	21	1	861	408	3	1
Svobodní		43855944703	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	719	359	5	1
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	689	167	2	0
e.on		356382154550156	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	643	318	3	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	plzen_region	Plzeň Region	CZ	Czechia	16	1	605	127	0	0
ODS - Občanská demokratická strana		30575632699	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	530	116	2	0
Humans of Piráti		1036986463173677	Facebook	plzen_region	Plzeň Region	CZ	Czechia	14	1	523	175	1	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	521	180	2	0
Forexmag		188990765060204	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	487	97	1	0
Greenpeace Česká republika		55876739776	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	437	176	1	0
Alexandr Vondra		317802208282505	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	404	202	0	0
Asociace společenské odpovědnosti		117111438676	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	369	73	1	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	355	66	1	0
Tomáš Hanuš		298486534052289	Facebook	plzen_region	Plzeň Region	CZ	Czechia	7	1	311	69	0	0
Amnesty International ČR		55408246161	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	308	154	2	0
Milion chvilek pro demokracii		728495140691300	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	295	147	0	0
Lukáš Otys		308240522910962	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	293	69	0	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	259	51	0	0
Andrej Babiš		214827221987263	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	251	125	1	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	plzen_region	Plzeň Region	CZ	Czechia	26	1	250	43	0	0
U.S. Embassy Prague		45298246708	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	202	40	0	0
Stanislav Polčák		532219183564760	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	201	40	0	0
Epochaplus		877641865619216	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	195	39	0	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	157	37	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	155	35	0	0
Lazena		230485451146232	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	155	31	0	0
Peak.cz		378827025796132	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	154	30	0	0
Kialo		729627343834501	Facebook	plzen_region	Plzeň Region	CZ	Czechia	342	1	152	56	1	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	147	29	0	0
Elektrárna Chvaletice - 7EC		992555574111774	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	147	29	0	0
Luděk Niedermayer		1395881230682843	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	140	28	0	0
Biooo - přírodní kosmetika		168384613213781	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	138	36	0	0
Egomotion	Sklenar Jan	342123489585393	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	135	26	0	0
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	131	26	0	0
Info.cz		1269502056393120	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	126	23	0	0
Equinns		717514545314045	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	116	23	0	0
Evropská komise v ČR		397919187215	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	109	26	0	0
Nadace Vodafone Česká republika		49020448604	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	101	20	0	0
Mirek Topolánek		270921370098092	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	96	24	0	0
ChernobylAgency		1655637864514674	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	95	19	0	0
Linda McCartney Foods CZ/SK		1123257347697347	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	94	18	0	0
SUEZ Využití zdrojů		108724109221396	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	91	18	0	0
Vědci pro Českou republiku		366846114139594	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	89	17	0	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	plzen_region	Plzeň Region	CZ	Czechia	18	1	88	25	0	0
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	87	17	0	0
Balahura Milan		2307673269493501	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	82	0	0	0
Matěj Trávníček		1674881296142473	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	80	40	0	0
Amazinc Skincare		222074311472291	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	79	15	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	plzen_region	Plzeň Region	CZ	Czechia	13	1	75	11	0	0
Radka Trylčová		388570561882834	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	75	37	0	0
Saxo Bank		373589366156209	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	74	14	0	0
IGO bottle		588626198197868	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	68	17	0	0
Lumír Němec		125289908170606	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	62	0	0	0
Hami Česká republika a Slovensko		143548004034	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	61	30	0	0
EURACTIV.cz		284944781875	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	57	11	1	0
Voxpot		799083753454179	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	57	11	0	0
Mansoor Maitah		1034382646741170	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	53	18	0	0
Sdružení místních samospráv České republiky		248783538569454	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	51	10	0	0
David Repecký		436000576547172	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	48	9	0	0
Mikuláš Peksa		356448681873897	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	45	8	0	0
Bohempia		368879136622401	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	45	18	0	0
COPE		338123756929999	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	44	4	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	plzen_region	Plzeň Region	CZ	Czechia	21	1	43	20	0	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	40	7	0	0
Rosatom Global		1828572300805912	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	39	19	0	0
Creative Crafts		300392730826374	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	38	19	0	0
120 dnů sodomy		329642711236010	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	32	6	0	0
TechSoup Česká republika		138773566188326	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	30	14	0	0
Tomáš Prouza		1060889564019324	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	29	14	0	0
Mgr. Lubomír Volný		193203844428379	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	28	14	0	0
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	26	13	0	0
Moravské zemské hnutí		223701741482175	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	23	11	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	22	10	0	0
Odpady-portal.sk		283025969119	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	22	4	0	0
ŠTRUNC		1456991384393381	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	21	10	0	0
Kupředu do minulosti		264983260329918	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	21	10	0	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	20	4	0	0
Expres.cz		1477502522567102	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	20	2	0	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	17	3	0	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	16	8	0	0
Českoaktuálně.cz		1609110509368821	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	16	2	0	0
Pavel Fischer		1934837773438430	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	15	7	0	0
Česká srovnávací		2065286603481907	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	15	3	0	0
Božan_balič potravinářský		736275926741786	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	15	3	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	14	2	0	0
Scoutshirts		1805046789751195	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	13	5	0	0
Luboš Zálom		1562059410771351	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	13	1	0	0
NE Bruselu - Národní demokracie		240797486091742	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	12	2	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	11	2	0	0
Nenechme to tak		224923858400165	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	11	4	0	0
Kateřina Jacques		51832713011	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	11	2	0	0
Strana iČesko		237591210267828	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	10	1	0	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	10	2	0	0
Jana Fašinová		440513060042751	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	10	1	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	8	1	0	0
Plus500		383159204571	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	8	2	0	0
Interkontakt.store		1757605707867183	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	7	0	0	0
Eco-Fin		467444320106677	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	6	0	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	6	1	0	0
e.on		511324618972373	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	6	3	0	0
Milovat není zločin		264585223613712	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	6	0	0	0
Tomáš Jehlička		1436976123281223	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	5	0	0	0
revue Prostor		525606624188429	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	5	1	0	0
GLOBTOUR CZ		133593006653570	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	5	1	0	0
Markets.com		478063878928667	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	5	2	0	0
Minari Stamp		385714548859014	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	4	0	0	0
ISDEF Expo		256740924454183	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	4	0	0	0
Nina Amopra Spitalnikova		158980731475210	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	4	0	0	0
EURACTIV.sk		53798312370	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	3	1	0	0
US - Unie Slovanů		2030775723849918	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	3	0	0	0
David Bartas	Bartas David	896486153741991	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	3	0	0	0
MC Hejtman		1838584856406893	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	3	0	0	0
Veglife.cz		934519943333058	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	3	0	0	0
Arte		656089814494677	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	3	1	0	0
Game of Sultans		185311195624361	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	3	1	0	0
Cecilia Malmström		258966159416	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	2	0	0	0
Wholesome Culture		1664959567149320	Facebook	plzen_region	Plzeň Region	CZ	Czechia	7	1	2	1	0	0
České důchody		2175634662475108	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	2	0	0	0
EuroZprávy.cz		120250914680166	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	2	0	0	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	2	0	0	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	plzen_region	Plzeň Region	CZ	Czechia	52	1	1	0	0	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
IDEA při Cerge-EI		476377929220723	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
Díky, čauko plasty		338985149869725	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	1	0	0	0
České volby		125316694730707	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
