advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd4	Last 4 days	LT	Lithuania	42	1	1510191	615725	3255	503
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd4	Last 4 days	LT	Lithuania	37	1	1125800	356754	4440	483
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rd4	Last 4 days	LT	Lithuania	46	1	1096729	482358	1774	306
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd4	Last 4 days	LT	Lithuania	23	1	687817	210166	2010	114
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd4	Last 4 days	LT	Lithuania	13	1	378409	146936	1369	184
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd4	Last 4 days	LT	Lithuania	9	1	309910	79833	1067	110
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd4	Last 4 days	LT	Lithuania	5	1	174994	70999	894	100
Liberalai	Liberalai	81004804444	Facebook	rd4	Last 4 days	LT	Lithuania	67	1	155788	27833	4405	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	LT	Lithuania	12	1	111252	32704	899	1
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	LT	Lithuania	4	1	86955	35556	418	111
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd4	Last 4 days	LT	Lithuania	3	1	79998	17499	197	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd4	Last 4 days	LT	Lithuania	19	1	65713	17350	886	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	36362	7272	72	0
15min		40711908859	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	16666	3333	33	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	14226	5690	14	2
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	10241	4159	23	3
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	9999	4999	98	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	9998	3499	148	0
Investors' Forum		1330823023658838	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	9998	2000	176	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd4	Last 4 days	LT	Lithuania	3	1	9330	1666	264	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	7692	1538	13	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	5713	2857	56	0
Robertas Šarknickas		880209082011396	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	4999	2499	49	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	LT	Lithuania	4	1	4478	1884	7	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	3645	1458	3	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	2499	500	49	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	1560	743	7	1
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	1496	748	7	1
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	LT	Lithuania	4	1	1254	250	3	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	999	0	99	0
Soonfeed		214615931960850	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	793	158	15	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	632	156	2	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	307	0	30	0
Climate-KIC		403370709744295	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	250	125	0	0
Tuunes		992176580926495	Facebook	rd4	Last 4 days	LT	Lithuania	4	1	166	71	0	0
Mano Europa		447107772102512	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	124	0	11	0
Chug Bottles		1781974005205686	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	111	55	0	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	LT	Lithuania	7	1	106	44	0	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	102	51	0	0
Basmah		137973986840264	Facebook	rd4	Last 4 days	LT	Lithuania	20	1	87	18	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	62	12	0	0
RSM MBA		110428762358678	Facebook	rd4	Last 4 days	LT	Lithuania	3	1	59	28	0	0
Academic Stories		1462157503898233	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	51	10	0	0
EURACTIV		15299247059	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	36	7	0	0
Alpine Garden Society		239451772739772	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	33	16	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	29	5	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	24	4	0	0
SV4IE		2246467545588430	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	24	12	0	0
FT Content Solutions		1220981994590364	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	18	3	0	0
Open Society Foundations		18983389920	Facebook	rd4	Last 4 days	LT	Lithuania	5	1	14	1	0	0
S&P Global		112495188784373	Facebook	rd4	Last 4 days	LT	Lithuania	5	1	14	2	0	0
Ijabs Ivars		345347539390006	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	13	6	0	0
Exponea		437489159794764	Facebook	rd4	Last 4 days	LT	Lithuania	12	1	13	0	1	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	LT	Lithuania	2	1	9	4	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	8	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd4	Last 4 days	LT	Lithuania	3	1	6	2	0	0
YOGA BURN		146316959083110	Facebook	rd4	Last 4 days	LT	Lithuania	3	1	6	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	4	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	LT	Lithuania	1	1	1	0	0	0
