advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd5	Last 5 days	LT	Lithuania	42	1	2148602	871489	4695	725
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rd5	Last 5 days	LT	Lithuania	46	1	1645094	723537	2662	460
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd5	Last 5 days	LT	Lithuania	42	1	1419772	436394	5612	575
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd5	Last 5 days	LT	Lithuania	24	1	888980	280499	2512	159
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd5	Last 5 days	LT	Lithuania	15	1	526621	204551	1928	244
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd5	Last 5 days	LT	Lithuania	10	1	406825	105166	1643	205
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd5	Last 5 days	LT	Lithuania	8	1	324991	100999	1191	100
Liberalai	Liberalai	81004804444	Facebook	rd5	Last 5 days	LT	Lithuania	67	1	233266	41666	6599	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	LT	Lithuania	12	1	111672	32914	899	1
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	90830	20416	239	0
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	86955	35556	418	111
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd5	Last 5 days	LT	Lithuania	19	1	83585	22108	1114	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	45453	9090	90	0
15min		40711908859	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	33332	6666	66	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	24999	5000	49	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	14226	5690	14	2
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	11664	4333	164	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	10997	1999	297	0
European Parliament		178362315106	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	10241	4159	23	3
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	9999	4999	98	0
Investors' Forum		1330823023658838	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	9998	2000	176	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	9615	1923	16	0
Robertas Šarknickas		880209082011396	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	7499	3749	74	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	7142	3571	70	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	5598	2355	9	2
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	3749	750	74	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	3645	1458	3	0
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	1950	928	9	1
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	1567	313	3	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	1496	748	7	1
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	999	0	99	0
