advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm6	Last 6 months	LT	Lithuania	42	1	8232449	3545941	36771	8902
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rm6	Last 6 months	LT	Lithuania	50	1	7171943	3194997	11149	2099
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rm6	Last 6 months	LT	Lithuania	44	1	3843956	1565000	8056	1200
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rm6	Last 6 months	LT	Lithuania	62	1	2845921	885996	8537	600
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rm6	Last 6 months	LT	Lithuania	97	1	2476899	604998	10402	200
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rm6	Last 6 months	LT	Lithuania	58	1	1437934	318998	6941	299
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rm6	Last 6 months	LT	Lithuania	29	1	1297970	387999	3670	199
Kialo		729627343834501	Facebook	rm6	Last 6 months	LT	Lithuania	292	1	1148617	454104	6826	1568
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rm6	Last 6 months	LT	Lithuania	15	1	952949	369992	3484	499
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rm6	Last 6 months	LT	Lithuania	20	1	930978	386999	3579	400
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	rm6	Last 6 months	LT	Lithuania	5	1	700994	269999	1597	534
European Commission		107898832590939	Facebook	rm6	Last 6 months	LT	Lithuania	13	1	588900	261955	1760	246
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rm6	Last 6 months	LT	Lithuania	12	1	551988	140000	2388	300
Liberalai	Liberalai	81004804444	Facebook	rm6	Last 6 months	LT	Lithuania	78	1	503916	97998	7700	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rm6	Last 6 months	LT	Lithuania	9	1	470991	187000	1691	200
Bronis Ropė		216419471860983	Facebook	rm6	Last 6 months	LT	Lithuania	10	1	356989	70999	990	0
Petras Auštrevičius		1482024028702535	Facebook	rm6	Last 6 months	LT	Lithuania	11	1	332968	155989	1888	199
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rm6	Last 6 months	LT	Lithuania	35	1	312504	81854	3448	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm6	Last 6 months	LT	Lithuania	39	1	300868	140896	651	190
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rm6	Last 6 months	LT	Lithuania	10	1	244989	57999	989	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	rm6	Last 6 months	LT	Lithuania	9	1	240974	86991	890	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rm6	Last 6 months	LT	Lithuania	4	1	209996	75000	796	100
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	rm6	Last 6 months	LT	Lithuania	3	1	204996	100999	1096	199
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	rm6	Last 6 months	LT	Lithuania	1	1	199998	99999	499	100
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rm6	Last 6 months	LT	Lithuania	6	1	160960	31993	593	0
