advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd3	Last 3 days	LT	Lithuania	42	1	871780	359960	1815	280
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd3	Last 3 days	LT	Lithuania	37	1	737890	258375	2768	341
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rd3	Last 3 days	LT	Lithuania	46	1	548364	241179	887	153
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd3	Last 3 days	LT	Lithuania	23	1	386990	120999	1245	69
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	LT	Lithuania	12	1	234958	91702	858	124
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	162996	44500	591	65
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LT	Lithuania	11	1	110832	32494	899	1
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	84737	34475	411	110
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	LT	Lithuania	67	1	78310	13999	2210	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	56665	12083	132	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	LT	Lithuania	18	1	47591	12592	634	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	27272	5454	54	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	14998	6000	198	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	10669	4267	10	2
European Parliament		178362315106	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	10241	4159	23	3
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	7499	3750	74	0
Investors' Forum		1330823023658838	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	7498	1500	132	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	7082	2416	107	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	5769	1153	10	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	4915	833	156	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	4285	2142	42	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	3359	1413	5	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	2734	1093	2	0
Robertas Šarknickas		880209082011396	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	2499	1250	24	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	1496	748	7	1
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	1249	250	24	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	1170	557	5	1
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	999	0	99	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	940	187	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	632	156	2	0
Soonfeed		214615931960850	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	594	119	11	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	230	0	22	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	187	93	0	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	125	53	0	0
Chug Bottles		1781974005205686	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	83	41	0	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	80	33	0	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	77	38	0	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	LT	Lithuania	20	1	58	12	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	44	21	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	41	8	0	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	38	7	0	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	27	5	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	25	12	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	22	4	0	0
