advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rw3	Last 3 weeks	DE	Germany	3170	1	30302830	7531000	313830	0
FDP	FDP	21289227249	Facebook	rw3	Last 3 weeks	DE	Germany	836	1	15287219	4649879	107005	6999
SPD	SPD	47930567748	Facebook	rw3	Last 3 weeks	DE	Germany	3253	1	10608257	2245668	349699	7298
Greenpeace Deutschland		22541752487	Facebook	rw3	Last 3 weeks	DE	Germany	226	1	4633489	1682495	38750	4861
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw3	Last 3 weeks	DE	Germany	207	1	4582919	1601506	35013	4774
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	DE	Germany	191	1	2351170	816550	16707	4298
Katarina Barley	SPD	1522202731410785	Facebook	rw3	Last 3 weeks	DE	Germany	183	1	2339325	590876	21714	899
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw3	Last 3 weeks	DE	Germany	333	1	2288012	599918	27274	514
Campact e.V.		82734241364	Facebook	rw3	Last 3 weeks	DE	Germany	18	1	2055774	890528	8812	3141
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw3	Last 3 weeks	DE	Germany	46	1	2050432	746204	6924	899
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw3	Last 3 weeks	DE	Germany	783	1	1931106	429988	90611	3099
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw3	Last 3 weeks	DE	Germany	253	1	1757747	443000	27446	600
Facebook	Facebook	197589525931	Facebook	rw3	Last 3 weeks	DE	Germany	2	1	1724135	862068	8618	1724
DIE LINKE	DIE LINKE	47694585682	Facebook	rw3	Last 3 weeks	DE	Germany	86	1	1711864	576976	11313	700
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw3	Last 3 weeks	DE	Germany	144	1	1299230	442874	15843	400
IG Metall	IG Metall	249296718436	Facebook	rw3	Last 3 weeks	DE	Germany	13	1	1119988	470000	4587	1100
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw3	Last 3 weeks	DE	Germany	41	1	1000372	224582	5518	400
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	DE	Germany	1	1	999990	499995	4998	999
Klang der Solidarität		385076005313967	Facebook	rw3	Last 3 weeks	DE	Germany	43	1	949917	405269	1632	190
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw3	Last 3 weeks	DE	Germany	12	1	849988	320000	5588	1100
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw3	Last 3 weeks	DE	Germany	9	1	810990	375000	3890	1300
Deutsche Post	Deutsche Post	485303194814631	Facebook	rw3	Last 3 weeks	DE	Germany	4	1	744853	307428	1190	199
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw3	Last 3 weeks	DE	Germany	75	1	734924	158999	7824	99
ZDF heute	ZDF	112784955679	Facebook	rw3	Last 3 weeks	DE	Germany	4	1	701994	299999	5695	1099
Grüner Fisher Investments		138832469593845	Facebook	rw3	Last 3 weeks	DE	Germany	114	1	638886	164000	26686	3900
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rw3	Last 3 weeks	DE	Germany	18	1	634982	179500	6507	2025
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rw3	Last 3 weeks	DE	Germany	70	1	549930	134000	6930	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw3	Last 3 weeks	DE	Germany	16	1	522754	197384	1899	87
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rw3	Last 3 weeks	DE	Germany	4	1	499995	219999	1196	199
DGB Bundesvorstand		147245511963527	Facebook	rw3	Last 3 weeks	DE	Germany	1	1	498970	199588	497	99
Vöslauer		406428446446242	Facebook	rw3	Last 3 weeks	DE	Germany	1	1	472682	189073	944	472
Frosch		223829854355699	Facebook	rw3	Last 3 weeks	DE	Germany	1	1	466375	233187	465	233
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rw3	Last 3 weeks	DE	Germany	28	1	463972	91000	2772	0
