advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	5k_10k	5k - 10k	SK	Slovakia	6	1	59994	30000	594	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	5k_10k	5k - 10k	SK	Slovakia	4	1	39993	19998	395	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	5k_10k	5k - 10k	SK	Slovakia	3	1	29997	14999	297	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	5k_10k	5k - 10k	SK	Slovakia	3	1	29997	15000	297	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	5k_10k	5k - 10k	SK	Slovakia	3	1	29964	14983	296	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5k_10k	5k - 10k	SK	Slovakia	3	1	29911	14957	296	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19998	10000	198	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19998	10000	198	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19998	10000	198	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19998	10000	197	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19998	10000	198	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19997	9999	197	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19997	9999	197	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	5k_10k	5k - 10k	SK	Slovakia	2	1	19996	9999	197	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	4999	99	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	4999	98	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	5k_10k	5k - 10k	SK	Slovakia	1	1	9999	5000	99	0
