advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u45_54	unknown (45-54)	SK	Slovakia	21	1	220	57	3	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	152	75	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	140	31	0	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	95	19	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	92	46	0	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	85	18	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	84	23	0	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	78	15	0	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	u45_54	unknown (45-54)	SK	Slovakia	8	1	71	14	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	u45_54	unknown (45-54)	SK	Slovakia	5	1	66	16	0	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	65	13	0	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	u45_54	unknown (45-54)	SK	Slovakia	4	1	61	15	0	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	60	2	4	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	51	16	0	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	u45_54	unknown (45-54)	SK	Slovakia	5	1	49	9	0	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	u45_54	unknown (45-54)	SK	Slovakia	5	1	49	11	0	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	47	10	0	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	37	9	0	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	30	6	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	29	5	0	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	u45_54	unknown (45-54)	SK	Slovakia	4	1	26	5	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	22	11	0	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	22	7	0	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	17	8	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	17	6	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	16	2	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	u45_54	unknown (45-54)	SK	Slovakia	4	1	16	4	0	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	16	4	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	14	4	0	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	12	4	0	0
Naša voľba	Naša voľba	175203236178487	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	11	2	0	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	9	1	0	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	9	1	0	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	8	3	0	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	7	1	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	7	2	0	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	7	1	0	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	7	3	0	0
