advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m18_24	male (18-24)	DE	Germany	5035	1	5565539	1556548	78700	3538
CDU	CDU	78502295414	Facebook	m18_24	male (18-24)	DE	Germany	14022	1	5560212	1175707	188108	472
FDP	FDP	21289227249	Facebook	m18_24	male (18-24)	DE	Germany	1166	1	2762185	849192	31844	1315
SPD	SPD	47930567748	Facebook	m18_24	male (18-24)	DE	Germany	2291	1	2603170	625957	64282	1161
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	m18_24	male (18-24)	DE	Germany	85	1	1831435	737936	7800	2333
Nicola Beer	FDP	206866712830769	Facebook	m18_24	male (18-24)	DE	Germany	91	1	1200958	495134	11418	2541
Katarina Barley	SPD	1522202731410785	Facebook	m18_24	male (18-24)	DE	Germany	428	1	1070594	277642	14870	355
DIE LINKE	DIE LINKE	47694585682	Facebook	m18_24	male (18-24)	DE	Germany	603	1	957478	261565	9270	201
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	DE	Germany	28	1	951055	416006	8294	1697
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	m18_24	male (18-24)	DE	Germany	9	1	636046	317478	1918	525
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	DE	Germany	51	1	610557	266506	4330	993
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	m18_24	male (18-24)	DE	Germany	13	1	578105	258755	5376	1622
Kialo	Kialo	729627343834501	Facebook	m18_24	male (18-24)	DE	Germany	62	1	550006	131072	5361	1076
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	m18_24	male (18-24)	DE	Germany	8	1	406049	175592	3986	985
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	m18_24	male (18-24)	DE	Germany	32	1	352992	98423	4883	903
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	DE	Germany	13	1	344454	152879	2516	581
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	m18_24	male (18-24)	DE	Germany	3	1	308104	140718	702	220
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m18_24	male (18-24)	DE	Germany	25	1	267617	101911	1304	198
Campact e.V.	Campact e.V.	82734241364	Facebook	m18_24	male (18-24)	DE	Germany	6	1	264420	129606	1887	510
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	m18_24	male (18-24)	DE	Germany	402	1	251589	55197	5256	185
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m18_24	male (18-24)	DE	Germany	15	1	244020	104637	927	160
Party of the European Left	Franziska Laskowski	160598290012	Facebook	m18_24	male (18-24)	DE	Germany	2	1	241954	96782	1314	345
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	m18_24	male (18-24)	DE	Germany	5	1	235093	90109	3239	644
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	m18_24	male (18-24)	DE	Germany	3	1	209660	102410	1169	233
FDP Bremen	FDP Bremen	152934608113175	Facebook	m18_24	male (18-24)	DE	Germany	131	1	180461	51376	2855	243
Neue Liberale - Die Sozialliberalen		730976676939532	Facebook	m18_24	male (18-24)	DE	Germany	1	1	176960	70784	176	35
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	DE	Germany	9	1	159166	76475	881	199
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	m18_24	male (18-24)	DE	Germany	21	1	134522	37701	1102	201
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	m18_24	male (18-24)	DE	Germany	11	1	133807	59711	401	57
Bayernpartei	Bayernpartei	78309442751	Facebook	m18_24	male (18-24)	DE	Germany	15	1	132664	41729	1581	597
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	m18_24	male (18-24)	DE	Germany	1	1	127058	50823	1270	254
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	m18_24	male (18-24)	DE	Germany	18	1	124126	37516	1004	171
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m18_24	male (18-24)	DE	Germany	6	1	122939	53211	1686	331
European Free Alliance	European Free Alliance	46708306425	Facebook	m18_24	male (18-24)	DE	Germany	5	1	122858	51498	1597	317
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m18_24	male (18-24)	DE	Germany	111	1	122832	39813	2788	65
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	m18_24	male (18-24)	DE	Germany	15	1	115609	51974	1972	419
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	m18_24	male (18-24)	DE	Germany	7	1	113056	56350	1244	240
Sven Giegold	Sven Giegold	1391306014465513	Facebook	m18_24	male (18-24)	DE	Germany	23	1	112877	40733	975	176
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	m18_24	male (18-24)	DE	Germany	84	1	112435	27899	1849	130
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	m18_24	male (18-24)	DE	Germany	3	1	110219	41280	577	201
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	m18_24	male (18-24)	DE	Germany	309	1	110197	15464	5845	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	m18_24	male (18-24)	DE	Germany	10	1	109674	53692	2370	531
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	m18_24	male (18-24)	DE	Germany	14	1	107837	44443	601	218
SPD Dresden	SPD Dresden	57318667478	Facebook	m18_24	male (18-24)	DE	Germany	53	1	100509	21244	1459	109
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	m18_24	male (18-24)	DE	Germany	55	1	97897	22821	1701	34
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	m18_24	male (18-24)	DE	Germany	100	1	94025	24515	1974	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	m18_24	male (18-24)	DE	Germany	45	1	92526	33925	620	55
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	m18_24	male (18-24)	DE	Germany	6	1	90514	32204	984	194
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	m18_24	male (18-24)	DE	Germany	10	1	88376	20641	752	115
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	m18_24	male (18-24)	DE	Germany	1	1	79235	31694	79	15
Bundesregierung	Bundesregierung	768905426534529	Facebook	m18_24	male (18-24)	DE	Germany	1	1	76788	30715	767	153
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	m18_24	male (18-24)	DE	Germany	5	1	76152	20878	666	133
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	m18_24	male (18-24)	DE	Germany	23	1	74587	21486	364	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	m18_24	male (18-24)	DE	Germany	13	1	71077	22638	479	58
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	m18_24	male (18-24)	DE	Germany	20	1	67667	16423	387	23
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	m18_24	male (18-24)	DE	Germany	33	1	67096	14289	643	0
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	DE	Germany	21	1	62399	28957	99	27
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	m18_24	male (18-24)	DE	Germany	23	1	62192	22487	649	164
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	m18_24	male (18-24)	DE	Germany	9	1	62083	13108	293	32
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	m18_24	male (18-24)	DE	Germany	11	1	58534	11535	491	30
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	m18_24	male (18-24)	DE	Germany	14	1	57875	12328	195	0
FDP Hessen	FDP Hessen	188188564583	Facebook	m18_24	male (18-24)	DE	Germany	9	1	52928	16328	205	14
IG Metall	IG Metall	249296718436	Facebook	m18_24	male (18-24)	DE	Germany	2	1	51878	22749	123	20
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	m18_24	male (18-24)	DE	Germany	22	1	51701	16624	585	63
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	m18_24	male (18-24)	DE	Germany	14	1	51533	10444	589	88
FDP NRW	FDP NRW	282800387209	Facebook	m18_24	male (18-24)	DE	Germany	9	1	51463	11081	530	94
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	m18_24	male (18-24)	DE	Germany	8	1	50218	19916	354	43
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	m18_24	male (18-24)	DE	Germany	5	1	49753	21002	249	98
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	m18_24	male (18-24)	DE	Germany	12	1	47904	9494	137	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	m18_24	male (18-24)	DE	Germany	21	1	47101	15550	292	40
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	m18_24	male (18-24)	DE	Germany	21	1	45095	11944	571	85
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	m18_24	male (18-24)	DE	Germany	2	1	44601	22187	244	110
Piratenpartei	Piratenpartei	149871337782	Facebook	m18_24	male (18-24)	DE	Germany	4	1	43441	10543	701	320
Familien-Partei		2314479965496560	Facebook	m18_24	male (18-24)	DE	Germany	1	1	42861	21430	214	107
