advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m25_34	male (25-34)	DE	Germany	5324	1	7788567	2216063	97761	5598
CDU	CDU	78502295414	Facebook	m25_34	male (25-34)	DE	Germany	14039	1	6819521	1518803	219857	740
FDP	FDP	21289227249	Facebook	m25_34	male (25-34)	DE	Germany	1169	1	3366392	1067667	35062	1724
SPD	SPD	47930567748	Facebook	m25_34	male (25-34)	DE	Germany	2249	1	2720727	730234	59802	1917
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	m25_34	male (25-34)	DE	Germany	89	1	1598893	628083	8263	2012
Nicola Beer	FDP	206866712830769	Facebook	m25_34	male (25-34)	DE	Germany	91	1	1483282	602776	15043	3404
DIE LINKE	DIE LINKE	47694585682	Facebook	m25_34	male (25-34)	DE	Germany	603	1	1336219	365144	12810	286
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	DE	Germany	13	1	941163	427918	5996	1343
Avaaz	Avaaz	8340223883	Facebook	m25_34	male (25-34)	DE	Germany	29	1	935483	407817	8087	1635
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	m25_34	male (25-34)	DE	Germany	13	1	786504	351704	6715	2081
Kialo	Kialo	729627343834501	Facebook	m25_34	male (25-34)	DE	Germany	62	1	730755	166731	7078	1397
Katarina Barley	SPD	1522202731410785	Facebook	m25_34	male (25-34)	DE	Germany	413	1	598901	147566	11277	195
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	m25_34	male (25-34)	DE	Germany	11	1	589729	294591	1789	457
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m25_34	male (25-34)	DE	Germany	19	1	492797	224445	2033	372
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	DE	Germany	51	1	411110	178128	3107	705
Campact e.V.	Campact e.V.	82734241364	Facebook	m25_34	male (25-34)	DE	Germany	6	1	364946	174141	2857	694
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	m25_34	male (25-34)	DE	Germany	8	1	344514	152800	4306	983
Party of the European Left	Franziska Laskowski	160598290012	Facebook	m25_34	male (25-34)	DE	Germany	2	1	318547	127419	2174	510
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	m25_34	male (25-34)	DE	Germany	5	1	314526	131109	4217	836
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	m25_34	male (25-34)	DE	Germany	450	1	265280	53029	6863	163
FDP Bremen	FDP Bremen	152934608113175	Facebook	m25_34	male (25-34)	DE	Germany	131	1	245861	72830	3728	344
Sven Giegold	Sven Giegold	1391306014465513	Facebook	m25_34	male (25-34)	DE	Germany	23	1	240267	89029	2089	388
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m25_34	male (25-34)	DE	Germany	25	1	225332	81099	998	187
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	m25_34	male (25-34)	DE	Germany	15	1	209456	94081	3392	762
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	m25_34	male (25-34)	DE	Germany	23	1	187221	56008	1481	259
