advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	f55_64	female (55-64)	DE	Germany	2030	1	1821092	424386	39931	1054
CDU	CDU	78502295414	Facebook	f55_64	female (55-64)	DE	Germany	13170	1	1515396	325153	49848	131
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f55_64	female (55-64)	DE	Germany	4578	1	1408483	375456	20525	947
FDP	FDP	21289227249	Facebook	f55_64	female (55-64)	DE	Germany	1338	1	897492	244042	12570	353
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	DE	Germany	12	1	397395	185799	2393	507
Katarina Barley	SPD	1522202731410785	Facebook	f55_64	female (55-64)	DE	Germany	377	1	344714	75350	5220	39
DIE LINKE	DIE LINKE	47694585682	Facebook	f55_64	female (55-64)	DE	Germany	604	1	272590	73014	2901	55
Nicola Beer	FDP	206866712830769	Facebook	f55_64	female (55-64)	DE	Germany	80	1	236330	93524	2568	513
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f55_64	female (55-64)	DE	Germany	3	1	235981	98983	2129	426
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	f55_64	female (55-64)	DE	Germany	14	1	233769	104560	3616	858
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	f55_64	female (55-64)	DE	Germany	413	1	231407	50480	4724	185
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	f55_64	female (55-64)	DE	Germany	1	1	220720	88288	2206	441
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f55_64	female (55-64)	DE	Germany	62	1	151300	38366	1136	180
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f55_64	female (55-64)	DE	Germany	21	1	136779	54886	614	95
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f55_64	female (55-64)	DE	Germany	23	1	120071	41377	1139	217
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	f55_64	female (55-64)	DE	Germany	1	1	117640	58820	588	117
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f55_64	female (55-64)	DE	Germany	12	1	114471	47604	1769	463
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f55_64	female (55-64)	DE	Germany	24	1	108121	37973	1437	300
Avaaz	Avaaz	8340223883	Facebook	f55_64	female (55-64)	DE	Germany	24	1	103770	44091	1064	211
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f55_64	female (55-64)	DE	Germany	12	1	101220	46807	886	322
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f55_64	female (55-64)	DE	Germany	35	1	99261	39644	959	229
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f55_64	female (55-64)	DE	Germany	72	1	65297	14424	714	4
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	f55_64	female (55-64)	DE	Germany	3	1	63401	26315	633	155
Bayernpartei	Bayernpartei	78309442751	Facebook	f55_64	female (55-64)	DE	Germany	15	1	63044	21714	794	343
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f55_64	female (55-64)	DE	Germany	11	1	61066	29890	246	48
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f55_64	female (55-64)	DE	Germany	12	1	60836	16677	446	80
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	f55_64	female (55-64)	DE	Germany	17	1	58035	18442	640	95
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	f55_64	female (55-64)	DE	Germany	21	1	49973	11361	589	106
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	f55_64	female (55-64)	DE	Germany	10	1	48098	14819	466	140
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	f55_64	female (55-64)	DE	Germany	10	1	47889	11407	133	4
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	f55_64	female (55-64)	DE	Germany	10	1	46087	12094	508	83
AfD	AfD	540404695989874	Facebook	f55_64	female (55-64)	DE	Germany	5	1	45931	22966	229	71
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	f55_64	female (55-64)	DE	Germany	6	1	43660	18622	570	110
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f55_64	female (55-64)	DE	Germany	78	1	42142	9498	770	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f55_64	female (55-64)	DE	Germany	12	1	36881	8875	298	43
WWF Deutschland	WWF Deutschland	218786540044	Facebook	f55_64	female (55-64)	DE	Germany	6	1	33713	15164	336	151
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	f55_64	female (55-64)	DE	Germany	8	1	33668	9366	796	170
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f55_64	female (55-64)	DE	Germany	17	1	30000	7672	289	40
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f55_64	female (55-64)	DE	Germany	282	1	29894	2463	2188	0
Change.org	Change.org e.V.	530905320274921	Facebook	f55_64	female (55-64)	DE	Germany	3	1	29764	5952	58	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	f55_64	female (55-64)	DE	Germany	120	1	29605	10147	494	57
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f55_64	female (55-64)	DE	Germany	12	1	28479	9603	108	26
Kialo	Kialo	729627343834501	Facebook	f55_64	female (55-64)	DE	Germany	61	1	28190	6076	280	53
Campact e.V.	Campact e.V.	82734241364	Facebook	f55_64	female (55-64)	DE	Germany	3	1	28142	13304	178	35
Bundesregierung	Bundesregierung	768905426534529	Facebook	f55_64	female (55-64)	DE	Germany	1	1	26203	10481	261	52
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	f55_64	female (55-64)	DE	Germany	7	1	24138	11901	270	50
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f55_64	female (55-64)	DE	Germany	6	1	23568	9212	93	14
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	f55_64	female (55-64)	DE	Germany	10	1	21740	7728	62	6
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	f55_64	female (55-64)	DE	Germany	9	1	21551	10385	239	101
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	f55_64	female (55-64)	DE	Germany	7	1	20925	4863	328	53
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	f55_64	female (55-64)	DE	Germany	6	1	20924	4726	204	37
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	f55_64	female (55-64)	DE	Germany	9	1	20424	5007	322	86
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	f55_64	female (55-64)	DE	Germany	2	1	19316	7643	129	26
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	f55_64	female (55-64)	DE	Germany	1	1	18632	9316	465	93
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	f55_64	female (55-64)	DE	Germany	15	1	17910	3812	261	34
