advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f35_44	female (35-44)	DE	Germany	5216	1	5418624	1475302	73038	4208
CDU	CDU	78502295414	Facebook	f35_44	female (35-44)	DE	Germany	13912	1	4578061	972453	154742	420
FDP	FDP	21289227249	Facebook	f35_44	female (35-44)	DE	Germany	1361	1	1699977	487731	18327	508
SPD	SPD	47930567748	Facebook	f35_44	female (35-44)	DE	Germany	2102	1	1624651	440480	29455	1198
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	f35_44	female (35-44)	DE	Germany	5	1	563184	278430	2991	609
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	DE	Germany	12	1	507472	235672	3127	666
DIE LINKE	DIE LINKE	47694585682	Facebook	f35_44	female (35-44)	DE	Germany	605	1	475142	129060	3909	86
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	f35_44	female (35-44)	DE	Germany	16	1	426875	189232	7027	1524
Katarina Barley	SPD	1522202731410785	Facebook	f35_44	female (35-44)	DE	Germany	398	1	400018	96072	4440	141
Nicola Beer	FDP	206866712830769	Facebook	f35_44	female (35-44)	DE	Germany	90	1	334742	134115	3576	721
Avaaz	Avaaz	8340223883	Facebook	f35_44	female (35-44)	DE	Germany	24	1	322897	142373	2975	601
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f35_44	female (35-44)	DE	Germany	14	1	303232	149085	906	196
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f35_44	female (35-44)	DE	Germany	13	1	248754	112299	1946	602
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f35_44	female (35-44)	DE	Germany	16	1	204332	76144	2084	581
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f35_44	female (35-44)	DE	Germany	23	1	197361	78918	1748	338
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f35_44	female (35-44)	DE	Germany	3	1	185022	82134	1443	288
Campact e.V.	Campact e.V.	82734241364	Facebook	f35_44	female (35-44)	DE	Germany	5	1	173839	83747	2092	447
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	f35_44	female (35-44)	DE	Germany	424	1	168719	34983	4285	138
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	f35_44	female (35-44)	DE	Germany	1	1	164016	82008	819	164
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f35_44	female (35-44)	DE	Germany	20	1	146577	64758	641	116
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f35_44	female (35-44)	DE	Germany	29	1	133663	36435	1016	154
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f35_44	female (35-44)	DE	Germany	79	1	117703	45335	733	150
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	f35_44	female (35-44)	DE	Germany	21	1	115531	34135	898	166
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	DE	Germany	51	1	101063	43172	784	189
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f35_44	female (35-44)	DE	Germany	21	1	96138	38369	441	72
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f35_44	female (35-44)	DE	Germany	23	1	95612	35282	1067	267
FDP Bremen	FDP Bremen	152934608113175	Facebook	f35_44	female (35-44)	DE	Germany	120	1	83879	27087	1552	110
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	DE	Germany	5	1	80610	40304	401	119
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f35_44	female (35-44)	DE	Germany	21	1	77779	27345	308	80
SPD Dresden	SPD Dresden	57318667478	Facebook	f35_44	female (35-44)	DE	Germany	53	1	73953	14951	909	67
WWF Deutschland	WWF Deutschland	218786540044	Facebook	f35_44	female (35-44)	DE	Germany	6	1	73365	32348	732	323
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f35_44	female (35-44)	DE	Germany	306	1	69611	9993	3738	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	f35_44	female (35-44)	DE	Germany	9	1	69280	23602	433	77
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	f35_44	female (35-44)	DE	Germany	101	1	67429	14532	1900	63
Kialo	Kialo	729627343834501	Facebook	f35_44	female (35-44)	DE	Germany	61	1	63387	14367	616	124
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	f35_44	female (35-44)	DE	Germany	2	1	56657	28329	1416	283
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	f35_44	female (35-44)	DE	Germany	6	1	47252	18010	485	94
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f35_44	female (35-44)	DE	Germany	15	1	47113	15613	343	87
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	f35_44	female (35-44)	DE	Germany	6	1	46710	19712	592	117
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	f35_44	female (35-44)	DE	Germany	10	1	44088	10567	422	87
Party of the European Left	Franziska Laskowski	160598290012	Facebook	f35_44	female (35-44)	DE	Germany	2	1	42688	17075	230	60
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	f35_44	female (35-44)	DE	Germany	16	1	39777	11652	379	62
