advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	f65_	female (65+)	DE	Germany	1957	1	885542	196315	22919	492
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f65_	female (65+)	DE	Germany	4253	1	551200	147561	8083	385
CDU	CDU	78502295414	Facebook	f65_	female (65+)	DE	Germany	11870	1	519793	113785	16521	44
FDP	FDP	21289227249	Facebook	f65_	female (65+)	DE	Germany	1318	1	375820	100948	5698	165
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	DE	Germany	12	1	192353	90062	1215	254
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	f65_	female (65+)	DE	Germany	400	1	174898	40289	3301	152
Katarina Barley	SPD	1522202731410785	Facebook	f65_	female (65+)	DE	Germany	374	1	174336	38578	3078	24
DIE LINKE	DIE LINKE	47694585682	Facebook	f65_	female (65+)	DE	Germany	604	1	147128	39123	1683	30
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f65_	female (65+)	DE	Germany	3	1	123510	51416	1134	226
Nicola Beer	FDP	206866712830769	Facebook	f65_	female (65+)	DE	Germany	80	1	122223	47724	1374	275
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	f65_	female (65+)	DE	Germany	1	1	118825	47530	1188	237
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	f65_	female (65+)	DE	Germany	11	1	102403	46669	1529	401
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f65_	female (65+)	DE	Germany	62	1	92543	23739	714	113
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f65_	female (65+)	DE	Germany	35	1	72013	28809	693	168
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f65_	female (65+)	DE	Germany	21	1	64217	25686	304	43
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f65_	female (65+)	DE	Germany	23	1	53147	16770	524	97
Avaaz	Avaaz	8340223883	Facebook	f65_	female (65+)	DE	Germany	24	1	50844	21564	510	101
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f65_	female (65+)	DE	Germany	12	1	48002	19960	705	188
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f65_	female (65+)	DE	Germany	20	1	46344	15035	707	115
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f65_	female (65+)	DE	Germany	55	1	42907	9452	469	2
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f65_	female (65+)	DE	Germany	13	1	42649	19700	381	140
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	f65_	female (65+)	DE	Germany	3	1	39190	16342	391	98
Bayernpartei	Bayernpartei	78309442751	Facebook	f65_	female (65+)	DE	Germany	15	1	36598	12560	465	202
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	f65_	female (65+)	DE	Germany	9	1	31414	7313	85	2
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	f65_	female (65+)	DE	Germany	10	1	28615	9085	276	85
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	f65_	female (65+)	DE	Germany	10	1	28256	7886	383	65
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f65_	female (65+)	DE	Germany	12	1	26994	7387	194	34
AfD	AfD	540404695989874	Facebook	f65_	female (65+)	DE	Germany	5	1	26463	13231	132	42
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	f65_	female (65+)	DE	Germany	21	1	26398	6099	326	58
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f65_	female (65+)	DE	Germany	71	1	24066	5418	382	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	f65_	female (65+)	DE	Germany	6	1	23011	9887	297	57
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	f65_	female (65+)	DE	Germany	15	1	22843	7342	215	35
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f65_	female (65+)	DE	Germany	12	1	16722	4059	133	18
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	f65_	female (65+)	DE	Germany	6	1	16314	3583	154	28
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f65_	female (65+)	DE	Germany	7	1	16094	7456	47	8
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f65_	female (65+)	DE	Germany	7	1	15978	4417	151	29
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	f65_	female (65+)	DE	Germany	7	1	15682	4438	362	81
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	f65_	female (65+)	DE	Germany	2	1	15592	5841	110	22
Kialo	Kialo	729627343834501	Facebook	f65_	female (65+)	DE	Germany	3	1	15533	3214	155	30
Change.org	Change.org e.V.	530905320274921	Facebook	f65_	female (65+)	DE	Germany	3	1	15219	3044	30	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	f65_	female (65+)	DE	Germany	9	1	14960	3759	241	61
Bundesregierung	Bundesregierung	768905426534529	Facebook	f65_	female (65+)	DE	Germany	1	1	14374	5749	143	28
WWF Deutschland	WWF Deutschland	218786540044	Facebook	f65_	female (65+)	DE	Germany	6	1	14047	6307	140	63
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	f65_	female (65+)	DE	Germany	7	1	13100	3097	210	35
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	f65_	female (65+)	DE	Germany	9	1	12537	2624	108	15
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f65_	female (65+)	DE	Germany	237	1	12519	944	934	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	f65_	female (65+)	DE	Germany	119	1	12440	4196	208	27
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	f65_	female (65+)	DE	Germany	9	1	12054	5787	133	56
