advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f25_34	female (25-34)	DE	Germany	5445	1	8994236	2502049	126824	6925
CDU	CDU	78502295414	Facebook	f25_34	female (25-34)	DE	Germany	14032	1	7054018	1554422	226735	621
SPD	SPD	47930567748	Facebook	f25_34	female (25-34)	DE	Germany	2300	1	2875962	778357	56146	1902
FDP	FDP	21289227249	Facebook	f25_34	female (25-34)	DE	Germany	1358	1	2455073	699040	26950	739
Katarina Barley	SPD	1522202731410785	Facebook	f25_34	female (25-34)	DE	Germany	445	1	1091581	271856	11610	449
DIE LINKE	DIE LINKE	47694585682	Facebook	f25_34	female (25-34)	DE	Germany	605	1	780656	212263	6193	148
Avaaz	Avaaz	8340223883	Facebook	f25_34	female (25-34)	DE	Germany	27	1	761687	337861	6751	1369
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	DE	Germany	13	1	565944	261071	3846	813
Nicola Beer	FDP	206866712830769	Facebook	f25_34	female (25-34)	DE	Germany	91	1	521099	210801	5282	1074
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	f25_34	female (25-34)	DE	Germany	16	1	511839	224493	8055	1704
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f25_34	female (25-34)	DE	Germany	94	1	489042	201762	3095	876
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f25_34	female (25-34)	DE	Germany	11	1	374008	186736	1193	307
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	DE	Germany	51	1	338582	146598	2374	567
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f25_34	female (25-34)	DE	Germany	16	1	337655	131106	2505	749
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f25_34	female (25-34)	DE	Germany	19	1	332348	152550	1442	267
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f25_34	female (25-34)	DE	Germany	13	1	321768	145354	2708	749
Campact e.V.	Campact e.V.	82734241364	Facebook	f25_34	female (25-34)	DE	Germany	6	1	278655	137242	2562	631
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f25_34	female (25-34)	DE	Germany	23	1	263658	105893	2385	461
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	DE	Germany	9	1	262988	129766	1365	375
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	f25_34	female (25-34)	DE	Germany	443	1	257842	56833	4981	186
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f25_34	female (25-34)	DE	Germany	3	1	232124	105382	1694	338
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f25_34	female (25-34)	DE	Germany	25	1	201563	73917	910	186
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	f25_34	female (25-34)	DE	Germany	22	1	196371	56550	1562	284
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f25_34	female (25-34)	DE	Germany	8	1	155558	68147	1281	334
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	f25_34	female (25-34)	DE	Germany	5	1	146158	64570	825	338
