advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m45_54	male (45-54)	DE	Germany	4821	1	2809092	760737	35946	1782
CDU	CDU	78502295414	Facebook	m45_54	male (45-54)	DE	Germany	13682	1	2737180	595982	89923	277
SPD	SPD	47930567748	Facebook	m45_54	male (45-54)	DE	Germany	2097	1	2154089	533574	45493	1365
FDP	FDP	21289227249	Facebook	m45_54	male (45-54)	DE	Germany	1159	1	1528995	480217	17167	840
Nicola Beer	FDP	206866712830769	Facebook	m45_54	male (45-54)	DE	Germany	89	1	686376	273793	7132	1516
DIE LINKE	DIE LINKE	47694585682	Facebook	m45_54	male (45-54)	DE	Germany	603	1	535831	147714	5776	115
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	DE	Germany	12	1	513926	238941	3086	664
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	m45_54	male (45-54)	DE	Germany	5	1	507127	245848	3105	732
Kialo	Kialo	729627343834501	Facebook	m45_54	male (45-54)	DE	Germany	62	1	382233	86925	3684	696
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	m45_54	male (45-54)	DE	Germany	198	1	374816	65941	20176	2533
Katarina Barley	SPD	1522202731410785	Facebook	m45_54	male (45-54)	DE	Germany	376	1	320301	81215	6319	94
Avaaz	Avaaz	8340223883	Facebook	m45_54	male (45-54)	DE	Germany	26	1	308276	131573	2870	569
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	m45_54	male (45-54)	DE	Germany	67	1	306050	101236	1693	237
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	m45_54	male (45-54)	DE	Germany	15	1	259554	117671	4186	980
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	m45_54	male (45-54)	DE	Germany	13	1	256593	116343	2107	725
Campact e.V.	Campact e.V.	82734241364	Facebook	m45_54	male (45-54)	DE	Germany	4	1	219296	95775	1841	368
Sven Giegold	Sven Giegold	1391306014465513	Facebook	m45_54	male (45-54)	DE	Germany	23	1	185871	59802	1699	321
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	m45_54	male (45-54)	DE	Germany	436	1	176910	36144	4764	138
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	m45_54	male (45-54)	DE	Germany	14	1	174753	84774	626	124
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	DE	Germany	51	1	161972	67005	1481	337
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	m45_54	male (45-54)	DE	Germany	21	1	161122	63858	688	102
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	m45_54	male (45-54)	DE	Germany	1	1	141938	70969	709	141
AfD	AfD	540404695989874	Facebook	m45_54	male (45-54)	DE	Germany	5	1	133066	66533	664	206
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	m45_54	male (45-54)	DE	Germany	3	1	124770	55063	989	197
Bayernpartei	Bayernpartei	78309442751	Facebook	m45_54	male (45-54)	DE	Germany	15	1	119993	43146	1385	566
European Free Alliance	European Free Alliance	46708306425	Facebook	m45_54	male (45-54)	DE	Germany	5	1	114124	47840	1501	296
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m45_54	male (45-54)	DE	Germany	6	1	111479	46922	1368	268
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	m45_54	male (45-54)	DE	Germany	24	1	91253	31096	1261	250
FDP Bremen	FDP Bremen	152934608113175	Facebook	m45_54	male (45-54)	DE	Germany	132	1	90379	27885	1339	145
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	m45_54	male (45-54)	DE	Germany	10	1	83050	25744	282	27
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	m45_54	male (45-54)	DE	Germany	16	1	76765	27569	941	126
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	m45_54	male (45-54)	DE	Germany	81	1	66614	14610	1098	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	m45_54	male (45-54)	DE	Germany	10	1	63662	16912	625	158
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	m45_54	male (45-54)	DE	Germany	7	1	57586	28603	607	115
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	m45_54	male (45-54)	DE	Germany	12	1	55962	14385	467	65
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	m45_54	male (45-54)	DE	Germany	6	1	55926	17693	510	96
