advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u55_64	unknown (55-64)	DE	Germany	1030	1	7254	2023	98	5
CDU	CDU	78502295414	Facebook	u55_64	unknown (55-64)	DE	Germany	1244	1	4910	1059	160	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	2383	1105	14	3
FDP	FDP	21289227249	Facebook	u55_64	unknown (55-64)	DE	Germany	232	1	2330	752	22	1
SPD	SPD	47930567748	Facebook	u55_64	unknown (55-64)	DE	Germany	117	1	2163	742	28	1
DIE LINKE	DIE LINKE	47694585682	Facebook	u55_64	unknown (55-64)	DE	Germany	308	1	1928	512	23	0
Nicola Beer	FDP	206866712830769	Facebook	u55_64	unknown (55-64)	DE	Germany	59	1	1613	642	18	3
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	u55_64	unknown (55-64)	DE	Germany	14	1	1588	716	22	5
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	u55_64	unknown (55-64)	DE	Germany	51	1	1573	483	9	1
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	u55_64	unknown (55-64)	DE	Germany	157	1	1253	232	40	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	1078	474	8	1
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	u55_64	unknown (55-64)	DE	Germany	18	1	948	351	4	0
Avaaz	Avaaz	8340223883	Facebook	u55_64	unknown (55-64)	DE	Germany	22	1	783	336	7	1
Sven Giegold	Sven Giegold	1391306014465513	Facebook	u55_64	unknown (55-64)	DE	Germany	19	1	776	248	7	1
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	667	274	6	1
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	650	295	5	2
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	623	311	3	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u55_64	unknown (55-64)	DE	Germany	22	1	606	207	8	1
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	594	160	4	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u55_64	unknown (55-64)	DE	Germany	9	1	579	279	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	DE	Germany	19	1	568	230	5	1
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u55_64	unknown (55-64)	DE	Germany	39	1	558	124	7	0
Kialo	Kialo	729627343834501	Facebook	u55_64	unknown (55-64)	DE	Germany	32	1	540	126	5	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u55_64	unknown (55-64)	DE	Germany	14	1	422	99	4	0
Bayernpartei	Bayernpartei	78309442751	Facebook	u55_64	unknown (55-64)	DE	Germany	15	1	373	117	5	1
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	362	78	3	0
WWF Deutschland	WWF Deutschland	218786540044	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	320	132	3	1
AfD	AfD	540404695989874	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	272	136	1	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u55_64	unknown (55-64)	DE	Germany	10	1	251	70	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	231	103	1	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	u55_64	unknown (55-64)	DE	Germany	10	1	226	66	4	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	u55_64	unknown (55-64)	DE	Germany	8	1	215	58	3	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	212	66	5	1
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	211	47	2	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u55_64	unknown (55-64)	DE	Germany	9	1	206	66	2	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	201	84	2	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	u55_64	unknown (55-64)	DE	Germany	12	1	194	45	1	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	u55_64	unknown (55-64)	DE	Germany	27	1	192	38	8	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	u55_64	unknown (55-64)	DE	Germany	37	1	186	65	2	0
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	182	58	1	0
Piratenpartei	Piratenpartei	149871337782	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	175	76	2	1
Bundesregierung	Bundesregierung	768905426534529	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	173	69	1	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	172	83	4	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	u55_64	unknown (55-64)	DE	Germany	12	1	170	63	1	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	u55_64	unknown (55-64)	DE	Germany	26	1	170	26	6	0
Change.org	Change.org e.V.	530905320274921	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	168	33	0	0
Katarina Barley	SPD	1522202731410785	Facebook	u55_64	unknown (55-64)	DE	Germany	20	1	161	29	3	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u55_64	unknown (55-64)	DE	Germany	22	1	157	34	1	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	155	77	1	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	147	29	0	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	u55_64	unknown (55-64)	DE	Germany	10	1	135	43	1	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	131	51	0	0
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg	Bündnis 90/Die Grünen Xhain	112562615494117	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	129	25	1	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	u55_64	unknown (55-64)	DE	Germany	15	1	126	28	2	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	u55_64	unknown (55-64)	DE	Germany	10	1	126	47	1	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	u55_64	unknown (55-64)	DE	Germany	14	1	122	28	1	0
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	118	27	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	u55_64	unknown (55-64)	DE	Germany	13	1	114	42	1	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	112	27	1	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	109	54	1	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	u55_64	unknown (55-64)	DE	Germany	10	1	108	23	1	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	u55_64	unknown (55-64)	DE	Germany	17	1	98	25	2	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	u55_64	unknown (55-64)	DE	Germany	26	1	94	10	5	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	94	25	0	0
WerteInitiative. jüdisch-deutsche Positionen		1906946382955447	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	93	18	0	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	90	36	0	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	89	17	0	0
SPD Dresden	SPD Dresden	57318667478	Facebook	u55_64	unknown (55-64)	DE	Germany	8	1	87	17	1	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u55_64	unknown (55-64)	DE	Germany	8	1	85	18	0	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	84	42	0	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	80	33	0	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	u55_64	unknown (55-64)	DE	Germany	9	1	78	30	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	75	37	1	0
Özlem Alev Demirel	DIE LINKE. NRW	602487899802568	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	74	35	0	0
IG Metall	IG Metall	249296718436	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	74	36	0	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	72	21	0	0
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	71	21	1	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	71	16	0	0
FDP Bayern	FDP Bayern	350558562311	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	71	17	0	0
ver.di	la red	252085013582	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	71	35	0	0
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	69	13	0	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	68	12	0	0
Grüne Stuttgart	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	458240880867678	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	68	14	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	68	13	0	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	67	2	5	0
GoodJobs	GoodJobs	1004883576238809	Facebook	u55_64	unknown (55-64)	DE	Germany	13	1	66	13	1	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	66	21	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	66	24	0	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	65	12	1	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	64	19	1	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	63	31	3	0
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	63	13	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	62	16	0	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	61	12	0	0
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	61	21	0	0
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	61	29	0	0
SPD Düsseldorf	SPD Düsseldorf	497328760287617	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	59	11	0	0
Anna Deparnay-Grunenberg für Europa	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1819425944973592	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	58	28	0	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	u55_64	unknown (55-64)	DE	Germany	9	1	56	16	0	0
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	56	28	0	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	55	11	0	0
Andrea Nahles	SPD	161929783920704	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	55	11	0	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	u55_64	unknown (55-64)	DE	Germany	5	1	55	19	0	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	u55_64	unknown (55-64)	DE	Germany	13	1	53	9	1	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	53	10	0	0
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	53	10	0	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	51	10	0	0
München Rathaus		142979419267	Facebook	u55_64	unknown (55-64)	DE	Germany	1	1	51	10	1	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	u55_64	unknown (55-64)	DE	Germany	2	1	51	9	0	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	50	19	0	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	u55_64	unknown (55-64)	DE	Germany	7	1	50	9	1	0
FDP Hessen	FDP Hessen	188188564583	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	50	15	0	0
Deutsche gegen Rassismus	BIG Partei Deutschland	2367349223545054	Facebook	u55_64	unknown (55-64)	DE	Germany	4	1	50	10	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	49	8	1	0
Christian Lindner	Christian Lindner	143504445664134	Facebook	u55_64	unknown (55-64)	DE	Germany	6	1	48	16	0	0
SPD Chemnitz	Goliat Weismann	403979683085592	Facebook	u55_64	unknown (55-64)	DE	Germany	3	1	47	9	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	u55_64	unknown (55-64)	DE	Germany	11	1	46	14	0	0
