advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u45_54	unknown (45-54)	DE	Germany	2049	1	25276	6762	366	16
CDU	CDU	78502295414	Facebook	u45_54	unknown (45-54)	DE	Germany	2860	1	13690	3203	391	1
FDP	FDP	21289227249	Facebook	u45_54	unknown (45-54)	DE	Germany	354	1	6243	2048	56	4
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	DE	Germany	11	1	5001	2316	29	6
SPD	SPD	47930567748	Facebook	u45_54	unknown (45-54)	DE	Germany	152	1	4382	1501	73	3
DIE LINKE	DIE LINKE	47694585682	Facebook	u45_54	unknown (45-54)	DE	Germany	418	1	4359	1183	48	0
Kialo	Kialo	729627343834501	Facebook	u45_54	unknown (45-54)	DE	Germany	61	1	4154	926	38	7
Nicola Beer	FDP	206866712830769	Facebook	u45_54	unknown (45-54)	DE	Germany	65	1	3880	1556	41	8
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	3800	1807	24	5
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	u45_54	unknown (45-54)	DE	Germany	58	1	3684	1210	21	3
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	u45_54	unknown (45-54)	DE	Germany	15	1	3355	1512	53	12
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	u45_54	unknown (45-54)	DE	Germany	213	1	2664	512	77	2
Avaaz	Avaaz	8340223883	Facebook	u45_54	unknown (45-54)	DE	Germany	23	1	2326	1015	22	4
Campact e.V.	Campact e.V.	82734241364	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	1876	810	16	3
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	1793	896	8	1
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u45_54	unknown (45-54)	DE	Germany	12	1	1755	863	6	1
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	1683	750	13	2
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	1640	737	14	4
Sven Giegold	Sven Giegold	1391306014465513	Facebook	u45_54	unknown (45-54)	DE	Germany	22	1	1424	496	13	2
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	u45_54	unknown (45-54)	DE	Germany	12	1	1314	380	9	1
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	u45_54	unknown (45-54)	DE	Germany	19	1	1270	499	5	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u45_54	unknown (45-54)	DE	Germany	23	1	1214	423	15	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	DE	Germany	38	1	1059	437	9	2
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u45_54	unknown (45-54)	DE	Germany	14	1	898	232	7	1
WWF Deutschland	WWF Deutschland	218786540044	Facebook	u45_54	unknown (45-54)	DE	Germany	6	1	840	359	8	3
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u45_54	unknown (45-54)	DE	Germany	47	1	699	147	14	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	648	273	8	1
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	614	131	6	1
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	564	203	5	1
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u45_54	unknown (45-54)	DE	Germany	12	1	555	170	6	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	u45_54	unknown (45-54)	DE	Germany	68	1	519	173	7	1
Katarina Barley	SPD	1522202731410785	Facebook	u45_54	unknown (45-54)	DE	Germany	36	1	490	90	13	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	471	135	4	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	449	187	5	1
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	u45_54	unknown (45-54)	DE	Germany	11	1	433	107	3	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u45_54	unknown (45-54)	DE	Germany	10	1	433	125	1	0
AfD	AfD	540404695989874	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	422	211	2	0
Piratenpartei	Piratenpartei	149871337782	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	420	171	4	2
Bayernpartei	Bayernpartei	78309442751	Facebook	u45_54	unknown (45-54)	DE	Germany	14	1	390	127	4	1
