advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	kalmar_county	Kalmar County	SE	Sweden	13	1	41987	10000	267	37
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	kalmar_county	Kalmar County	SE	Sweden	5	1	1234	343	19	3
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	999	0	46	9
Moderaterna	Moderaterna	7719591155	Facebook	kalmar_county	Kalmar County	SE	Sweden	20	1	542	207	7	1
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	361	0	3	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	215	107	4	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	189	35	1	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	kalmar_county	Kalmar County	SE	Sweden	5	1	174	35	1	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	99	21	1	0
European Parliament	European Parliament	178362315106	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	46	23	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	30	6	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	kalmar_county	Kalmar County	SE	Sweden	8	1	15	2	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	12	2	0	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	12	6	0	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	9	1	0	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	6	1	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	6	0	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	6	1	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	4	0	0	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	3	0	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	3	0	0	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	3	0	0	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	3	0	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	2	0	0	0
