advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	1998	0	18	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	945	0	8	0
Moderaterna	Moderaterna	7719591155	Facebook	sodermanland_county	Södermanland County	SE	Sweden	18	1	575	226	8	1
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	197	98	4	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	sodermanland_county	Södermanland County	SE	Sweden	3	1	177	35	1	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	sodermanland_county	Södermanland County	SE	Sweden	3	1	129	29	1	0
European Parliament	European Parliament	178362315106	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	98	49	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	64	12	0	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	sodermanland_county	Södermanland County	SE	Sweden	5	1	51	13	0	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	40	20	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	sodermanland_county	Södermanland County	SE	Sweden	4	1	20	3	0	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	17	8	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	sodermanland_county	Södermanland County	SE	Sweden	7	1	15	2	0	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	sodermanland_county	Södermanland County	SE	Sweden	3	1	13	2	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	7	1	0	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	6	0	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	6	1	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	6	1	0	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	6	1	0	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	5	1	0	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	sodermanland_county	Södermanland County	SE	Sweden	4	1	4	0	0	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	4	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	sodermanland_county	Södermanland County	SE	Sweden	3	1	4	0	0	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	4	0	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	4	0	0	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	2	0	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	1	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	1	0	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	0	0	0	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	0	0	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	sodermanland_county	Södermanland County	SE	Sweden	2	1	0	0	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	sodermanland_county	Södermanland County	SE	Sweden	1	1	0	0	0	0
