advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	halland_county	Halland County	SE	Sweden	3	1	6997	1000	64	9
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	halland_county	Halland County	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	halland_county	Halland County	SE	Sweden	1	1	999	0	46	9
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	halland_county	Halland County	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	halland_county	Halland County	SE	Sweden	1	1	999	0	9	0
Moderaterna	Moderaterna	7719591155	Facebook	halland_county	Halland County	SE	Sweden	19	1	598	237	7	1
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	halland_county	Halland County	SE	Sweden	2	1	135	25	1	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	halland_county	Halland County	SE	Sweden	3	1	130	28	1	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	halland_county	Halland County	SE	Sweden	1	1	124	62	2	0
European Parliament	European Parliament	178362315106	Facebook	halland_county	Halland County	SE	Sweden	1	1	66	33	0	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	halland_county	Halland County	SE	Sweden	2	1	52	12	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	halland_county	Halland County	SE	Sweden	2	1	45	9	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	halland_county	Halland County	SE	Sweden	2	1	43	8	0	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	halland_county	Halland County	SE	Sweden	2	1	18	9	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	halland_county	Halland County	SE	Sweden	8	1	18	2	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	halland_county	Halland County	SE	Sweden	4	1	15	1	0	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	halland_county	Halland County	SE	Sweden	1	1	14	0	0	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	halland_county	Halland County	SE	Sweden	2	1	11	1	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	halland_county	Halland County	SE	Sweden	1	1	11	2	0	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	halland_county	Halland County	SE	Sweden	1	1	10	2	0	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	halland_county	Halland County	SE	Sweden	4	1	8	4	0	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	halland_county	Halland County	SE	Sweden	3	1	7	1	0	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	halland_county	Halland County	SE	Sweden	3	1	5	1	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	halland_county	Halland County	SE	Sweden	1	1	5	1	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	halland_county	Halland County	SE	Sweden	1	1	5	1	0	0
