advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	100_1k	100 - 1k	EL	Greece	7	1	599535	239822	3490	699
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	100_1k	100 - 1k	EL	Greece	2	1	549766	209909	1497	599
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	100_1k	100 - 1k	EL	Greece	2	1	549588	209845	997	199
Άρης Βρούστης		467783713352058	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499999	200000	499	100
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499992	199997	498	99
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499952	199981	498	99
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	100_1k	100 - 1k	EL	Greece	4	1	499854	249929	1995	399
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	100_1k	100 - 1k	EL	Greece	4	1	499777	249890	1994	399
Xiliades Fwnes		1464198440351377	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499692	199877	498	99
Μαρία Σπυράκη		657782574275153	Facebook	100_1k	100 - 1k	EL	Greece	1	1	499527	199811	498	99
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	100_1k	100 - 1k	EL	Greece	4	1	449996	210000	1996	400
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	100_1k	100 - 1k	EL	Greece	5	1	449979	179996	2494	499
Alex and the jewel		1703830116536718	Facebook	100_1k	100 - 1k	EL	Greece	2	1	399697	199849	997	199
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	EL	Greece	13	1	369617	169562	551	179
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	100_1k	100 - 1k	EL	Greece	3	1	349818	159910	1496	299
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	100_1k	100 - 1k	EL	Greece	3	1	349722	159872	1495	299
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	EL	Greece	6	1	330118	150349	495	180
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	100_1k	100 - 1k	EL	Greece	2	1	299998	150000	998	200
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	100_1k	100 - 1k	EL	Greece	2	1	299998	150000	998	200
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	100_1k	100 - 1k	EL	Greece	2	1	299903	149952	997	199
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	100_1k	100 - 1k	EL	Greece	2	1	299841	149921	997	199
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	100_1k	100 - 1k	EL	Greece	5	1	279137	85823	2254	451
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	100_1k	100 - 1k	EL	Greece	2	1	249995	109998	997	199
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	100_1k	100 - 1k	EL	Greece	2	1	249969	109985	997	199
Theodore Douloumpekis		310648756200075	Facebook	100_1k	100 - 1k	EL	Greece	4	1	249892	79960	1995	399
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	100_1k	100 - 1k	EL	Greece	2	1	249837	109930	997	199
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	100_1k	100 - 1k	EL	Greece	3	1	249789	109903	1495	299
Παύλος Ελευθεριάδης		768996799785550	Facebook	100_1k	100 - 1k	EL	Greece	11	1	238130	107926	638	99
To Potami	To Potami	240638659452549	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199999	100000	999	500
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199999	100000	499	100
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199999	100000	499	100
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199987	99994	498	99
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199911	99956	498	99
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199909	99954	498	99
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199875	99938	498	99
EKO Greece		236635559684639	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199860	99930	498	99
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	100_1k	100 - 1k	EL	Greece	2	1	199848	99925	997	199
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199833	99917	498	99
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199801	99901	498	99
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	100_1k	100 - 1k	EL	Greece	3	1	199792	69924	1495	299
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	100_1k	100 - 1k	EL	Greece	2	1	199788	99895	996	199
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	100_1k	100 - 1k	EL	Greece	1	1	199726	99863	498	99
University of Twente		153677961330272	Facebook	100_1k	100 - 1k	EL	Greece	2	1	159861	79931	398	79
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	EL	Greece	4	1	151767	68158	263	52
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	100_1k	100 - 1k	EL	Greece	2	1	149998	60000	998	200
ΜέΡΑ25		333635613794935	Facebook	100_1k	100 - 1k	EL	Greece	2	1	149991	59996	997	199
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	100_1k	100 - 1k	EL	Greece	3	1	149746	29949	1494	299
Erik Miltiadis Edman		918665584992305	Facebook	100_1k	100 - 1k	EL	Greece	3	1	147612	29523	1473	295
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	EL	Greece	1	1	105957	52979	105	52
European Commission		107898832590939	Facebook	100_1k	100 - 1k	EL	Greece	3	1	100713	50355	127	50
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Stavros Niarchos Foundation		193078140705171	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	49999	498	99
Μαρία Στρατηγάκη		753800231321162	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99999	50000	499	100
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	100_1k	100 - 1k	EL	Greece	2	1	99970	19994	997	199
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99930	49965	498	99
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99927	49964	498	99
Καλυψώ Γούλα		2252174298367330	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99920	49960	498	99
Σάκης Τζαλαλής		1414089148870234	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99916	49958	498	99
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	100_1k	100 - 1k	EL	Greece	1	1	99893	49947	498	99
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	EL	Greece	1	1	87503	43751	218	43
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	100_1k	100 - 1k	EL	Greece	2	1	69862	33102	382	73
European Committee of the Regions		527351247377965	Facebook	100_1k	100 - 1k	EL	Greece	2	1	68707	34354	342	68
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	EL	Greece	4	1	63425	30965	181	35
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	100_1k	100 - 1k	EL	Greece	1	1	58434	29217	259	52
Όρθια Ελλάδα		253976408889257	Facebook	100_1k	100 - 1k	EL	Greece	1	1	58410	29205	259	51
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	EL	Greece	1	1	56289	28145	140	28
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	EL	Greece	8	1	52925	21484	90	20
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	EL	Greece	1	1	51591	25796	114	22
Politico Lab	Smart Concepts	1092676900776165	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49999	10000	499	99
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49998	9999	498	99
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49973	9994	498	99
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49971	9994	498	99
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49967	9993	498	99
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49958	9991	498	99
Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	100_1k	100 - 1k	EL	Greece	1	1	49940	9988	498	99
European Youth		130456876990360	Facebook	100_1k	100 - 1k	EL	Greece	2	1	48142	24071	183	36
Ομολατρεία		294836014540901	Facebook	100_1k	100 - 1k	EL	Greece	1	1	47438	9487	473	94
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	EL	Greece	1	1	47022	18808	46	9
Redfish		349920542118450	Facebook	100_1k	100 - 1k	EL	Greece	2	1	42817	17127	42	8
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	EL	Greece	2	1	41831	20916	29	5
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	EL	Greece	1	1	38545	15418	38	7
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	EL	Greece	3	1	37930	18965	141	28
NOFIR - bringing value to marine waste		467976939969473	Facebook	100_1k	100 - 1k	EL	Greece	2	1	35261	17631	40	8
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	EL	Greece	4	1	32398	13141	312	62
Πειραιάς - Piraeus		142474499995	Facebook	100_1k	100 - 1k	EL	Greece	2	1	31148	13705	28	0
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	EL	Greece	1	1	29664	14832	14	2
Theravada Buddhism In Greece		1438985079483881	Facebook	100_1k	100 - 1k	EL	Greece	1	1	29227	5845	259	52
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	EL	Greece	1	1	28636	11454	57	28
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	100_1k	100 - 1k	EL	Greece	1	1	22966	11483	114	22
DRH Lindersvold		512374155442078	Facebook	100_1k	100 - 1k	EL	Greece	1	1	21475	10737	71	14
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	100_1k	100 - 1k	EL	Greece	3	1	21445	10722	107	21
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	EL	Greece	24	1	20023	7929	128	34
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	EL	Greece	1	1	19045	7618	16	3
Plasticfreegreece		127140361355187	Facebook	100_1k	100 - 1k	EL	Greece	2	1	18684	7473	28	0
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	EL	Greece	2	1	18275	8379	48	14
ETUC		129041250601685	Facebook	100_1k	100 - 1k	EL	Greece	1	1	17995	8997	44	8
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	EL	Greece	2	1	17899	7462	26	5
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	EL	Greece	1	1	16229	8114	46	9
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	EL	Greece	3	1	15926	6664	36	11
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	EL	Greece	2	1	13361	5042	93	18
Refugee Trauma Initiative		159145551089067	Facebook	100_1k	100 - 1k	EL	Greece	2	1	12265	2453	28	0
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	EL	Greece	1	1	12246	4898	10	2
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	EL	Greece	2	1	11883	4753	10	2
Ami Horowitz		42597808880	Facebook	100_1k	100 - 1k	EL	Greece	2	1	11752	2350	104	20
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	EL	Greece	1	1	11449	5724	28	5
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	EL	Greece	4	1	9941	4249	16	4
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	EL	Greece	2	1	8745	1749	77	15
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	EL	Greece	1	1	7949	1589	79	15
Proriott		3097198860306172	Facebook	100_1k	100 - 1k	EL	Greece	1	1	7765	1553	68	13
airBaltic		101938340015	Facebook	100_1k	100 - 1k	EL	Greece	1	1	7289	3644	18	3
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	EL	Greece	8	1	7177	3497	34	7
Pela Case		119283008140727	Facebook	100_1k	100 - 1k	EL	Greece	4	1	6777	3067	18	3
eToro		193863317737	Facebook	100_1k	100 - 1k	EL	Greece	9	1	6693	2954	12	3
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	EL	Greece	3	1	6539	3192	36	7
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	EL	Greece	1	1	6509	3254	14	2
Συριζα Καλλιθέας		610702902385950	Facebook	100_1k	100 - 1k	EL	Greece	2	1	6358	1246	28	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	EL	Greece	6	1	5988	2306	9	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	EL	Greece	2	1	5588	2794	38	7
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	EL	Greece	5	1	4897	2024	38	9
Dr.German		1250163705065584	Facebook	100_1k	100 - 1k	EL	Greece	1	1	4756	1902	4	0
Hoagard		331529506998997	Facebook	100_1k	100 - 1k	EL	Greece	1	1	4219	843	12	6
Positive Money Europe		454544301251419	Facebook	100_1k	100 - 1k	EL	Greece	1	1	3974	794	39	7
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	EL	Greece	2	1	3812	762	38	7
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	EL	Greece	1	1	3389	1694	9	1
Envipco	Orbit Communications	282449155949952	Facebook	100_1k	100 - 1k	EL	Greece	3	1	3301	1650	37	0
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	EL	Greece	1	1	3133	626	27	5
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	EL	Greece	3	1	2671	1262	3	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	EL	Greece	1	1	2628	525	17	3
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	EL	Greece	1	1	2620	1048	4	2
Zimmylifestyle.com		235024056945953	Facebook	100_1k	100 - 1k	EL	Greece	1	1	2477	1238	1	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	EL	Greece	4	1	2445	1169	7	1
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	EL	Greece	1	1	2336	1168	11	2
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	EL	Greece	1	1	2295	1147	10	2
Global Investments - Real Estate		743034529413104	Facebook	100_1k	100 - 1k	EL	Greece	3	1	2254	450	26	5
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	EL	Greece	2	1	2126	850	0	0
Kokoomus	Kokoomus	201285237101	Facebook	100_1k	100 - 1k	EL	Greece	3	1	2092	743	20	7
Gaia		182073298490036	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1934	867	17	5
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1897	782	2	0
Αριστεροί του κώλου		454945878201950	Facebook	100_1k	100 - 1k	EL	Greece	4	1	1618	622	57	0
Bali Hope		1311505702264274	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1578	314	18	3
АТОН		269320383095938	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1491	745	10	2
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1476	738	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1451	726	1	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	EL	Greece	10	1	1440	671	5	1
Éditions Delcourt		221845854596537	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1431	286	14	2
ADF International		382186268590822	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1408	563	2	1
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1363	607	2	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1343	268	11	2
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1297	259	12	2
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1265	632	6	1
Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1246	623	14	0
ChildRescue.eu		1668575273203912	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1240	620	14	0
Greek Energy Forum		225604584315066	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1238	247	28	0
Jorjetaime		339101866453240	Facebook	100_1k	100 - 1k	EL	Greece	3	1	1195	214	38	0
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	EL	Greece	5	1	1165	389	12	5
Verv		560545637307176	Facebook	100_1k	100 - 1k	EL	Greece	1	1	1109	554	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	EL	Greece	5	1	1107	450	8	3
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	EL	Greece	2	1	1078	455	8	1
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	EL	Greece	5	1	1049	388	1	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	EL	Greece	4	1	1043	208	2	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	EL	Greece	1	1	962	481	0	0
Chug Bottles		1781974005205686	Facebook	100_1k	100 - 1k	EL	Greece	1	1	951	475	1	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	EL	Greece	1	1	942	188	2	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	EL	Greece	1	1	915	183	2	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	EL	Greece	1	1	901	180	8	1
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	EL	Greece	5	1	889	385	5	2
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	EL	Greece	1	1	875	437	1	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	EL	Greece	1	1	871	174	8	1
CGTN		565225540184937	Facebook	100_1k	100 - 1k	EL	Greece	5	1	828	408	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	EL	Greece	1	1	750	375	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	EL	Greece	5	1	727	211	5	1
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	100_1k	100 - 1k	EL	Greece	1	1	719	359	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	EL	Greece	2	1	707	141	7	1
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	EL	Greece	2	1	706	141	2	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	EL	Greece	1	1	663	132	6	1
ESCP Europe: Master in Energy Management		232345496904335	Facebook	100_1k	100 - 1k	EL	Greece	3	1	649	126	16	0
Expat Money Help		1648950005432889	Facebook	100_1k	100 - 1k	EL	Greece	1	1	643	321	7	0
Παναγιώτης Βάσιος - Εδώ θα μιλάμε για το Χαλάνδρι μας		150950564947938	Facebook	100_1k	100 - 1k	EL	Greece	1	1	623	124	14	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	EL	Greece	2	1	597	299	26	5
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	EL	Greece	3	1	593	269	2	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	EL	Greece	1	1	572	286	1	0
Mackwoods Tea		892865974105443	Facebook	100_1k	100 - 1k	EL	Greece	2	1	547	109	1	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	EL	Greece	1	1	494	98	1	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	EL	Greece	1	1	488	244	1	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	EL	Greece	2	1	456	91	1	0
