advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VIER PFOTEN		36714973506	Facebook	d071	2019-03-12	AT	Austria	1	1	49998	9999	98	0
Harald Vilimsky		547597092025909	Facebook	d071	2019-03-12	AT	Austria	5	1	42194	18627	629	124
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d071	2019-03-12	AT	Austria	4	1	39336	14698	44	4
Andreas Schieder	SPÖ	290881691011354	Facebook	d071	2019-03-12	AT	Austria	17	1	37645	8831	308	1
European Greens		141366725876424	Facebook	d071	2019-03-12	AT	Austria	3	1	15997	7998	79	35
Barbara M. Thaler		1945277729020140	Facebook	d071	2019-03-12	AT	Austria	15	1	11129	2387	85	7
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	d071	2019-03-12	AT	Austria	2	1	10714	4285	71	14
SPÖ	SPÖ	77393060080	Facebook	d071	2019-03-12	AT	Austria	6	1	8880	3788	64	14
Wirtschaftskammer		125946327466544	Facebook	d071	2019-03-12	AT	Austria	21	1	7061	1562	89	6
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	d071	2019-03-12	AT	Austria	1	1	6249	1250	12	0
MehrRespekt.at		2122005974715516	Facebook	d071	2019-03-12	AT	Austria	3	1	5961	1492	27	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d071	2019-03-12	AT	Austria	8	1	5151	1079	57	9
Claudia Schmidt		1475614825991407	Facebook	d071	2019-03-12	AT	Austria	2	1	4999	1749	74	0
Dr. Schreibers		246429078887182	Facebook	d071	2019-03-12	AT	Austria	1	1	4998	999	98	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d071	2019-03-12	AT	Austria	3	1	4499	900	57	6
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d071	2019-03-12	AT	Austria	6	1	4498	749	148	0
Kialo		729627343834501	Facebook	d071	2019-03-12	AT	Austria	1	1	3954	1977	87	17
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d071	2019-03-12	AT	Austria	23	1	3697	739	98	4
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d071	2019-03-12	AT	Austria	2	1	3665	1666	65	0
Ewa Dziedzic		1756026008024095	Facebook	d071	2019-03-12	AT	Austria	1	1	3333	1666	33	0
Christofer Ranzmaier		187449428281036	Facebook	d071	2019-03-12	AT	Austria	2	1	3332	666	66	0
Peter Haubner		276851356116014	Facebook	d071	2019-03-12	AT	Austria	12	1	3225	903	51	3
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d071	2019-03-12	AT	Austria	12	1	3074	1129	37	3
Bürgermeister Klaus Luger		563675796999816	Facebook	d071	2019-03-12	AT	Austria	1	1	2777	555	5	0
Thomas Waitz		235816017203590	Facebook	d071	2019-03-12	AT	Austria	2	1	2723	544	37	3
kontrast.at	kontrast.at	1079650008770485	Facebook	d071	2019-03-12	AT	Austria	1	1	2499	499	49	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	d071	2019-03-12	AT	Austria	1	1	2499	500	49	0
Forum GWK		624071167658166	Facebook	d071	2019-03-12	AT	Austria	2	1	2499	500	49	0
ASNAcreative - a social national association.		207189696144630	Facebook	d071	2019-03-12	AT	Austria	1	1	2499	500	49	0
PKF Graz		407656306323630	Facebook	d071	2019-03-12	AT	Austria	1	1	2499	500	49	0
Bettina Vollath		1557956091147559	Facebook	d071	2019-03-12	AT	Austria	2	1	2291	458	45	0
C&A Foundation		1271896626240982	Facebook	d071	2019-03-12	AT	Austria	1	1	2169	433	4	0
KPÖ Steiermark		328437010251	Facebook	d071	2019-03-12	AT	Austria	2	1	1999	333	66	0
ARGE AIWWF		429332317092364	Facebook	d071	2019-03-12	AT	Austria	1	1	1943	971	1	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d071	2019-03-12	AT	Austria	1	1	1857	371	32	0
Thomas Drozda	SPÖ	665544580263664	Facebook	d071	2019-03-12	AT	Austria	1	1	1666	333	32	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d071	2019-03-12	AT	Austria	1	1	1666	333	33	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	d071	2019-03-12	AT	Austria	1	1	1666	333	33	0
Junge Generation Wieden		188851311675903	Facebook	d071	2019-03-12	AT	Austria	1	1	1666	333	33	0
Habibi & Hawara		445945188937627	Facebook	d071	2019-03-12	AT	Austria	1	1	1666	333	33	0
Deloitte Österreich		239995352730153	Facebook	d071	2019-03-12	AT	Austria	2	1	1571	714	28	0
smarticular.net		743253152374947	Facebook	d071	2019-03-12	AT	Austria	2	1	1506	642	18	0
Siedler Verlag		545921772214198	Facebook	d071	2019-03-12	AT	Austria	2	1	1028	335	4	0
GREENPEACE MAGAZIN		45872374946	Facebook	d071	2019-03-12	AT	Austria	1	1	1022	511	10	0
Christian Pirker		200189984169557	Facebook	d071	2019-03-12	AT	Austria	1	1	999	0	99	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d071	2019-03-12	AT	Austria	3	1	932	278	15	0
Gottfried Waldhäusl		627580790692097	Facebook	d071	2019-03-12	AT	Austria	3	1	926	212	9	1
Stephan Pernkopf		530256460340682	Facebook	d071	2019-03-12	AT	Austria	28	1	902	0	89	0
agrarheute		152897127443	Facebook	d071	2019-03-12	AT	Austria	5	1	885	193	2	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	d071	2019-03-12	AT	Austria	1	1	833	166	16	0
Maximilian Krauss		590930261019192	Facebook	d071	2019-03-12	AT	Austria	10	1	814	111	36	0
Plan International Österreich		115130990779	Facebook	d071	2019-03-12	AT	Austria	4	1	677	225	12	0
Getsocialat		348037535258910	Facebook	d071	2019-03-12	AT	Austria	6	1	599	140	5	0
Johann Gudenus		104145976305577	Facebook	d071	2019-03-12	AT	Austria	4	1	592	111	14	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d071	2019-03-12	AT	Austria	3	1	499	187	9	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d071	2019-03-12	AT	Austria	2	1	491	98	5	0
OGO Getränke		1823311647937006	Facebook	d071	2019-03-12	AT	Austria	1	1	454	90	9	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d071	2019-03-12	AT	Austria	1	1	416	83	4	0
Klang der Solidarität		385076005313967	Facebook	d071	2019-03-12	AT	Austria	4	1	399	79	1	0
TIDAL		898781006883472	Facebook	d071	2019-03-12	AT	Austria	1	1	381	190	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d071	2019-03-12	AT	Austria	3	1	370	72	1	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	d071	2019-03-12	AT	Austria	3	1	345	69	6	0
European Parliament		178362315106	Facebook	d071	2019-03-12	AT	Austria	1	1	333	0	33	0
Grüne Jugend Steiermark		278628109523836	Facebook	d071	2019-03-12	AT	Austria	1	1	333	0	33	0
Barbara Teiber		385238411972203	Facebook	d071	2019-03-12	AT	Austria	1	1	333	66	6	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	d071	2019-03-12	AT	Austria	1	1	332	0	32	0
Janina Rossiter		110586626329708	Facebook	d071	2019-03-12	AT	Austria	1	1	315	63	6	0
FXCM Deutschland		135468543147955	Facebook	d071	2019-03-12	AT	Austria	2	1	279	55	3	1
HC Strache	FPÖ	74865038590	Facebook	d071	2019-03-12	AT	Austria	2	1	263	52	5	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d071	2019-03-12	AT	Austria	1	1	252	126	2	0
KJÖ Graz		128624867158781	Facebook	d071	2019-03-12	AT	Austria	1	1	249	0	24	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	d071	2019-03-12	AT	Austria	1	1	212	42	4	0
Global School for Social Leaders		141351915917174	Facebook	d071	2019-03-12	AT	Austria	1	1	198	99	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d071	2019-03-12	AT	Austria	2	1	177	73	2	0
Microsoft		145173538856276	Facebook	d071	2019-03-12	AT	Austria	2	1	157	27	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d071	2019-03-12	AT	Austria	5	1	155	61	1	0
IvenLichti		974866652711519	Facebook	d071	2019-03-12	AT	Austria	1	1	132	26	2	0
SuperBee Wax Wraps		207082576296571	Facebook	d071	2019-03-12	AT	Austria	2	1	119	0	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d071	2019-03-12	AT	Austria	2	1	118	47	1	0
Kopfgewitter		801666226630905	Facebook	d071	2019-03-12	AT	Austria	1	1	110	22	1	0
CHAMOON		1933507923550646	Facebook	d071	2019-03-12	AT	Austria	4	1	109	19	1	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	d071	2019-03-12	AT	Austria	1	1	97	19	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d071	2019-03-12	AT	Austria	1	1	94	47	0	0
Ami Horowitz		42597808880	Facebook	d071	2019-03-12	AT	Austria	3	1	93	21	0	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d071	2019-03-12	AT	Austria	1	1	78	15	0	0
Ecosia		177765836610	Facebook	d071	2019-03-12	AT	Austria	1	1	75	15	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d071	2019-03-12	AT	Austria	2	1	53	8	1	0
HPNBoost		265757817413808	Facebook	d071	2019-03-12	AT	Austria	1	1	50	10	1	0
Avon Worldwide		216741958412414	Facebook	d071	2019-03-12	AT	Austria	1	1	48	24	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d071	2019-03-12	AT	Austria	1	1	39	19	0	0
CARE Österreich		163811269488	Facebook	d071	2019-03-12	AT	Austria	1	1	35	0	3	0
INSEAD		164840743574941	Facebook	d071	2019-03-12	AT	Austria	1	1	30	15	0	0
24Bottles		126060760828576	Facebook	d071	2019-03-12	AT	Austria	2	1	28	0	2	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	d071	2019-03-12	AT	Austria	1	1	28	0	2	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	d071	2019-03-12	AT	Austria	5	1	25	10	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d071	2019-03-12	AT	Austria	1	1	24	4	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d071	2019-03-12	AT	Austria	1	1	21	10	0	0
Le Monde		14892757589	Facebook	d071	2019-03-12	AT	Austria	6	1	16	6	0	0
European Action Week Against Racism		1224138274394269	Facebook	d071	2019-03-12	AT	Austria	1	1	10	2	0	0
Biuro Podróży WADi		1603955613172584	Facebook	d071	2019-03-12	AT	Austria	1	1	7	1	0	0
Matt Wilson		247888188644456	Facebook	d071	2019-03-12	AT	Austria	7	1	7	2	0	0
Soviet Visuals		1160495674016675	Facebook	d071	2019-03-12	AT	Austria	4	1	6	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d071	2019-03-12	AT	Austria	4	1	4	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d071	2019-03-12	AT	Austria	4	1	4	0	0	0
Chug Bottles		1781974005205686	Facebook	d071	2019-03-12	AT	Austria	1	1	4	2	0	0
EURACTIV		15299247059	Facebook	d071	2019-03-12	AT	Austria	3	1	3	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d071	2019-03-12	AT	Austria	1	1	2	1	0	0
