advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d131	2019-05-11	AT	Austria	540	1	1521586	518125	12516	1991
Claudia Gamon	NEOS	447992848717452	Facebook	d131	2019-05-11	AT	Austria	22	1	841978	234000	4178	499
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d131	2019-05-11	AT	Austria	1205	1	598343	135594	10384	389
Harald Vilimsky		547597092025909	Facebook	d131	2019-05-11	AT	Austria	8	1	425497	195000	3130	866
Andreas Schieder	SPÖ	290881691011354	Facebook	d131	2019-05-11	AT	Austria	52	1	418351	148109	4229	799
Die Grünen	Die Grünen	21759893033	Facebook	d131	2019-05-11	AT	Austria	45	1	406554	140342	3132	704
Stadt Wien	Stadt Wien	110971788921077	Facebook	d131	2019-05-11	AT	Austria	50	1	347395	123900	1745	290
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d131	2019-05-11	AT	Austria	520	1	186967	46525	2627	39
kontrast.at	kontrast.at	1079650008770485	Facebook	d131	2019-05-11	AT	Austria	22	1	163978	50755	1287	272
Europäisches Parlament Österreich		124468054313069	Facebook	d131	2019-05-11	AT	Austria	34	1	149891	62599	490	179
HC Strache	FPÖ	74865038590	Facebook	d131	2019-05-11	AT	Austria	6	1	148327	39666	1461	233
Othmar Karas	Volkspartei	395638503864459	Facebook	d131	2019-05-11	AT	Austria	338	1	117747	19416	4755	91
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d131	2019-05-11	AT	Austria	111	1	112984	27285	1684	28
European Greens		141366725876424	Facebook	d131	2019-05-11	AT	Austria	6	1	110396	53033	851	285
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d131	2019-05-11	AT	Austria	19	1	103246	40837	348	101
Werner Kogler	Die Grünen	133612666671985	Facebook	d131	2019-05-11	AT	Austria	6	1	65673	23134	1155	231
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	d131	2019-05-11	AT	Austria	20	1	64182	21249	340	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d131	2019-05-11	AT	Austria	44	1	59032	16478	719	19
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d131	2019-05-11	AT	Austria	11	1	57990	14598	435	94
1Europa	Peter Glawischnig	320389701908367	Facebook	d131	2019-05-11	AT	Austria	10	1	53177	15982	342	51
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d131	2019-05-11	AT	Austria	174	1	53174	9291	1278	6
FPÖ	FPÖ	169051073236170	Facebook	d131	2019-05-11	AT	Austria	1	1	49999	25000	249	50
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d131	2019-05-11	AT	Austria	7	1	49165	14583	357	95
Wochenblick	Wochenblick	991628130904203	Facebook	d131	2019-05-11	AT	Austria	3	1	47082	19416	482	191
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d131	2019-05-11	AT	Austria	6	1	40713	8142	349	67
Sarah Wiener	Die Grünen	970529566390833	Facebook	d131	2019-05-11	AT	Austria	4	1	35497	11385	180	32
Christian Zoll		601419393620184	Facebook	d131	2019-05-11	AT	Austria	2	1	35332	17666	36	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	d131	2019-05-11	AT	Austria	3	1	34757	6951	363	66
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d131	2019-05-11	AT	Austria	6	1	34124	6800	92	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d131	2019-05-11	AT	Austria	2	1	33332	6666	66	0
GPA-djp	GPA-djp	214499840736	Facebook	d131	2019-05-11	AT	Austria	14	1	31846	9853	191	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d131	2019-05-11	AT	Austria	3	1	28332	9000	232	44
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d131	2019-05-11	AT	Austria	84	1	28237	7881	591	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	d131	2019-05-11	AT	Austria	5	1	27499	6000	149	16
Maximilian Krauss		590930261019192	Facebook	d131	2019-05-11	AT	Austria	7	1	27399	5866	89	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d131	2019-05-11	AT	Austria	27	1	25409	5970	120	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d131	2019-05-11	AT	Austria	15	1	22410	4612	250	38
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d131	2019-05-11	AT	Austria	143	1	22289	3999	707	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d131	2019-05-11	AT	Austria	6	1	21428	9642	160	64
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d131	2019-05-11	AT	Austria	2	1	19642	6071	160	32
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d131	2019-05-11	AT	Austria	6	1	19213	5714	416	75
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d131	2019-05-11	AT	Austria	11	1	17361	5915	150	22
Evelyn Regner	SPÖ	291746820967544	Facebook	d131	2019-05-11	AT	Austria	3	1	16784	3357	134	14
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d131	2019-05-11	AT	Austria	12	1	15505	3660	179	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d131	2019-05-11	AT	Austria	3	1	14910	2982	154	28
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d131	2019-05-11	AT	Austria	2	1	13392	2678	26	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d131	2019-05-11	AT	Austria	2	1	13124	2625	37	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d131	2019-05-11	AT	Austria	8	1	12998	5599	158	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d131	2019-05-11	AT	Austria	2	1	11666	5666	22	0
Wirtschaftskammer		125946327466544	Facebook	d131	2019-05-11	AT	Austria	3	1	11665	5833	115	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d131	2019-05-11	AT	Austria	68	1	11120	1750	420	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d131	2019-05-11	AT	Austria	9	1	10283	3385	60	7
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d131	2019-05-11	AT	Austria	1	1	9999	2000	99	20
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d131	2019-05-11	AT	Austria	30	1	9998	2750	185	0
