advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d132	2019-05-12	HU	Hungary	17	1	1442956	684143	2896	1261
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d132	2019-05-12	HU	Hungary	72	1	1267231	494158	2145	744
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d132	2019-05-12	HU	Hungary	35	1	1231189	513001	753	207
Fidesz	Fidesz	9844779306	Facebook	d132	2019-05-12	HU	Hungary	8	1	1024994	505000	3249	1624
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d132	2019-05-12	HU	Hungary	22	1	645934	291507	458	189
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d132	2019-05-12	HU	Hungary	13	1	384085	159543	775	360
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d132	2019-05-12	HU	Hungary	12	1	294639	133428	790	350
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d132	2019-05-12	HU	Hungary	9	1	195712	90214	425	171
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d132	2019-05-12	HU	Hungary	3	1	166665	83333	412	206
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d132	2019-05-12	HU	Hungary	18	1	157996	40000	619	160
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d132	2019-05-12	HU	Hungary	8	1	143531	71766	377	184
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d132	2019-05-12	HU	Hungary	9	1	138331	52666	301	77
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	d132	2019-05-12	HU	Hungary	3	1	133665	66666	206	87
MSZP	MSZP	115388925185513	Facebook	d132	2019-05-12	HU	Hungary	10	1	94768	33054	160	73
European Greens		141366725876424	Facebook	d132	2019-05-12	HU	Hungary	7	1	75870	36718	302	69
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d132	2019-05-12	HU	Hungary	7	1	73331	14666	296	59
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d132	2019-05-12	HU	Hungary	7	1	71618	21757	56	13
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d132	2019-05-12	HU	Hungary	3	1	58332	26666	103	20
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d132	2019-05-12	HU	Hungary	4	1	51785	25892	80	16
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d132	2019-05-12	HU	Hungary	1	1	49999	24999	154	77
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d132	2019-05-12	HU	Hungary	9	1	45802	12461	136	37
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d132	2019-05-12	HU	Hungary	1	1	45454	18181	140	56
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d132	2019-05-12	HU	Hungary	6	1	44582	9916	137	30
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d132	2019-05-12	HU	Hungary	6	1	35832	10166	69	22
Rosatom Global		1828572300805912	Facebook	d132	2019-05-12	HU	Hungary	1	1	31039	15519	138	69
