advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d105	2019-04-15	HU	Hungary	5	1	789998	369999	680	340
European Parliament		178362315106	Facebook	d105	2019-04-15	HU	Hungary	31	1	459310	216748	1012	245
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d105	2019-04-15	HU	Hungary	3	1	149999	70000	319	159
European Commission		107898832590939	Facebook	d105	2019-04-15	HU	Hungary	14	1	98879	42876	307	96
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d105	2019-04-15	HU	Hungary	7	1	77322	29646	61	15
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d105	2019-04-15	HU	Hungary	5	1	77173	35434	140	62
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d105	2019-04-15	HU	Hungary	5	1	68748	13750	212	42
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d105	2019-04-15	HU	Hungary	2	1	66665	13333	150	10
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d105	2019-04-15	HU	Hungary	3	1	57441	21176	48	9
Toroczkai László		151665991681369	Facebook	d105	2019-04-15	HU	Hungary	2	1	51612	25322	39	7
Dúró Dóra		191946490841225	Facebook	d105	2019-04-15	HU	Hungary	1	1	49999	24999	77	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d105	2019-04-15	HU	Hungary	30	1	48139	22901	98	27
Itthonról Otthonra		795559303924823	Facebook	d105	2019-04-15	HU	Hungary	1	1	47603	23801	29	14
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d105	2019-04-15	HU	Hungary	4	1	41255	19451	63	10
European Greens		141366725876424	Facebook	d105	2019-04-15	HU	Hungary	2	1	39643	19821	198	39
Greens/EFA in the European Parliament		150527751674751	Facebook	d105	2019-04-15	HU	Hungary	14	1	34441	15832	54	12
Kialo		729627343834501	Facebook	d105	2019-04-15	HU	Hungary	20	1	31195	9985	117	10
MSZP	MSZP	115388925185513	Facebook	d105	2019-04-15	HU	Hungary	6	1	29463	5892	9	2
Dr. Czeglédy Csaba		360876591136521	Facebook	d105	2019-04-15	HU	Hungary	1	1	28571	14285	22	4
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d105	2019-04-15	HU	Hungary	2	1	26845	12071	83	41
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d105	2019-04-15	HU	Hungary	1	1	24999	4999	77	15
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d105	2019-04-15	HU	Hungary	2	1	18839	3768	58	11
Ujhelyi István dr.	MSZP	734217673259088	Facebook	d105	2019-04-15	HU	Hungary	3	1	18749	3750	42	9
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d105	2019-04-15	HU	Hungary	1	1	16666	3333	10	5
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	d105	2019-04-15	HU	Hungary	1	1	16666	3333	51	10
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d105	2019-04-15	HU	Hungary	1	1	16666	3333	51	10
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d105	2019-04-15	HU	Hungary	1	1	16666	8333	25	5
Élő Norbert		264210363649459	Facebook	d105	2019-04-15	HU	Hungary	1	1	16666	3333	29	0
Novák Előd		112879632128020	Facebook	d105	2019-04-15	HU	Hungary	4	1	15871	5555	35	12
Greenpeace Magyarország		35634348348	Facebook	d105	2019-04-15	HU	Hungary	4	1	13635	6817	8	0
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	d105	2019-04-15	HU	Hungary	1	1	12499	2500	3	0
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	d105	2019-04-15	HU	Hungary	2	1	11666	3333	15	7
Paradigma Intézet		1917999545117733	Facebook	d105	2019-04-15	HU	Hungary	1	1	9999	2000	3	0
Budapest Investment Club		491360151399111	Facebook	d105	2019-04-15	HU	Hungary	2	1	8888	1777	17	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	d105	2019-04-15	HU	Hungary	1	1	8333	1666	5	2
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	d105	2019-04-15	HU	Hungary	1	1	8333	1666	5	2
Atomcsapda	Energiaklub	1298059770281335	Facebook	d105	2019-04-15	HU	Hungary	1	1	5554	1110	3	1
Concorde Csoport		213256603849	Facebook	d105	2019-04-15	HU	Hungary	1	1	4999	1000	88	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	d105	2019-04-15	HU	Hungary	1	1	4999	2499	7	1
Kendernay János		296972420800411	Facebook	d105	2019-04-15	HU	Hungary	1	1	4545	909	8	0
Alberto Alemanno		179635265973968	Facebook	d105	2019-04-15	HU	Hungary	1	1	3813	1906	3	0
Süli János		188342355087955	Facebook	d105	2019-04-15	HU	Hungary	2	1	3749	1500	7	1
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	d105	2019-04-15	HU	Hungary	1	1	3571	714	2	1
Eger Hírek		1452981968275348	Facebook	d105	2019-04-15	HU	Hungary	1	1	3333	1666	5	1
Simicskó István		851784814892644	Facebook	d105	2019-04-15	HU	Hungary	2	1	3333	1666	7	3
Stop atomtemető		137659053606779	Facebook	d105	2019-04-15	HU	Hungary	1	1	3333	1666	10	5
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d105	2019-04-15	HU	Hungary	2	1	3124	1250	9	3
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	d105	2019-04-15	HU	Hungary	2	1	2999	499	1	0
VINNIA		325664361187493	Facebook	d105	2019-04-15	HU	Hungary	2	1	2893	578	10	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d105	2019-04-15	HU	Hungary	7	1	2526	573	3	1
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d105	2019-04-15	HU	Hungary	1	1	2499	499	7	1
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d105	2019-04-15	HU	Hungary	1	1	2499	500	7	1
Szabó Róbert		1098559850355076	Facebook	d105	2019-04-15	HU	Hungary	1	1	2499	500	7	1
Zsúrpubi		1103283443086224	Facebook	d105	2019-04-15	HU	Hungary	1	1	2499	500	7	1
Hartmann Ferenc		1434709893411423	Facebook	d105	2019-04-15	HU	Hungary	1	1	2499	500	7	1
Hív a klíma		345210062775489	Facebook	d105	2019-04-15	HU	Hungary	4	1	2497	0	1	0
