advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d136	2019-05-16	HU	Hungary	21	1	1473179	618565	2555	1105
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d136	2019-05-16	HU	Hungary	37	1	1468688	613835	1333	426
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d136	2019-05-16	HU	Hungary	30	1	1026692	436221	937	274
Fidesz	Fidesz	9844779306	Facebook	d136	2019-05-16	HU	Hungary	8	1	999993	499999	3714	1857
European Parliament		178362315106	Facebook	d136	2019-05-16	HU	Hungary	21	1	622911	253780	1675	421
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d136	2019-05-16	HU	Hungary	56	1	620853	222251	1541	497
European Greens		141366725876424	Facebook	d136	2019-05-16	HU	Hungary	14	1	470653	227361	2094	419
MSZP	MSZP	115388925185513	Facebook	d136	2019-05-16	HU	Hungary	17	1	434859	162583	1020	329
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d136	2019-05-16	HU	Hungary	18	1	236244	84250	442	128
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d136	2019-05-16	HU	Hungary	15	1	230470	81595	585	196
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d136	2019-05-16	HU	Hungary	18	1	197661	52333	620	163
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d136	2019-05-16	HU	Hungary	5	1	195791	89146	244	48
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d136	2019-05-16	HU	Hungary	16	1	194500	73876	606	227
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d136	2019-05-16	HU	Hungary	12	1	151661	36333	314	72
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d136	2019-05-16	HU	Hungary	5	1	141665	68333	193	38
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d136	2019-05-16	HU	Hungary	5	1	81665	28333	159	31
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d136	2019-05-16	HU	Hungary	13	1	77301	30961	159	39
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d136	2019-05-16	HU	Hungary	29	1	74671	24358	102	23
Greenpeace Magyarország		35634348348	Facebook	d136	2019-05-16	HU	Hungary	4	1	66660	13332	82	25
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d136	2019-05-16	HU	Hungary	38	1	63092	17610	72	15
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d136	2019-05-16	HU	Hungary	3	1	62498	16250	112	27
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d136	2019-05-16	HU	Hungary	2	1	56666	23333	41	11
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d136	2019-05-16	HU	Hungary	3	1	55832	24166	49	15
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d136	2019-05-16	HU	Hungary	2	1	49999	10000	23	9
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d136	2019-05-16	HU	Hungary	5	1	44312	21856	130	63
