advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d095	2019-04-05	HU	Hungary	30	1	453477	215031	915	245
European Greens		141366725876424	Facebook	d095	2019-04-05	HU	Hungary	11	1	242858	97144	485	242
Fidesz	Fidesz	9844779306	Facebook	d095	2019-04-05	HU	Hungary	3	1	152472	75486	626	310
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d095	2019-04-05	HU	Hungary	12	1	83997	18300	122	30
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d095	2019-04-05	HU	Hungary	2	1	74999	37499	249	49
European Commission		107898832590939	Facebook	d095	2019-04-05	HU	Hungary	15	1	57840	27357	207	52
Budapest 10-es Választókerület		757956501234552	Facebook	d095	2019-04-05	HU	Hungary	2	1	49999	10000	154	30
Itthonról Otthonra		795559303924823	Facebook	d095	2019-04-05	HU	Hungary	1	1	47603	23801	29	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	HU	Hungary	30	1	41253	19358	115	27
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d095	2019-04-05	HU	Hungary	7	1	38198	14349	80	16
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d095	2019-04-05	HU	Hungary	1	1	33315	16657	51	25
Toroczkai László		151665991681369	Facebook	d095	2019-04-05	HU	Hungary	2	1	29987	11994	34	6
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d095	2019-04-05	HU	Hungary	2	1	26845	12071	83	41
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d095	2019-04-05	HU	Hungary	2	1	26666	5333	16	8
M1		1220658008054651	Facebook	d095	2019-04-05	HU	Hungary	1	1	24999	5000	15	7
am klub		211110305620443	Facebook	d095	2019-04-05	HU	Hungary	1	1	24999	4999	77	15
Tilt		169065407139584	Facebook	d095	2019-04-05	HU	Hungary	1	1	22222	11111	55	11
Greens/EFA in the European Parliament		150527751674751	Facebook	d095	2019-04-05	HU	Hungary	7	1	21804	10829	46	9
Momentum Eger		2123879007657024	Facebook	d095	2019-04-05	HU	Hungary	1	1	16666	3333	5	1
Greenpeace Magyarország		35634348348	Facebook	d095	2019-04-05	HU	Hungary	4	1	13635	6817	8	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d095	2019-04-05	HU	Hungary	2	1	13332	2666	10	4
Get The Trolls Out		858018134275978	Facebook	d095	2019-04-05	HU	Hungary	1	1	12498	6249	11	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	d095	2019-04-05	HU	Hungary	4	1	12395	2412	36	7
Századvég		268042136672212	Facebook	d095	2019-04-05	HU	Hungary	2	1	11995	2999	12	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d095	2019-04-05	HU	Hungary	3	1	10617	5308	53	18
