advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d112	2019-04-22	HU	Hungary	5	1	541665	254166	838	350
Ujhelyi István dr.	MSZP	734217673259088	Facebook	d112	2019-04-22	HU	Hungary	27	1	369644	151523	932	331
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d112	2019-04-22	HU	Hungary	9	1	210973	84686	132	28
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d112	2019-04-22	HU	Hungary	4	1	112498	52500	245	79
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d112	2019-04-22	HU	Hungary	2	1	102380	47619	125	62
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d112	2019-04-22	HU	Hungary	5	1	91772	39636	136	59
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d112	2019-04-22	HU	Hungary	5	1	61895	19045	151	41
Novák Előd		112879632128020	Facebook	d112	2019-04-22	HU	Hungary	5	1	40870	18055	113	51
Greenpeace Magyarország		35634348348	Facebook	d112	2019-04-22	HU	Hungary	5	1	38634	19317	16	3
MSZP	MSZP	115388925185513	Facebook	d112	2019-04-22	HU	Hungary	2	1	29999	12000	61	12
Rosatom Global		1828572300805912	Facebook	d112	2019-04-22	HU	Hungary	1	1	23105	11552	514	102
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d112	2019-04-22	HU	Hungary	4	1	22124	5000	70	15
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d112	2019-04-22	HU	Hungary	2	1	19642	3928	60	12
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d112	2019-04-22	HU	Hungary	2	1	18747	7498	23	5
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d112	2019-04-22	HU	Hungary	2	1	16785	8392	29	8
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d112	2019-04-22	HU	Hungary	2	1	13845	2769	42	8
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d112	2019-04-22	HU	Hungary	3	1	13332	6166	23	7
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d112	2019-04-22	HU	Hungary	4	1	11458	4916	25	10
G7.hu		735736549957756	Facebook	d112	2019-04-22	HU	Hungary	1	1	11323	2264	0	0
Dúró Dóra		191946490841225	Facebook	d112	2019-04-22	HU	Hungary	2	1	10535	2107	32	6
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d112	2019-04-22	HU	Hungary	1	1	9999	2000	30	6
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d112	2019-04-22	HU	Hungary	2	1	9999	5000	15	3
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d112	2019-04-22	HU	Hungary	2	1	9316	4006	17	3
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d112	2019-04-22	HU	Hungary	1	1	8333	1666	25	5
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d112	2019-04-22	HU	Hungary	3	1	7922	2784	11	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d112	2019-04-22	HU	Hungary	1	1	7142	1428	22	4
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d112	2019-04-22	HU	Hungary	4	1	7083	2416	21	7
888.hu		748348838626461	Facebook	d112	2019-04-22	HU	Hungary	1	1	5555	1111	17	3
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	d112	2019-04-22	HU	Hungary	2	1	4999	1999	10	2
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d112	2019-04-22	HU	Hungary	2	1	4999	1999	10	2
Kialo		729627343834501	Facebook	d112	2019-04-22	HU	Hungary	1	1	4709	2354	20	4
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d112	2019-04-22	HU	Hungary	6	1	4217	843	9	1
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d112	2019-04-22	HU	Hungary	2	1	3333	666	10	2
Kassai Dániel		718311241527566	Facebook	d112	2019-04-22	HU	Hungary	1	1	2631	526	1	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d112	2019-04-22	HU	Hungary	7	1	2526	573	3	1
Embassy of the Netherlands in Hungary		286713331389549	Facebook	d112	2019-04-22	HU	Hungary	1	1	2499	1250	7	3
Solar Express KFT		721976974593091	Facebook	d112	2019-04-22	HU	Hungary	4	1	2236	440	6	1
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d112	2019-04-22	HU	Hungary	2	1	2221	944	4	0
Arte		656089814494677	Facebook	d112	2019-04-22	HU	Hungary	6	1	2150	926	7	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	d112	2019-04-22	HU	Hungary	1	1	1999	999	3	0
Foodpowerr		625107021262384	Facebook	d112	2019-04-22	HU	Hungary	1	1	1923	384	17	3
Guardian Weekly		64525551258	Facebook	d112	2019-04-22	HU	Hungary	4	1	1693	690	3	1
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	d112	2019-04-22	HU	Hungary	1	1	1666	333	5	1
Toroczkai László		151665991681369	Facebook	d112	2019-04-22	HU	Hungary	1	1	1612	322	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d112	2019-04-22	HU	Hungary	1	1	1388	277	4	0
Nyugdíj Másképpen		1097598910354552	Facebook	d112	2019-04-22	HU	Hungary	4	1	1354	307	1	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	d112	2019-04-22	HU	Hungary	2	1	1255	308	0	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d112	2019-04-22	HU	Hungary	1	1	1111	555	1	0
