advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ResPublica	Isamaa erakond	124913684200476	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	199999	100000	499	100
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	199998	99999	998	499
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	2159	1079	5	1
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	EE	Estonia	3	1	1790	895	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	711	355	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	EE	Estonia	2	1	170	85	0	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	20	10	0	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	100k_200k	100k - 200k	EE	Estonia	1	1	1	0	0	0
