advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tafani's		306374169790036	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	89	17	0	0
Prizeo		378378255568881	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	85	17	1	0
packiteco		1331461700293350	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	84	16	1	0
Credit Suisse		205362186029	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	84	16	7	1
Another Level Store		293935854572585	Facebook	1k_5k	1k - 5k	MT	Malta	7	1	83	16	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1k_5k	1k - 5k	MT	Malta	7	1	82	16	1	0
Shopwoah		369904360221896	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	78	15	1	0
Flora & Fauna		303798486465804	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	77	15	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	76	15	1	0
Basicdepots		299600660831947	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	75	15	1	0
EQUA		150066411717094	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	69	13	1	0
YOGA BURN		146316959083110	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	69	13	1	0
Tatucco		569669903459079	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	66	13	1	0
Le Monde		14892757589	Facebook	1k_5k	1k - 5k	MT	Malta	9	1	65	13	1	0
Open Society Foundations		18983389920	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	64	12	1	0
Western University		7616007794	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	64	12	0	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	62	12	0	0
The big capitalist game		2034988140101939	Facebook	1k_5k	1k - 5k	MT	Malta	6	1	62	12	1	0
BrightThis		1783515391737857	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	61	12	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	58	11	1	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	58	11	1	0
Infineon Career		1376002359338409	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	57	11	1	0
Heroes Comics		2170951436494322	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	56	11	0	0
Eclairelavie		475156612973063	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	55	11	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1k_5k	1k - 5k	MT	Malta	6	1	54	10	1	0
Joel Erway		248070895357097	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	54	10	0	0
Ticalm.com		956222737885591	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	53	10	0	0
مفوضية اللاجئين		188842724507690	Facebook	1k_5k	1k - 5k	MT	Malta	7	1	50	10	0	0
LANG		300117257365907	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	50	10	1	0
Academic Stories		1462157503898233	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	49	10	0	0
Columbia Alumni Association		195421575197	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	47	9	0	0
BenzoFrame		1781685938801295	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	46	9	0	0
SISTERAY		339421886151497	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	46	9	1	0
Exponea		437489159794764	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	44	8	0	0
Mark Odeke Ministries		1644922305826530	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	43	8	0	0
David Stephen Patterson		255774634874100	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	42	8	0	0
Best Shopping Deals		519091928553063	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	42	8	0	0
Marty Supply Co.		180223699572168	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	41	8	0	0
Kattie's Secret		798321343605136	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	40	8	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	38	7	0	0
Ocean Witness		1260352987396236	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	38	7	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	37	7	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	36	7	0	0
Hungary Today		1514921332061615	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	36	7	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	36	7	0	0
Wowfanco		756360421384215	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	35	7	0	0
All Passport Cover		1659280077503769	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	34	6	0	0
Oceanic Global		866657050038456	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	33	6	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	32	6	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	32	6	0	0
Diamond MMA		109234291544	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	32	6	0	0
GadgetWorlds		1379943465439410	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	30	6	0	0
Eldritch Foundry		333726374024339	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	29	5	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	29	5	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	27	5	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	26	5	0	0
Lettuce Networks		323302384460728	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	26	5	0	0
Harrison Young		695529727145429	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	26	5	0	0
Cardozo School of Law		329418020548	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	26	5	0	0
World Bank		153371894688575	Facebook	1k_5k	1k - 5k	MT	Malta	5	1	25	5	0	0
The Bamboo Brush Society		1152885191422950	Facebook	1k_5k	1k - 5k	MT	Malta	5	1	25	5	0	0
Type & Translate		293843807996969	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	25	5	0	0
Noosworks.com		405566173606704	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	24	4	0	0
Master Chef Universal		279581679340572	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	24	4	0	0
Drapers		16353661166	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	24	4	0	0
eToro		193863317737	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	24	4	0	0
Homaly Gift		372226786888864	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	24	4	0	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	24	4	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	23	4	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1k_5k	1k - 5k	MT	Malta	5	1	22	4	0	0
Deutschland.de		31292782350	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	22	4	0	0
The Mission		348625882662902	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	20	4	0	0
Summer Waves		868710086801289	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	20	4	0	0
Life's Worth		398755537353302	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	20	4	0	0
Romi Oyo		434424920079487	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	20	4	0	0
Gazeta.pl		56246989582	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	19	3	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	19	3	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	19	3	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	19	3	0	0
Human Rights Tattoo		245416135560300	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	18	3	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	18	3	0	0
Justin Trudeau		21751825648	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	18	3	0	0
Tatucco.		1967640466877574	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	17	3	0	0
Wefail.art		151397582449049	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	16	3	0	0
Melba Culp		902971599738051	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	16	3	0	0
Seven Clean Seas		425855964577344	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	16	3	0	0
Daniel C Juster Official		199307546902179	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	16	3	0	0
SolarWinds MSP		679260062113046	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	16	3	1	0
The Loop WA		1583597491711726	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	16	3	0	0
Kryptera.se		814674178566797	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	15	3	0	0
Zoeetoys		690269048038800	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	15	3	0	0
Guitar Lovers		203855170399686	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	14	2	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	13	2	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	13	2	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	13	2	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	13	2	0	0
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	13	2	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1k_5k	1k - 5k	MT	Malta	4	1	13	2	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	13	2	0	0
2uhot		438915289946804	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	12	2	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	11	2	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	11	2	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	11	2	0	0
Feminn		1831978070233335	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	10	2	0	0
Quizways		179822015921780	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	10	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	10	2	0	0
Thos Memes		2318165035081740	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	10	2	0	0
Tuunes		992176580926495	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	9	1	0	0
Neck & Back Massager Myfamilypro		344647126322396	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	9	1	0	0
T-Rex Lovers		895004484013823	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	9	1	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	9	1	0	0
Istituto Hoffman		381220528560860	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	8	1	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	8	1	0	0
Высшая школа стилистики		203865566363088	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	8	1	0	0
Circling Europe		503234379789523	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	8	1	0	0
Jessica Stojkovski MLA		264569863941769	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	8	1	0	0
Gazeta Wyborcza		63563473556	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	7	1	0	0
Veganuary		170911309781648	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	7	1	0	0
Minority SafePack		532492010145546	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	7	1	0	0
Matt Wilson		247888188644456	Facebook	1k_5k	1k - 5k	MT	Malta	3	1	7	1	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	6	1	0	0
Royal Homeware International		409312879530302	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	6	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	6	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	6	1	0	0
Jumio		259216272113	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	6	1	0	0
No Majesty		810642822326965	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	6	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
European Youth		130456876990360	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
Russian International Affairs Council		203870889756783	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	5	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
immuno-onkologia.pl		1635821673326454	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
Rock Legend		186760725333439	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	5	1	0	0
Asia Youth International MUN		1418847414842462	Facebook	1k_5k	1k - 5k	MT	Malta	2	1	4	0	0	0
Vegan Lovers		1779737595596750	Facebook	1k_5k	1k - 5k	MT	Malta	1	1	4	0	0	0
