advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	rd3	Last 3 days	IE	Ireland	11	1	951491	357499	2341	650
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd3	Last 3 days	IE	Ireland	4	1	857142	342857	8569	1714
Maria Walsh	Fine Gael	883806764992893	Facebook	rd3	Last 3 days	IE	Ireland	19	1	623152	190083	4006	633
European Greens		141366725876424	Facebook	rd3	Last 3 days	IE	Ireland	16	1	572332	259789	3213	806
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd3	Last 3 days	IE	Ireland	6	1	324994	95000	2044	375
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	IE	Ireland	22	1	277885	59822	1208	73
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	IE	Ireland	18	1	256757	67814	1683	169
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	IE	Ireland	10	1	222497	98500	997	180
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd3	Last 3 days	IE	Ireland	6	1	216664	81904	602	85
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	IE	Ireland	11	1	182594	57655	973	163
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IE	Ireland	22	1	132719	32040	399	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	IE	Ireland	13	1	127805	40762	1239	72
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd3	Last 3 days	IE	Ireland	4	1	110996	22000	316	0
Gary Gannon 4 Europe		691388720903801	Facebook	rd3	Last 3 days	IE	Ireland	2	1	107142	47142	84	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd3	Last 3 days	IE	Ireland	3	1	101664	20833	214	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd3	Last 3 days	IE	Ireland	4	1	90414	19583	351	33
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd3	Last 3 days	IE	Ireland	3	1	88330	17666	264	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd3	Last 3 days	IE	Ireland	2	1	74998	15000	448	75
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd3	Last 3 days	IE	Ireland	2	1	70832	24166	707	241
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd3	Last 3 days	IE	Ireland	11	1	70239	13249	1039	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd3	Last 3 days	IE	Ireland	2	1	67665	33333	265	33
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd3	Last 3 days	IE	Ireland	3	1	67498	15000	373	49
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd3	Last 3 days	IE	Ireland	3	1	64997	16000	297	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd3	Last 3 days	IE	Ireland	6	1	64515	12703	367	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd3	Last 3 days	IE	Ireland	3	1	57243	11249	210	0
