advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw1	Last week	NL	Netherlands	12	1	3261503	1452598	14446	4501
Facebook	Facebook	726281677519881	Facebook	rw1	Last week	NL	Netherlands	5	1	2159230	1079616	10820	2153
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw1	Last week	NL	Netherlands	10	1	2107131	1009997	8736	1814
SP	SP	128393027527	Facebook	rw1	Last week	NL	Netherlands	53	1	1658874	620076	19044	3823
European Greens		141366725876424	Facebook	rw1	Last week	NL	Netherlands	17	1	1305637	564269	13122	2803
Oxfam Novib		115289021825188	Facebook	rw1	Last week	NL	Netherlands	33	1	1060973	444930	18528	5137
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw1	Last week	NL	Netherlands	34	1	1030434	374952	7979	1448
Henk Jan Ormel	CDA	823537391322678	Facebook	rw1	Last week	NL	Netherlands	22	1	965281	336507	5731	1064
CDA	CDA	320374518118	Facebook	rw1	Last week	NL	Netherlands	5	1	900204	417341	5812	1124
VVD		121264564551002	Facebook	rw1	Last week	NL	Netherlands	6	1	604994	250999	1894	339
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	NL	Netherlands	23	1	591475	229886	2603	237
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw1	Last week	NL	Netherlands	8	1	501486	219996	3243	1199
GroenLinks	GroenLinks	175740570505	Facebook	rw1	Last week	NL	Netherlands	36	1	472205	186799	4985	1099
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw1	Last week	NL	Netherlands	46	1	431327	149127	4544	99
Ben & Jerry's		147006749798	Facebook	rw1	Last week	NL	Netherlands	4	1	385713	182142	2463	557
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rw1	Last week	NL	Netherlands	10	1	301974	95996	1540	149
D66	D66	52985377549	Facebook	rw1	Last week	NL	Netherlands	5	1	254348	106673	1392	346
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rw1	Last week	NL	Netherlands	6	1	171995	37999	515	20
Jeroen Lenaers		316960281776479	Facebook	rw1	Last week	NL	Netherlands	11	1	156501	42908	1071	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rw1	Last week	NL	Netherlands	3	1	149997	30000	297	0
Europees Parlement Nederland		270788920480	Facebook	rw1	Last week	NL	Netherlands	6	1	130994	35000	594	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	NL	Netherlands	14	1	111559	32748	898	1
Groove Garden		369606119982	Facebook	rw1	Last week	NL	Netherlands	3	1	97984	19399	289	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rw1	Last week	NL	Netherlands	23	1	90270	17016	1708	99
Milieudefensie	Milieudefensie	83439828234	Facebook	rw1	Last week	NL	Netherlands	8	1	84690	21555	804	105
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rw1	Last week	NL	Netherlands	5	1	79983	21997	894	100
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rw1	Last week	NL	Netherlands	27	1	70613	13027	2487	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rw1	Last week	NL	Netherlands	6	1	66744	15375	931	87
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	NL	Netherlands	5	1	51109	10031	198	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rw1	Last week	NL	Netherlands	1	1	49999	10000	499	100
ActionAid Nederland		170725579702314	Facebook	rw1	Last week	NL	Netherlands	9	1	36990	6999	890	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rw1	Last week	NL	Netherlands	3	1	34442	12222	208	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	rw1	Last week	NL	Netherlands	1	1	22222	11111	55	11
Agnes Jongerius		764061133777036	Facebook	rw1	Last week	NL	Netherlands	2	1	19997	9999	197	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	NL	Netherlands	4	1	13835	6693	103	0
Paul Tang	PvdA	208020512703248	Facebook	rw1	Last week	NL	Netherlands	4	1	13495	2499	346	0
Reinier Van Lanschot		357170858429968	Facebook	rw1	Last week	NL	Netherlands	1	1	12499	2500	124	25
Nacht van de Vluchteling		1637965639787416	Facebook	rw1	Last week	NL	Netherlands	40	1	11885	2133	755	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rw1	Last week	NL	Netherlands	2	1	10967	4984	197	0
Kati Piri		254626848046622	Facebook	rw1	Last week	NL	Netherlands	2	1	10373	4999	136	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	5000	99	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rw1	Last week	NL	Netherlands	1	1	9999	5000	99	0
Klang der Solidarität		385076005313967	Facebook	rw1	Last week	NL	Netherlands	16	1	9842	2910	18	0
Hogeschool Saxion		115755701792480	Facebook	rw1	Last week	NL	Netherlands	4	1	8642	2094	54	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	NL	Netherlands	5	1	8432	1891	51	0
NRC Live		551902954954114	Facebook	rw1	Last week	NL	Netherlands	52	1	8386	487	637	0
ADP		6914363428	Facebook	rw1	Last week	NL	Netherlands	3	1	7919	2061	180	33
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rw1	Last week	NL	Netherlands	7	1	6992	0	692	0
Energy Now	Team Energy	540324609461550	Facebook	rw1	Last week	NL	Netherlands	2	1	6248	1625	111	0
Students for Climate Maastricht		287999245216481	Facebook	rw1	Last week	NL	Netherlands	4	1	6245	2654	145	0
GroenLinks Rotterdam		116050085145365	Facebook	rw1	Last week	NL	Netherlands	2	1	5998	1000	198	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rw1	Last week	NL	Netherlands	2	1	5997	1000	198	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	999	99	0
Esther de Lange		206205079489175	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	999	99	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	99	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	999	99	0
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	9	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	rw1	Last week	NL	Netherlands	1	1	4999	1000	99	0
Chroniques Du Golfe		2196850910357980	Facebook	rw1	Last week	NL	Netherlands	4	1	4530	1019	11	0
Stem Roy Europa in		285840025653872	Facebook	rw1	Last week	NL	Netherlands	1	1	3749	749	74	0
24Bottles		126060760828576	Facebook	rw1	Last week	NL	Netherlands	11	1	3511	507	146	0
Peter Mertens	PVDA	236485149843971	Facebook	rw1	Last week	NL	Netherlands	125	1	2987	970	29	5
Haagsch College		599862780044372	Facebook	rw1	Last week	NL	Netherlands	1	1	2856	571	56	0
Meribottles		670583893288419	Facebook	rw1	Last week	NL	Netherlands	1	1	2555	511	5	0
Partij voor de Dieren Almere		1746352698711497	Facebook	rw1	Last week	NL	Netherlands	1	1	2499	500	49	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	rw1	Last week	NL	Netherlands	1	1	2499	500	49	0
Samen Veerkrachtig		236133156829348	Facebook	rw1	Last week	NL	Netherlands	3	1	2097	0	207	0
Rode Hoed		116592248404562	Facebook	rw1	Last week	NL	Netherlands	2	1	2082	349	67	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	NL	Netherlands	5	1	1845	888	4	0
FLYERALARM		1163101523809612	Facebook	rw1	Last week	NL	Netherlands	8	1	1804	0	178	0
FDP NRW	FDP NRW	282800387209	Facebook	rw1	Last week	NL	Netherlands	2	1	1698	343	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	NL	Netherlands	7	1	1675	517	7	0
PvdA Den Haag	Partij van de Arbeid (PvdA)	190869220945975	Facebook	rw1	Last week	NL	Netherlands	1	1	1666	333	33	0
Talking Europe		316028505828375	Facebook	rw1	Last week	NL	Netherlands	2	1	1144	563	5	1
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rw1	Last week	NL	Netherlands	1	1	1077	215	2	0
Straight to Video		606324742870065	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
VVD Goeree-Overflakkee		305812906126532	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
Delft wordt Groen		871979476176605	Facebook	rw1	Last week	NL	Netherlands	1	1	999	0	99	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rw1	Last week	NL	Netherlands	1	1	999	500	9	0
Saarland		882636711855443	Facebook	rw1	Last week	NL	Netherlands	1	1	999	199	19	0
Stichting De Noordzee		128160633899802	Facebook	rw1	Last week	NL	Netherlands	1	1	998	0	98	0
Peter van Dalen		647389765316921	Facebook	rw1	Last week	NL	Netherlands	1	1	908	181	18	0
Raoul Boucke		1378051212479416	Facebook	rw1	Last week	NL	Netherlands	1	1	856	0	84	0
nbnederland		648578142259892	Facebook	rw1	Last week	NL	Netherlands	1	1	833	166	16	0
Kitchenkey		244418689797333	Facebook	rw1	Last week	NL	Netherlands	1	1	760	152	15	0
Kim De Witte	PVDA	315662412174661	Facebook	rw1	Last week	NL	Netherlands	7	1	725	175	5	1
Human Rights Tattoo		245416135560300	Facebook	rw1	Last week	NL	Netherlands	1	1	693	138	13	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	rw1	Last week	NL	Netherlands	1	1	666	0	66	0
Groen	Groen	84920854319	Facebook	rw1	Last week	NL	Netherlands	15	1	659	131	4	0
Kristof Hendrickx		125105154858140	Facebook	rw1	Last week	NL	Netherlands	2	1	454	227	2	1
Alfa Laval		171132542929029	Facebook	rw1	Last week	NL	Netherlands	4	1	450	0	44	0
Basmah		137973986840264	Facebook	rw1	Last week	NL	Netherlands	22	1	445	101	5	0
Interpolis		79749444353	Facebook	rw1	Last week	NL	Netherlands	1	1	437	0	43	0
Sipster Straws		1845131099123882	Facebook	rw1	Last week	NL	Netherlands	2	1	399	0	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rw1	Last week	NL	Netherlands	1	1	368	184	1	0
Let Out Love		166849050609288	Facebook	rw1	Last week	NL	Netherlands	4	1	364	0	32	0
FDP	FDP	21289227249	Facebook	rw1	Last week	NL	Netherlands	50	1	334	111	1	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	NL	Netherlands	7	1	275	116	0	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rw1	Last week	NL	Netherlands	4	1	269	134	2	0
Arte		656089814494677	Facebook	rw1	Last week	NL	Netherlands	3	1	263	47	6	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw1	Last week	NL	Netherlands	35	1	258	76	1	0
HAN VDO		510981742361349	Facebook	rw1	Last week	NL	Netherlands	1	1	256	51	5	0
Climate-KIC		403370709744295	Facebook	rw1	Last week	NL	Netherlands	1	1	222	111	0	0
Thuisverpleging		372390586890911	Facebook	rw1	Last week	NL	Netherlands	6	1	212	82	0	0
Vlaams Belang Jongeren		203903005659	Facebook	rw1	Last week	NL	Netherlands	1	1	201	100	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rw1	Last week	NL	Netherlands	1	1	192	96	1	0
ABN AMRO		206592029351928	Facebook	rw1	Last week	NL	Netherlands	1	1	189	0	18	0
PVDA Limburg	PVDA	828918810501252	Facebook	rw1	Last week	NL	Netherlands	2	1	188	37	1	0
Neo Energie B.V.		2092814997646604	Facebook	rw1	Last week	NL	Netherlands	1	1	181	0	17	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw1	Last week	NL	Netherlands	1	1	168	33	1	0
Vinkenbosch Makelaardij		783120021847964	Facebook	rw1	Last week	NL	Netherlands	1	1	166	0	16	0
Tuunes		992176580926495	Facebook	rw1	Last week	NL	Netherlands	3	1	148	59	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rw1	Last week	NL	Netherlands	1	1	147	73	0	0
Intersolar		124579277563150	Facebook	rw1	Last week	NL	Netherlands	1	1	137	68	0	0
