advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	35_44	35-44	DK	Denmark	58	1	822201	321679	8825	1869
Red Barnet		67571270393	Facebook	35_44	35-44	DK	Denmark	73	1	759329	273362	12935	3250
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	35_44	35-44	DK	Denmark	144	1	475681	140940	3947	1036
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	35_44	35-44	DK	Denmark	427	1	371230	78457	4451	943
Lizette Risgaard		547601668763372	Facebook	35_44	35-44	DK	Denmark	57	1	321067	134745	4320	1125
Simple Feast		571176036346620	Facebook	35_44	35-44	DK	Denmark	36	1	318363	67150	3639	585
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	35_44	35-44	DK	Denmark	29	1	311786	119268	4156	1053
Røde Kors		65929129383	Facebook	35_44	35-44	DK	Denmark	17	1	215097	53708	2457	685
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	35_44	35-44	DK	Denmark	28	1	196099	50130	1506	373
World Animal Protection Danmark		33588644626	Facebook	35_44	35-44	DK	Denmark	5	1	184423	76828	2169	490
Den Blå Planet		167018996755220	Facebook	35_44	35-44	DK	Denmark	8	1	147707	43527	1018	240
Oatly		214112085661044	Facebook	35_44	35-44	DK	Denmark	4	1	139886	56289	895	210
Kialo		729627343834501	Facebook	35_44	35-44	DK	Denmark	348	1	139624	54398	1055	279
SE Energi & Klima		169900309711559	Facebook	35_44	35-44	DK	Denmark	43	1	138246	45197	1315	313
Sex og Samfund		250994288337708	Facebook	35_44	35-44	DK	Denmark	4	1	128782	61270	3410	682
Socialdemokratiet		41459763029	Facebook	35_44	35-44	DK	Denmark	27	1	124188	40123	1705	410
Lederne		167891603415958	Facebook	35_44	35-44	DK	Denmark	25	1	123122	30226	1080	322
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	35_44	35-44	DK	Denmark	108	1	118416	28551	485	51
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	35_44	35-44	DK	Denmark	9	1	118192	50970	1190	375
Folkekirkens Nødhjælp		276770505228	Facebook	35_44	35-44	DK	Denmark	68	1	93280	19876	654	151
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	35_44	35-44	DK	Denmark	17	1	92701	31084	1257	334
Ørsted		170902079673829	Facebook	35_44	35-44	DK	Denmark	8	1	87121	17313	1160	230
Enhedslisten	Enhedslisten	223040066022	Facebook	35_44	35-44	DK	Denmark	13	1	83417	26541	486	108
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	35_44	35-44	DK	Denmark	39	1	80020	18347	1131	252
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	35_44	35-44	DK	Denmark	9	1	76182	22529	688	159
