advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Johan Van Overtveldt		275607285891320	Facebook	d022	2019-01-22	BE	Belgium	1	1	27777	11111	55	27
JONG CD&V	JONG CD&V	638247042856542	Facebook	d022	2019-01-22	BE	Belgium	1	1	12499	6250	62	12
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d022	2019-01-22	BE	Belgium	1	1	12499	6250	124	62
Anneleen Van Bossuyt		1375436739430055	Facebook	d022	2019-01-22	BE	Belgium	1	1	12499	6250	124	62
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d022	2019-01-22	BE	Belgium	1	1	8333	4166	83	41
Fight For €14 - NL		296330127745778	Facebook	d022	2019-01-22	BE	Belgium	2	1	7499	3000	99	0
Laïcité Brabant wallon		682207655258109	Facebook	d022	2019-01-22	BE	Belgium	1	1	6249	1250	12	0
350.org		12185972707	Facebook	d022	2019-01-22	BE	Belgium	8	1	3378	699	31	5
Eco et Moi		249837975886193	Facebook	d022	2019-01-22	BE	Belgium	8	1	2128	372	63	0
Brusol		522389238191177	Facebook	d022	2019-01-22	BE	Belgium	1	1	1922	384	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d022	2019-01-22	BE	Belgium	2	1	1711	789	7	1
BBC Industries		1327564743933888	Facebook	d022	2019-01-22	BE	Belgium	1	1	1217	243	2	0
Little Green Dots		1315737615215929	Facebook	d022	2019-01-22	BE	Belgium	2	1	1041	208	20	0
Le Monde		14892757589	Facebook	d022	2019-01-22	BE	Belgium	6	1	793	315	0	0
De Liberalisten		193566098045383	Facebook	d022	2019-01-22	BE	Belgium	1	1	735	147	14	0
Phonak		531824256942237	Facebook	d022	2019-01-22	BE	Belgium	2	1	735	147	1	0
Flora & Fauna		303798486465804	Facebook	d022	2019-01-22	BE	Belgium	4	1	198	69	1	0
Campus protestant		2019076568379648	Facebook	d022	2019-01-22	BE	Belgium	1	1	180	36	1	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d022	2019-01-22	BE	Belgium	2	1	154	30	1	0
Boutique Pride		299458774182573	Facebook	d022	2019-01-22	BE	Belgium	1	1	86	17	0	0
Soviet Visuals		1160495674016675	Facebook	d022	2019-01-22	BE	Belgium	9	1	48	10	0	0
Banque mondiale		155174084508744	Facebook	d022	2019-01-22	BE	Belgium	24	1	42	17	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d022	2019-01-22	BE	Belgium	1	1	14	2	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d022	2019-01-22	BE	Belgium	1	1	9	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d022	2019-01-22	BE	Belgium	1	1	8	1	0	0
