advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	54	1	157611	32948	486	100
Ujhelyi István dr.	MSZP	734217673259088	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	2	1	103382	51692	159	32
Fidesz	Fidesz	9844779306	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	120	1	71187	31372	346	148
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	6	1	56101	11025	170	34
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	94	1	54044	18126	135	42
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	23	1	25718	11813	80	36
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	41	1	24755	9029	75	21
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	108	1	20358	8117	56	20
MSZP	MSZP	115388925185513	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	30	1	13460	5655	33	13
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	66	1	11212	4318	18	6
European Greens	European Greens	141366725876424	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	10	1	11117	5069	68	14
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	9	1	10166	4212	21	9
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	9999	5000	15	3
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	22	1	9335	3662	25	10
Alfahír	Alfahír Hírportál	525574220799452	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	50	1	9101	3732	27	11
European Commission	European Commission	107898832590939	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	28	1	9098	4363	40	8
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	28	1	8505	3513	12	4
European Parliament	European Parliament	178362315106	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	17	1	8145	3498	31	6
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	7	1	7783	3132	5	2
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	30	1	6889	2734	7	2
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	21	1	6617	2971	16	7
Papp László		1493071807593698	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	4999	1000	15	3
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	8	1	4869	1986	9	4
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	4	1	3849	1750	9	3
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	5	1	3420	1411	3	1
