advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	somogy_county	Somogy County	HU	Hungary	51	1	153937	31480	476	97
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	somogy_county	Somogy County	HU	Hungary	2	1	54688	10938	169	33
Fidesz	Fidesz	9844779306	Facebook	somogy_county	Somogy County	HU	Hungary	118	1	22520	9952	111	48
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	somogy_county	Somogy County	HU	Hungary	12	1	21420	4586	65	13
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county	Somogy County	HU	Hungary	37	1	9593	2234	27	7
MSZP	MSZP	115388925185513	Facebook	somogy_county	Somogy County	HU	Hungary	29	1	9165	2735	42	20
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	somogy_county	Somogy County	HU	Hungary	23	1	8931	4109	27	12
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county	Somogy County	HU	Hungary	84	1	5240	2280	13	5
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	somogy_county	Somogy County	HU	Hungary	108	1	5163	2030	14	5
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	somogy_county	Somogy County	HU	Hungary	3	1	5113	1028	15	3
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	somogy_county	Somogy County	HU	Hungary	3	1	5006	1002	15	3
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county	Somogy County	HU	Hungary	24	1	3727	1515	5	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	somogy_county	Somogy County	HU	Hungary	66	1	3574	1360	5	2
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	somogy_county	Somogy County	HU	Hungary	9	1	3187	1326	6	2
Alfahír	Alfahír Hírportál	525574220799452	Facebook	somogy_county	Somogy County	HU	Hungary	50	1	3067	1222	9	4
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	somogy_county	Somogy County	HU	Hungary	7	1	2551	1033	1	0
European Parliament	European Parliament	178362315106	Facebook	somogy_county	Somogy County	HU	Hungary	17	1	2455	1061	9	2
European Commission	European Commission	107898832590939	Facebook	somogy_county	Somogy County	HU	Hungary	28	1	2334	1110	10	2
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county	Somogy County	HU	Hungary	21	1	2198	989	5	2
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	somogy_county	Somogy County	HU	Hungary	20	1	2142	767	5	2
