advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	baranya_county	Baranya County	HU	Hungary	92	1	191022	78255	581	236
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	baranya_county	Baranya County	HU	Hungary	54	1	185367	46898	943	189
Ujhelyi István dr.	MSZP	734217673259088	Facebook	baranya_county	Baranya County	HU	Hungary	2	1	59998	15000	185	46
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	baranya_county	Baranya County	HU	Hungary	4	1	55165	11042	170	34
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	baranya_county	Baranya County	HU	Hungary	1	1	49999	10000	30	15
Fidesz	Fidesz	9844779306	Facebook	baranya_county	Baranya County	HU	Hungary	119	1	33070	14581	163	70
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	baranya_county	Baranya County	HU	Hungary	34	1	22097	8616	69	26
MSZP	MSZP	115388925185513	Facebook	baranya_county	Baranya County	HU	Hungary	29	1	18136	8416	39	12
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	baranya_county	Baranya County	HU	Hungary	108	1	10931	4292	31	11
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	baranya_county	Baranya County	HU	Hungary	23	1	10881	4979	34	15
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	baranya_county	Baranya County	HU	Hungary	28	1	6662	2646	11	3
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	baranya_county	Baranya County	HU	Hungary	66	1	6289	2324	11	4
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	baranya_county	Baranya County	HU	Hungary	8	1	6226	2736	6	1
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	baranya_county	Baranya County	HU	Hungary	22	1	6194	2358	18	6
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	baranya_county	Baranya County	HU	Hungary	4	1	6098	1020	16	3
European Greens	European Greens	141366725876424	Facebook	baranya_county	Baranya County	HU	Hungary	10	1	5446	2473	33	7
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	baranya_county	Baranya County	HU	Hungary	2	1	5067	1013	3	1
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	baranya_county	Baranya County	HU	Hungary	1	1	4999	1000	15	3
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	baranya_county	Baranya County	HU	Hungary	9	1	4576	1913	9	4
Alfahír	Alfahír Hírportál	525574220799452	Facebook	baranya_county	Baranya County	HU	Hungary	50	1	4427	1739	14	5
European Parliament	European Parliament	178362315106	Facebook	baranya_county	Baranya County	HU	Hungary	17	1	4355	1876	17	3
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	baranya_county	Baranya County	HU	Hungary	21	1	3998	1815	10	4
European Commission	European Commission	107898832590939	Facebook	baranya_county	Baranya County	HU	Hungary	28	1	3861	1836	16	3
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	baranya_county	Baranya County	HU	Hungary	30	1	3127	1229	3	1
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	baranya_county	Baranya County	HU	Hungary	4	1	2002	831	2	1
