advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MSZP	MSZP	115388925185513	Facebook	nograd_county	Nógrád County	HU	Hungary	31	1	56471	11607	174	35
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	nograd_county	Nógrád County	HU	Hungary	37	1	51032	10401	157	32
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	14997	3000	46	9
Fidesz	Fidesz	9844779306	Facebook	nograd_county	Nógrád County	HU	Hungary	115	1	8877	3921	43	18
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	nograd_county	Nógrád County	HU	Hungary	23	1	3065	1410	9	4
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	nograd_county	Nógrád County	HU	Hungary	48	1	2104	793	7	3
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	nograd_county	Nógrád County	HU	Hungary	42	1	1971	862	4	1
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	nograd_county	Nógrád County	HU	Hungary	108	1	1816	721	4	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	nograd_county	Nógrád County	HU	Hungary	71	1	1283	493	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	nograd_county	Nógrád County	HU	Hungary	24	1	1260	518	1	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	nograd_county	Nógrád County	HU	Hungary	50	1	1108	455	3	1
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	nograd_county	Nógrád County	HU	Hungary	9	1	1100	456	2	1
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	nograd_county	Nógrád County	HU	Hungary	7	1	911	369	0	0
European Parliament	European Parliament	178362315106	Facebook	nograd_county	Nógrád County	HU	Hungary	17	1	847	363	3	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	nograd_county	Nógrád County	HU	Hungary	20	1	777	351	2	0
European Commission	European Commission	107898832590939	Facebook	nograd_county	Nógrád County	HU	Hungary	27	1	695	332	3	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	nograd_county	Nógrád County	HU	Hungary	28	1	568	208	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	516	212	0	0
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	nograd_county	Nógrád County	HU	Hungary	8	1	504	208	1	0
European Greens	European Greens	141366725876424	Facebook	nograd_county	Nógrád County	HU	Hungary	10	1	411	188	2	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	nograd_county	Nógrád County	HU	Hungary	42	1	396	126	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	nograd_county	Nógrád County	HU	Hungary	19	1	380	137	0	0
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	nograd_county	Nógrád County	HU	Hungary	4	1	313	140	0	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	289	129	0	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	nograd_county	Nógrád County	HU	Hungary	15	1	234	55	0	0
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	232	93	0	0
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	221	109	0	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	nograd_county	Nógrád County	HU	Hungary	9	1	168	49	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	nograd_county	Nógrád County	HU	Hungary	16	1	151	38	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	nograd_county	Nógrád County	HU	Hungary	9	1	107	25	0	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	nograd_county	Nógrád County	HU	Hungary	4	1	101	40	0	0
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	nograd_county	Nógrád County	HU	Hungary	7	1	99	38	0	0
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	93	44	0	0
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	91	31	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	nograd_county	Nógrád County	HU	Hungary	8	1	74	20	0	0
888.hu	888.hu	748348838626461	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	70	14	0	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	nograd_county	Nógrád County	HU	Hungary	4	1	67	13	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	67	31	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	nograd_county	Nógrád County	HU	Hungary	7	1	62	16	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	58	17	0	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	56	11	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	55	11	0	0
Mága Zoltán hegedűművész		164762586881530	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	45	9	0	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	40	8	0	0
Dúró Dóra	Sipos 	191946490841225	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	40	20	0	0
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	36	11	0	0
aHang	aHang	150836998898897	Facebook	nograd_county	Nógrád County	HU	Hungary	9	1	31	14	0	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	nograd_county	Nógrád County	HU	Hungary	4	1	31	6	0	0
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	31	15	0	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	27	5	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	25	5	0	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	20	4	0	0
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	19	9	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	18	3	0	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	18	3	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	17	8	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	15	3	0	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	14	2	0	0
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	14	2	0	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	13	5	0	0
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	11	2	0	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	9	4	0	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	7	2	0	0
K-Monitor	K-Monitor	170834092937469	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	7	1	0	0
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	6	0	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	nograd_county	Nógrád County	HU	Hungary	5	1	6	2	0	0
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	6	1	0	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	5	0	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	4	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	nograd_county	Nógrád County	HU	Hungary	11	1	4	1	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	4	2	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	4	2	0	0
Szanyi Tibor		212006518894490	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	4	2	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	4	1	0	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	3	1	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	3	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	3	1	0	0
Polkorrekt		345406462731106	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	3	0	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	2	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	2	1	0	0
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	nograd_county	Nógrád County	HU	Hungary	3	1	1	0	0	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	1	0	0	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	nograd_county	Nógrád County	HU	Hungary	2	1	1	0	0	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	nograd_county	Nógrád County	HU	Hungary	1	1	1	0	0	0
