advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	vas_county	Vas County	HU	Hungary	1	1	3516	703	2	1
Fidesz	Fidesz	9844779306	Facebook	vas_county	Vas County	HU	Hungary	18	1	2580	1169	11	5
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county	Vas County	HU	Hungary	36	1	1171	485	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county	Vas County	HU	Hungary	7	1	1040	42	1	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county	Vas County	HU	Hungary	1	1	999	0	1	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county	Vas County	HU	Hungary	4	1	592	257	1	0
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	vas_county	Vas County	HU	Hungary	3	1	502	213	1	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	vas_county	Vas County	HU	Hungary	3	1	302	151	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county	Vas County	HU	Hungary	8	1	276	68	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county	Vas County	HU	Hungary	4	1	198	76	0	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	vas_county	Vas County	HU	Hungary	5	1	180	39	0	0
European Parliament	European Parliament	178362315106	Facebook	vas_county	Vas County	HU	Hungary	1	1	164	82	0	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	vas_county	Vas County	HU	Hungary	1	1	117	58	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county	Vas County	HU	Hungary	8	1	102	28	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	vas_county	Vas County	HU	Hungary	22	1	83	15	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	vas_county	Vas County	HU	Hungary	2	1	72	14	0	0
MSZP	MSZP	115388925185513	Facebook	vas_county	Vas County	HU	Hungary	2	1	69	13	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	vas_county	Vas County	HU	Hungary	1	1	45	9	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county	Vas County	HU	Hungary	1	1	31	6	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	vas_county	Vas County	HU	Hungary	5	1	27	7	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	vas_county	Vas County	HU	Hungary	1	1	26	5	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	vas_county	Vas County	HU	Hungary	5	1	13	1	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	vas_county	Vas County	HU	Hungary	4	1	11	2	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	vas_county	Vas County	HU	Hungary	13	1	10	0	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	vas_county	Vas County	HU	Hungary	1	1	6	1	0	0
